Time measurement,Displacement,Primary force measurement
"65.72000","0.05467","965.74072"
"65.74000","0.05470","965.97363"
"65.76000","0.05470","966.25928"
"65.78000","0.05472","966.68036"
"65.80000","0.05475","967.09991"
"65.82000","0.05475","967.21277"
"65.84000","0.05478","967.55688"
"65.86000","0.05480","968.17743"
"65.88000","0.05480","968.56012"
"65.90000","0.05483","968.67902"
"65.92000","0.05486","969.43994"
"65.94000","0.05486","969.80927"
"65.96000","0.05488","969.90710"
"65.98000","0.05491","970.49298"
"66.00000","0.05491","970.88574"
"66.02000","0.05494","971.02905"
"66.04000","0.05496","971.44562"
"66.06000","0.05499","971.76257"
"66.08000","0.05499","972.19543"
"66.10000","0.05502","972.55920"
"66.12000","0.05504","972.79736"
"66.14000","0.05504","973.22278"
"66.16000","0.05507","973.87769"
"66.18000","0.05510","974.42542"
"66.20000","0.05510","974.67035"
"66.22000","0.05512","974.73553"
"66.24000","0.05515","975.08978"
"66.26000","0.05515","975.44098"
"66.28000","0.05518","975.43542"
"66.30000","0.05518","976.02521"
"66.32000","0.05521","976.44257"
"66.34000","0.05521","976.50793"
"66.36000","0.05523","976.86920"
"66.38000","0.05526","977.46307"
"66.40000","0.05526","977.68066"
"66.42000","0.05529","977.87195"
"66.44000","0.05531","978.37152"
"66.46000","0.05531","978.75873"
"66.48000","0.05534","978.75830"
"66.50000","0.05534","978.81787"
"66.52000","0.05537","979.34937"
"66.54000","0.05539","979.90961"
"66.56000","0.05539","980.23267"
"66.58000","0.05542","980.69348"
"66.60000","0.05544","981.21112"
"66.62000","0.05545","981.42780"
"66.64000","0.05547","981.49097"
"66.66000","0.05547","981.65906"
"66.68000","0.05550","982.01978"
"66.70000","0.05552","982.38495"
"66.72000","0.05553","982.78009"
"66.74000","0.05555","982.90973"
"66.76000","0.05555","983.36572"
"66.78000","0.05558","983.84552"
"66.80000","0.05561","984.17932"
"66.82000","0.05561","984.17609"
"66.84000","0.05563","984.35071"
"66.86000","0.05563","984.85321"
"66.88000","0.05566","985.27863"
"66.90000","0.05566","985.63379"
"66.92000","0.05569","985.74127"
"66.94000","0.05571","986.09412"
"66.96000","0.05571","986.60419"
"66.98000","0.05574","987.17517"
"67.00000","0.05576","987.21906"
"67.02000","0.05577","987.66351"
"67.04000","0.05579","988.10205"
"67.06000","0.05579","988.23401"
"67.08000","0.05582","988.44507"
"67.10000","0.05585","988.79260"
"67.12000","0.05585","989.26276"
"67.14000","0.05588","989.52222"
"67.16000","0.05587","989.89270"
"67.18000","0.05590","990.31201"
"67.20000","0.05591","990.80951"
"67.22000","0.05593","990.97687"
"67.24000","0.05596","991.39783"
"67.26000","0.05596","991.59338"
"67.28000","0.05598","991.79913"
"67.30000","0.05598","992.30243"
"67.32000","0.05601","992.50012"
"67.34000","0.05602","992.40216"
"67.36000","0.05604","992.85590"
"67.38000","0.05606","993.16028"
"67.40000","0.05606","993.52167"
"67.42000","0.05609","993.71252"
"67.44000","0.05609","993.86194"
"67.46000","0.05612","994.26648"
"67.48000","0.05613","994.72540"
"67.50000","0.05614","995.11194"
"67.52000","0.05617","995.68506"
"67.54000","0.05617","995.75214"
"67.56000","0.05620","995.98822"
"67.58000","0.05620","996.58032"
"67.60000","0.05622","996.86450"
"67.62000","0.05622","996.94684"
"67.64000","0.05625","997.24512"
"67.66000","0.05625","997.48846"
"67.68000","0.05628","997.74396"
"67.70000","0.05630","997.97052"
"67.72000","0.05632","998.22040"
"67.74000","0.05633","998.60925"
"67.76000","0.05636","999.31219"
"67.78000","0.05638","999.86456"
"67.80000","0.05638","1000.07318"
"67.82000","0.05641","1000.33746"
"67.84000","0.05644","1000.95496"
"67.86000","0.05644","1001.12848"
"67.88000","0.05646","1001.50659"
"67.90000","0.05647","1001.63910"
"67.92000","0.05649","1002.06647"
"67.94000","0.05652","1002.67896"
"67.96000","0.05652","1003.06592"
"67.98000","0.05654","1003.26331"
"68.00000","0.05657","1003.49255"
"68.02000","0.05657","1003.98279"
"68.04000","0.05660","1004.18695"
"68.06000","0.05663","1004.25360"
"68.08000","0.05663","1004.62836"
"68.10000","0.05665","1004.95203"
"68.12000","0.05668","1005.56232"
"68.14000","0.05668","1006.08441"
"68.16000","0.05671","1006.55359"
"68.18000","0.05671","1006.98865"
"68.20000","0.05673","1007.21826"
"68.22000","0.05676","1007.49170"
"68.24000","0.05676","1008.09143"
"68.26000","0.05679","1008.20654"
"68.28000","0.05681","1008.40515"
"68.30000","0.05681","1008.67206"
"68.32000","0.05684","1009.18207"
"68.34000","0.05686","1009.66187"
"68.36000","0.05687","1010.10974"
"68.38000","0.05689","1010.46173"
"68.40000","0.05690","1010.41046"
"68.42000","0.05692","1010.58551"
"68.44000","0.05695","1011.00989"
"68.46000","0.05697","1011.42499"
"68.48000","0.05697","1012.34027"
"68.50000","0.05700","1012.90039"
"68.52000","0.05703","1013.16357"
"68.54000","0.05703","1013.46930"
"68.56000","0.05705","1013.81848"
"68.58000","0.05708","1014.25641"
"68.60000","0.05711","1014.61792"
"68.62000","0.05711","1014.85571"
"68.64000","0.05713","1015.04761"
"68.66000","0.05716","1015.28467"
"68.68000","0.05716","1015.77722"
"68.70000","0.05719","1016.51770"
"68.72000","0.05721","1017.02734"
"68.74000","0.05721","1017.30908"
"68.76000","0.05724","1017.62079"
"68.78000","0.05727","1017.93036"
"68.80000","0.05727","1018.12854"
"68.82000","0.05729","1018.45593"
"68.84000","0.05732","1018.79144"
"68.86000","0.05732","1019.18243"
"68.88000","0.05735","1019.25031"
"68.90000","0.05735","1019.73322"
"68.92000","0.05738","1020.25635"
"68.94000","0.05739","1020.68268"
"68.96000","0.05740","1021.06409"
"68.98000","0.05743","1021.59137"
"69.00000","0.05743","1021.57782"
"69.02000","0.05746","1021.35797"
"69.04000","0.05748","1021.63348"
"69.06000","0.05748","1022.14178"
"69.08000","0.05751","1022.65411"
"69.10000","0.05754","1023.09167"
"69.12000","0.05754","1023.44977"
"69.14000","0.05756","1023.91132"
"69.16000","0.05756","1024.29932"
"69.18000","0.05759","1024.54456"
"69.20000","0.05762","1025.18030"
"69.22000","0.05762","1025.84631"
"69.24000","0.05764","1025.63342"
"69.26000","0.05767","1025.71973"
"69.28000","0.05767","1026.34045"
"69.30000","0.05770","1026.54102"
"69.32000","0.05770","1026.51648"
"69.34000","0.05772","1026.66333"
"69.36000","0.05775","1027.19617"
"69.38000","0.05775","1027.68665"
"69.40000","0.05778","1028.38806"
"69.42000","0.05778","1028.83044"
"69.44000","0.05780","1029.16443"
"69.46000","0.05783","1029.16431"
"69.48000","0.05783","1029.54419"
"69.50000","0.05786","1029.98596"
"69.52000","0.05787","1030.18921"
"69.54000","0.05788","1030.26904"
"69.56000","0.05791","1030.70667"
"69.58000","0.05791","1031.00366"
"69.60000","0.05794","1031.22742"
"69.62000","0.05796","1031.44629"
"69.64000","0.05796","1031.89783"
"69.66000","0.05799","1032.34473"
"69.68000","0.05799","1033.05591"
"69.70000","0.05802","1033.34314"
"69.72000","0.05805","1033.46265"
"69.74000","0.05804","1033.79956"
"69.76000","0.05807","1033.98853"
"69.78000","0.05807","1034.21106"
"69.80000","0.05810","1034.59961"
"69.82000","0.05812","1034.95862"
"69.84000","0.05813","1035.22046"
"69.86000","0.05815","1035.46851"
"69.88000","0.05815","1035.94507"
"69.90000","0.05818","1036.60388"
"69.92000","0.05821","1036.93066"
"69.94000","0.05821","1036.88171"
"69.96000","0.05823","1037.20312"
"69.98000","0.05823","1037.69604"
"70.00000","0.05826","1037.92139"
"70.02000","0.05829","1038.16846"
"70.04000","0.05829","1038.66150"
"70.06000","0.05831","1038.86401"
"70.08000","0.05831","1039.02759"
"70.10000","0.05834","1039.45142"
"70.12000","0.05834","1039.67725"
"70.14000","0.05837","1040.10376"
"70.16000","0.05839","1040.60938"
"70.18000","0.05839","1041.06885"
"70.20000","0.05842","1041.18823"
"70.22000","0.05842","1041.35938"
"70.24000","0.05845","1041.46667"
"70.26000","0.05845","1041.89465"
"70.28000","0.05847","1042.41907"
"70.30000","0.05847","1042.59119"
"70.32000","0.05850","1042.79456"
"70.34000","0.05850","1043.15161"
"70.36000","0.05853","1043.36438"
"70.38000","0.05853","1043.76709"
"70.40000","0.05855","1044.00659"
"70.42000","0.05858","1044.16382"
"70.44000","0.05858","1044.55627"
"70.46000","0.05861","1044.90149"
"70.48000","0.05862","1045.02051"
"70.50000","0.05863","1045.53735"
"70.52000","0.05866","1046.07202"
"70.54000","0.05866","1046.34326"
"70.56000","0.05869","1046.64368"
"70.58000","0.05871","1046.94409"
"70.60000","0.05871","1047.34595"
"70.62000","0.05874","1047.70068"
"70.64000","0.05874","1047.87683"
"70.66000","0.05877","1047.96497"
"70.68000","0.05880","1048.13562"
"70.70000","0.05879","1048.73523"
"70.72000","0.05882","1049.35803"
"70.74000","0.05883","1049.62427"
"70.76000","0.05885","1050.01697"
"70.78000","0.05888","1050.45581"
"70.80000","0.05887","1050.73462"
"70.82000","0.05890","1050.85718"
"70.84000","0.05890","1051.32751"
"70.86000","0.05893","1051.67883"
"70.88000","0.05896","1051.51648"
"70.90000","0.05896","1051.79736"
"70.92000","0.05898","1052.17310"
"70.94000","0.05901","1052.66455"
"70.96000","0.05901","1053.03149"
"70.98000","0.05904","1053.46863"
"71.00000","0.05906","1053.74255"
"71.02000","0.05906","1054.31421"
"71.04000","0.05909","1054.81702"
"71.06000","0.05912","1055.30188"
"71.08000","0.05912","1055.45239"
"71.10000","0.05914","1055.54016"
"71.12000","0.05917","1055.88806"
"71.14000","0.05917","1056.14404"
"71.16000","0.05920","1056.57178"
"71.18000","0.05922","1057.30713"
"71.20000","0.05922","1057.64929"
"71.22000","0.05925","1057.72534"
"71.24000","0.05927","1057.97278"
"71.26000","0.05928","1058.44531"
"71.28000","0.05930","1058.95203"
"71.30000","0.05931","1059.29248"
"71.32000","0.05933","1059.47388"
"71.34000","0.05936","1059.67017"
"71.36000","0.05936","1060.14136"
"71.38000","0.05938","1060.36938"
"71.40000","0.05941","1060.65430"
"71.42000","0.05941","1061.13892"
"71.44000","0.05944","1061.76123"
"71.46000","0.05946","1062.24072"
"71.48000","0.05946","1062.36206"
"71.50000","0.05949","1062.56555"
"71.52000","0.05952","1062.97986"
"71.54000","0.05952","1063.49097"
"71.56000","0.05954","1063.69336"
"71.58000","0.05957","1063.80847"
"71.60000","0.05957","1064.38574"
"71.62000","0.05960","1064.89087"
"71.64000","0.05963","1065.34570"
"71.66000","0.05963","1065.92859"
"71.68000","0.05965","1066.21399"
"71.70000","0.05968","1066.26245"
"71.72000","0.05971","1066.85254"
"71.74000","0.05971","1067.37964"
"71.76000","0.05973","1067.64087"
"71.78000","0.05976","1068.18762"
"71.80000","0.05979","1068.62646"
"71.82000","0.05979","1068.99597"
"71.84000","0.05981","1069.01270"
"71.86000","0.05984","1069.28394"
"71.88000","0.05984","1069.50928"
"71.90000","0.05987","1070.02222"
"71.92000","0.05987","1070.48474"
"71.94000","0.05989","1070.92688"
"71.96000","0.05992","1071.26221"
"71.98000","0.05992","1071.45325"
"72.00000","0.05995","1071.60413"
"72.02000","0.05995","1072.19507"
"72.04000","0.05997","1072.82532"
"72.06000","0.06000","1072.85437"
"72.08000","0.06000","1073.16235"
"72.10000","0.06003","1073.72925"
"72.12000","0.06005","1074.32495"
"72.14000","0.06005","1074.46631"
"72.16000","0.06008","1074.48108"
"72.18000","0.06011","1074.92920"
"72.20000","0.06011","1075.26965"
"72.22000","0.06013","1075.41809"
"72.24000","0.06013","1076.01428"
"72.26000","0.06016","1076.40344"
"72.28000","0.06019","1076.66431"
"72.30000","0.06019","1077.09131"
"72.32000","0.06021","1077.61292"
"72.34000","0.06021","1077.68018"
"72.36000","0.06024","1077.69043"
"72.38000","0.06027","1078.04663"
"72.40000","0.06027","1078.36487"
"72.42000","0.06029","1078.72974"
"72.44000","0.06030","1079.18604"
"72.46000","0.06032","1079.71643"
"72.48000","0.06035","1080.19531"
"72.50000","0.06035","1080.42761"
"72.52000","0.06038","1080.66907"
"72.54000","0.06040","1081.17810"
"72.56000","0.06040","1081.19556"
"72.58000","0.06043","1081.19177"
"72.60000","0.06043","1081.46411"
"72.62000","0.06046","1082.02161"
"72.64000","0.06048","1082.39612"
"72.66000","0.06048","1082.80981"
"72.68000","0.06051","1083.57141"
"72.70000","0.06051","1083.73755"
"72.72000","0.06054","1083.72290"
"72.74000","0.06056","1083.80298"
"72.76000","0.06056","1084.42126"
"72.78000","0.06059","1085.20911"
"72.80000","0.06059","1085.35168"
"72.82000","0.06062","1085.56689"
"72.84000","0.06062","1085.50049"
"72.86000","0.06064","1085.51721"
"72.88000","0.06067","1085.89722"
"72.90000","0.06067","1086.46130"
"72.92000","0.06067","1086.83130"
"72.94000","0.06070","1087.04712"
"72.96000","0.06070","1087.10742"
"72.98000","0.06072","1087.73853"
"73.00000","0.06074","1088.08154"
"73.02000","0.06075","1088.20471"
"73.04000","0.06078","1088.45129"
"73.06000","0.06078","1088.66968"
"73.08000","0.06080","1089.03528"
"73.10000","0.06080","1089.41577"
"73.12000","0.06083","1089.71655"
"73.14000","0.06086","1089.90198"
"73.16000","0.06086","1089.96350"
"73.18000","0.06088","1090.41858"
"73.20000","0.06088","1090.82690"
"73.22000","0.06091","1091.29504"
"73.24000","0.06093","1091.69824"
"73.26000","0.06094","1091.88623"
"73.28000","0.06096","1092.20972"
"73.30000","0.06096","1092.58044"
"73.32000","0.06099","1092.97107"
"73.34000","0.06101","1093.21313"
"73.36000","0.06102","1093.33997"
"73.38000","0.06104","1093.57581"
"73.40000","0.06104","1094.09192"
"73.42000","0.06107","1094.63159"
"73.44000","0.06110","1094.78540"
"73.46000","0.06110","1094.85657"
"73.48000","0.06112","1095.43201"
"73.50000","0.06113","1096.04016"
"73.52000","0.06115","1096.42065"
"73.54000","0.06118","1096.71863"
"73.56000","0.06118","1096.73694"
"73.58000","0.06121","1096.72095"
"73.60000","0.06123","1097.02893"
"73.62000","0.06123","1097.44617"
"73.64000","0.06126","1098.18237"
"73.66000","0.06126","1098.80042"
"73.68000","0.06129","1099.03857"
"73.70000","0.06131","1099.33264"
"73.72000","0.06131","1099.86462"
"73.74000","0.06134","1099.90125"
"73.76000","0.06137","1100.08606"
"73.78000","0.06137","1100.33472"
"73.80000","0.06139","1100.60168"
"73.82000","0.06139","1100.90564"
"73.84000","0.06142","1101.28979"
"73.86000","0.06145","1101.57983"
"73.88000","0.06145","1102.07788"
"73.90000","0.06147","1102.63477"
"73.92000","0.06149","1102.95190"
"73.94000","0.06150","1103.22864"
"73.96000","0.06153","1103.60449"
"73.98000","0.06153","1104.03931"
"74.00000","0.06155","1104.36780"
"74.02000","0.06158","1104.56836"
"74.04000","0.06158","1105.00415"
"74.06000","0.06161","1105.17700"
"74.08000","0.06164","1105.64478"
"74.10000","0.06163","1105.96460"
"74.12000","0.06166","1106.06213"
"74.14000","0.06169","1106.57935"
"74.16000","0.06169","1106.99194"
"74.18000","0.06171","1107.31909"
"74.20000","0.06174","1107.82764"
"74.22000","0.06174","1108.12695"
"74.24000","0.06177","1108.35852"
"74.26000","0.06177","1108.31641"
"74.28000","0.06179","1108.63831"
"74.30000","0.06182","1109.11462"
"74.32000","0.06182","1109.88184"
"74.34000","0.06185","1110.18384"
"74.36000","0.06188","1110.39990"
"74.38000","0.06188","1110.88440"
"74.40000","0.06190","1111.21667"
"74.42000","0.06192","1111.70532"
"74.44000","0.06193","1111.98022"
"74.46000","0.06196","1112.01074"
"74.48000","0.06196","1112.45361"
"74.50000","0.06198","1113.25696"
"74.52000","0.06201","1113.57825"
"74.54000","0.06201","1113.75818"
"74.56000","0.06204","1113.90833"
"74.58000","0.06206","1114.41504"
"74.60000","0.06206","1114.74023"
"74.62000","0.06209","1115.02380"
"74.64000","0.06212","1115.28650"
"74.66000","0.06212","1115.93347"
"74.68000","0.06214","1116.39746"
"74.70000","0.06217","1116.59888"
"74.72000","0.06220","1116.82788"
"74.74000","0.06220","1117.21741"
"74.76000","0.06222","1117.89160"
"74.78000","0.06225","1118.36890"
"74.80000","0.06228","1118.71033"
"74.82000","0.06228","1118.94336"
"74.84000","0.06230","1119.46802"
"74.86000","0.06233","1119.79944"
"74.88000","0.06234","1119.99805"
"74.90000","0.06236","1120.52173"
"74.92000","0.06238","1120.94177"
"74.94000","0.06238","1121.45691"
"74.96000","0.06241","1121.78162"
"74.98000","0.06244","1122.13647"
"75.00000","0.06244","1122.51978"
"75.02000","0.06246","1122.68457"
"75.04000","0.06247","1122.91907"
"75.06000","0.06249","1122.99414"
"75.08000","0.06252","1123.49414"
"75.10000","0.06252","1123.89880"
"75.12000","0.06254","1124.28723"
"75.14000","0.06257","1124.62170"
"75.16000","0.06257","1125.20349"
"75.18000","0.06260","1125.40857"
"75.20000","0.06260","1125.62781"
"75.22000","0.06263","1126.10547"
"75.24000","0.06265","1126.26514"
"75.26000","0.06265","1126.49878"
"75.28000","0.06268","1126.99146"
"75.30000","0.06270","1127.24915"
"75.32000","0.06271","1127.61841"
"75.34000","0.06273","1127.99268"
"75.36000","0.06273","1128.36755"
"75.38000","0.06276","1128.63892"
"75.40000","0.06279","1128.86951"
"75.42000","0.06279","1129.08118"
"75.44000","0.06281","1129.39478"
"75.46000","0.06281","1129.73657"
"75.48000","0.06284","1130.24243"
"75.50000","0.06287","1130.51465"
"75.52000","0.06287","1131.47266"
"75.54000","0.06289","1131.69128"
"75.56000","0.06289","1131.21350"
"75.58000","0.06292","1131.89172"
"75.60000","0.06295","1132.68884"
"75.62000","0.06295","1132.47388"
"75.64000","0.06297","1132.39331"
"75.66000","0.06300","1133.02991"
"75.68000","0.06300","1133.49329"
"75.70000","0.06303","1133.61060"
"75.72000","0.06303","1133.99414"
"75.74000","0.06305","1134.46484"
"75.76000","0.06307","1134.45300"
"75.78000","0.06308","1134.69995"
"75.80000","0.06311","1135.13196"
"75.82000","0.06311","1135.64099"
"75.84000","0.06313","1136.08582"
"75.86000","0.06316","1136.49951"
"75.88000","0.06316","1136.82800"
"75.90000","0.06319","1137.11438"
"75.92000","0.06319","1137.41919"
"75.94000","0.06321","1137.65051"
"75.96000","0.06324","1138.07300"
"75.98000","0.06324","1138.53577"
"76.00000","0.06327","1138.76550"
"76.02000","0.06327","1139.05603"
"76.04000","0.06329","1139.19885"
"76.06000","0.06330","1139.09790"
"76.08000","0.06332","1139.50305"
"76.10000","0.06334","1140.10913"
"76.12000","0.06335","1140.65210"
"76.14000","0.06338","1141.02844"
"76.16000","0.06338","1141.25232"
"76.18000","0.06340","1141.28381"
"76.20000","0.06340","1141.33838"
"76.22000","0.06343","1141.90051"
"76.24000","0.06343","1142.07861"
"76.26000","0.06346","1141.95667"
"76.28000","0.06346","1142.34143"
"76.30000","0.06348","1142.82031"
"76.32000","0.06348","1142.86792"
"76.34000","0.06351","1143.59460"
"76.36000","0.06351","1144.30554"
"76.38000","0.06354","1144.45764"
"76.40000","0.06356","1144.34851"
"76.42000","0.06356","1144.58411"
"76.44000","0.06359","1145.23779"
"76.46000","0.06359","1145.59924"
"76.48000","0.06362","1145.72766"
"76.50000","0.06364","1146.10693"
"76.52000","0.06364","1146.48096"
"76.54000","0.06367","1146.59363"
"76.56000","0.06370","1146.73291"
"76.58000","0.06370","1147.31628"
"76.60000","0.06372","1147.77234"
"76.62000","0.06372","1148.10083"
"76.64000","0.06375","1148.31445"
"76.66000","0.06378","1148.41895"
"76.68000","0.06378","1148.73462"
"76.70000","0.06380","1149.28210"
"76.72000","0.06380","1149.83264"
"76.74000","0.06383","1149.89026"
"76.76000","0.06386","1150.24731"
"76.78000","0.06386","1150.52173"
"76.80000","0.06388","1151.05933"
"76.82000","0.06391","1151.40771"
"76.84000","0.06391","1151.73828"
"76.86000","0.06394","1152.08435"
"76.88000","0.06396","1152.32642"
"76.90000","0.06396","1152.60791"
"76.92000","0.06399","1153.02832"
"76.94000","0.06399","1153.25732"
"76.96000","0.06402","1153.40417"
"76.98000","0.06404","1153.61768"
"77.00000","0.06404","1154.17358"
"77.02000","0.06407","1154.54895"
"77.04000","0.06408","1155.24255"
"77.06000","0.06410","1155.57263"
"77.08000","0.06413","1155.86414"
"77.10000","0.06413","1156.04553"
"77.12000","0.06415","1156.29297"
"77.14000","0.06418","1156.78467"
"77.16000","0.06418","1157.04358"
"77.18000","0.06421","1157.23279"
"77.20000","0.06422","1157.57751"
"77.22000","0.06423","1157.76624"
"77.24000","0.06426","1158.34229"
"77.26000","0.06426","1159.02759"
"77.28000","0.06429","1159.19128"
"77.30000","0.06431","1159.56018"
"77.32000","0.06431","1159.85364"
"77.34000","0.06434","1160.14856"
"77.36000","0.06437","1160.47681"
"77.38000","0.06437","1160.79358"
"77.40000","0.06439","1161.07214"
"77.42000","0.06442","1161.51965"
"77.44000","0.06442","1161.89014"
"77.46000","0.06445","1162.08630"
"77.48000","0.06445","1162.26624"
"77.50000","0.06447","1162.82861"
"77.52000","0.06450","1163.18604"
"77.54000","0.06450","1163.41028"
"77.56000","0.06453","1163.74084"
"77.58000","0.06454","1164.18970"
"77.60000","0.06455","1164.63904"
"77.62000","0.06458","1164.85327"
"77.64000","0.06458","1165.13208"
"77.66000","0.06461","1165.47339"
"77.68000","0.06463","1165.80627"
"77.70000","0.06463","1166.06787"
"77.72000","0.06466","1166.66699"
"77.74000","0.06469","1167.06970"
"77.76000","0.06469","1167.42957"
"77.78000","0.06471","1167.64844"
"77.80000","0.06474","1167.95605"
"77.82000","0.06474","1168.66663"
"77.84000","0.06477","1168.94519"
"77.86000","0.06479","1168.85999"
"77.88000","0.06479","1169.67554"
"77.90000","0.06482","1170.19348"
"77.92000","0.06484","1170.28918"
"77.94000","0.06485","1170.31909"
"77.96000","0.06487","1170.60950"
"77.98000","0.06489","1171.05432"
"78.00000","0.06490","1171.46667"
"78.02000","0.06493","1172.23047"
"78.04000","0.06495","1172.83533"
"78.06000","0.06496","1172.46082"
"78.08000","0.06498","1172.50281"
"78.10000","0.06501","1173.34448"
"78.12000","0.06501","1174.04346"
"78.14000","0.06504","1174.37512"
"78.16000","0.06506","1174.36145"
"78.18000","0.06506","1174.57019"
"78.20000","0.06509","1174.99133"
"78.22000","0.06512","1175.60107"
"78.24000","0.06514","1176.52600"
"78.26000","0.06514","1177.04858"
"78.28000","0.06517","1177.11169"
"78.30000","0.06520","1177.17712"
"78.32000","0.06520","1177.51843"
"78.34000","0.06522","1178.24426"
"78.36000","0.06525","1178.75867"
"78.38000","0.06525","1178.89355"
"78.40000","0.06528","1178.91724"
"78.42000","0.06528","1179.26343"
"78.44000","0.06530","1179.89746"
"78.46000","0.06533","1180.43628"
"78.48000","0.06533","1180.64612"
"78.50000","0.06536","1180.75708"
"78.52000","0.06536","1181.01428"
"78.54000","0.06538","1181.30786"
"78.56000","0.06541","1181.83618"
"78.58000","0.06541","1182.44031"
"78.60000","0.06544","1182.85205"
"78.62000","0.06544","1182.93469"
"78.64000","0.06546","1183.20142"
"78.66000","0.06549","1183.45129"
"78.68000","0.06549","1183.93140"
"78.70000","0.06552","1184.23425"
"78.72000","0.06555","1184.64575"
"78.74000","0.06554","1184.99438"
"78.76000","0.06557","1185.38892"
"78.78000","0.06557","1185.63489"
"78.80000","0.06560","1186.20056"
"78.82000","0.06563","1186.45471"
"78.84000","0.06563","1186.40796"
"78.86000","0.06565","1186.62976"
"78.88000","0.06568","1186.93542"
"78.90000","0.06568","1187.53357"
"78.92000","0.06571","1188.14001"
"78.94000","0.06571","1188.65295"
"78.96000","0.06573","1188.89709"
"78.98000","0.06576","1189.21973"
"79.00000","0.06576","1189.73987"
"79.02000","0.06579","1190.12354"
"79.04000","0.06579","1190.07373"
"79.06000","0.06581","1190.21399"
"79.08000","0.06584","1190.50854"
"79.10000","0.06584","1190.78247"
"79.12000","0.06587","1191.19104"
"79.14000","0.06587","1191.84705"
"79.16000","0.06589","1192.31726"
"79.18000","0.06592","1192.29663"
"79.20000","0.06592","1192.59387"
"79.22000","0.06595","1192.99902"
"79.24000","0.06595","1193.40198"
"79.26000","0.06597","1193.66223"
"79.28000","0.06600","1194.05347"
"79.30000","0.06600","1194.29272"
"79.32000","0.06603","1194.53040"
"79.34000","0.06603","1194.87610"
"79.36000","0.06605","1195.41016"
"79.38000","0.06607","1195.93982"
"79.40000","0.06608","1196.11584"
"79.42000","0.06611","1196.16528"
"79.44000","0.06611","1196.62231"
"79.46000","0.06613","1197.16040"
"79.48000","0.06613","1197.39661"
"79.50000","0.06616","1197.61670"
"79.52000","0.06617","1197.70203"
"79.54000","0.06619","1198.08142"
"79.56000","0.06621","1198.39893"
"79.58000","0.06621","1198.56091"
"79.60000","0.06624","1198.91724"
"79.62000","0.06624","1199.41650"
"79.64000","0.06627","1199.68518"
"79.66000","0.06627","1199.99866"
"79.68000","0.06629","1200.14270"
"79.70000","0.06632","1200.65369"
"79.72000","0.06632","1201.13293"
"79.74000","0.06635","1201.19397"
"79.76000","0.06635","1201.24243"
"79.78000","0.06638","1201.46606"
"79.80000","0.06638","1202.00464"
"79.82000","0.06640","1202.54309"
"79.84000","0.06643","1202.64172"
"79.86000","0.06643","1202.81787"
"79.88000","0.06646","1203.21033"
"79.90000","0.06646","1203.55994"
"79.92000","0.06648","1203.81531"
"79.94000","0.06651","1204.40393"
"79.96000","0.06651","1204.66736"
"79.98000","0.06654","1205.07593"
"80.00000","0.06656","1205.61438"
"80.02000","0.06656","1205.89746"
"80.04000","0.06659","1206.14600"
"80.06000","0.06662","1206.50061"
"80.08000","0.06662","1207.04358"
"80.10000","0.06664","1207.37415"
"80.12000","0.06667","1207.49854"
"80.14000","0.06667","1207.63159"
"80.16000","0.06670","1207.72388"
"80.18000","0.06672","1208.13916"
"80.20000","0.06672","1208.74927"
"80.22000","0.06675","1209.27771"
"80.24000","0.06675","1209.91150"
"80.26000","0.06678","1210.13416"
"80.28000","0.06680","1210.32117"
"80.30000","0.06680","1210.67383"
"80.32000","0.06683","1211.07178"
"80.34000","0.06685","1211.28918"
"80.36000","0.06686","1211.53955"
"80.38000","0.06688","1211.93665"
"80.40000","0.06689","1212.55176"
"80.42000","0.06691","1212.88306"
"80.44000","0.06694","1213.14075"
"80.46000","0.06694","1213.45276"
"80.48000","0.06696","1213.90796"
"80.50000","0.06699","1214.12793"
"80.52000","0.06699","1214.53748"
"80.54000","0.06702","1215.01196"
"80.56000","0.06704","1215.54224"
"80.58000","0.06704","1215.98413"
"80.60000","0.06707","1216.20325"
"80.62000","0.06710","1216.42981"
"80.64000","0.06710","1216.91357"
"80.66000","0.06713","1217.42346"
"80.68000","0.06715","1217.78967"
"80.70000","0.06718","1217.90820"
"80.72000","0.06718","1218.37488"
"80.74000","0.06721","1218.53870"
"80.76000","0.06723","1218.95337"
"80.78000","0.06723","1219.72986"
"80.80000","0.06726","1219.97607"
"80.82000","0.06729","1220.09753"
"80.84000","0.06731","1220.43616"
"80.86000","0.06731","1221.15552"
"80.88000","0.06734","1221.45178"
"80.90000","0.06737","1221.68628"
"80.92000","0.06737","1222.14319"
"80.94000","0.06739","1222.57593"
"80.96000","0.06742","1223.12207"
"80.98000","0.06742","1223.57812"
"81.00000","0.06745","1223.63171"
"81.02000","0.06745","1223.98596"
"81.04000","0.06747","1224.25476"
"81.06000","0.06750","1224.57361"
"81.08000","0.06750","1224.78955"
"81.10000","0.06753","1224.99207"
"81.12000","0.06753","1225.72839"
"81.14000","0.06755","1226.12842"
"81.16000","0.06758","1227.08972"
"81.18000","0.06758","1227.62085"
"81.20000","0.06761","1227.01746"
"81.22000","0.06763","1226.42212"
"81.24000","0.06763","1226.51062"
"81.26000","0.06766","1227.34045"
"81.28000","0.06769","1228.84949"
"81.30000","0.06769","1230.10999"
"81.32000","0.06772","1230.37195"
"81.34000","0.06771","1229.94080"
