Time measurement,Displacement,Primary force measurement
"16.38000","0.01350","175.31900"
"16.40000","0.01350","175.52997"
"16.42000","0.01353","175.81172"
"16.44000","0.01355","176.28291"
"16.46000","0.01355","176.66829"
"16.48000","0.01358","177.06116"
"16.50000","0.01359","177.20500"
"16.52000","0.01361","177.25085"
"16.54000","0.01363","177.41858"
"16.56000","0.01363","177.74106"
"16.58000","0.01366","177.85327"
"16.60000","0.01369","178.08025"
"16.62000","0.01369","178.26253"
"16.64000","0.01371","178.72304"
"16.66000","0.01371","179.27531"
"16.68000","0.01374","179.56480"
"16.70000","0.01374","179.67712"
"16.72000","0.01377","179.80666"
"16.74000","0.01379","180.14156"
"16.76000","0.01379","180.27496"
"16.78000","0.01382","180.44664"
"16.80000","0.01385","180.82501"
"16.82000","0.01387","181.15115"
"16.84000","0.01388","181.38927"
"16.86000","0.01390","181.62671"
"16.88000","0.01392","182.11285"
"16.90000","0.01393","182.56555"
"16.92000","0.01396","182.76434"
"16.94000","0.01396","183.10599"
"16.96000","0.01398","183.32542"
"16.98000","0.01401","183.23598"
"17.00000","0.01401","183.48347"
"17.02000","0.01404","183.54668"
"17.04000","0.01405","183.62903"
"17.06000","0.01406","183.90613"
"17.08000","0.01409","184.20993"
"17.10000","0.01409","184.67676"
"17.12000","0.01412","185.14902"
"17.14000","0.01414","185.40886"
"17.16000","0.01414","185.90700"
"17.18000","0.01417","186.33409"
"17.20000","0.01419","186.40047"
"17.22000","0.01420","186.52557"
"17.24000","0.01422","186.70990"
"17.26000","0.01425","186.96336"
"17.28000","0.01425","186.81108"
"17.30000","0.01428","186.80486"
"17.32000","0.01428","187.05896"
"17.34000","0.01430","188.00568"
"17.36000","0.01433","188.87711"
"17.38000","0.01433","189.22820"
"17.40000","0.01436","189.55502"
"17.42000","0.01438","189.68127"
"17.44000","0.01438","189.73259"
"17.46000","0.01441","189.78162"
"17.48000","0.01444","190.00516"
"17.50000","0.01444","190.11130"
"17.52000","0.01446","190.24448"
"17.54000","0.01449","190.57214"
"17.56000","0.01451","191.11037"
"17.58000","0.01452","191.51437"
"17.60000","0.01454","192.25449"
"17.62000","0.01457","192.74393"
"17.64000","0.01457","193.04683"
"17.66000","0.01460","193.14572"
"17.68000","0.01462","193.46927"
"17.70000","0.01465","193.55711"
"17.72000","0.01465","193.41264"
"17.74000","0.01468","193.49559"
"17.76000","0.01471","193.92995"
"17.78000","0.01471","194.56113"
"17.80000","0.01473","195.29706"
"17.82000","0.01476","195.59018"
"17.84000","0.01476","195.84419"
"17.86000","0.01479","196.00725"
"17.88000","0.01481","196.20689"
"17.90000","0.01481","196.62778"
"17.92000","0.01484","196.82019"
"17.94000","0.01484","196.97496"
"17.96000","0.01487","196.84326"
"17.98000","0.01487","197.00340"
"18.00000","0.01489","197.61490"
"18.02000","0.01492","197.88626"
"18.04000","0.01492","198.32750"
"18.06000","0.01495","198.58394"
"18.08000","0.01497","198.73341"
"18.10000","0.01497","199.08621"
"18.12000","0.01500","199.37801"
"18.14000","0.01503","199.54126"
"18.16000","0.01503","199.55913"
"18.18000","0.01505","199.78578"
"18.20000","0.01506","200.16722"
"18.22000","0.01508","200.53680"
"18.24000","0.01511","200.76935"
"18.26000","0.01511","201.07285"
"18.28000","0.01513","201.33481"
"18.30000","0.01515","201.45267"
"18.32000","0.01516","201.84309"
"18.34000","0.01519","202.12021"
"18.36000","0.01519","202.44823"
"18.38000","0.01521","202.74054"
"18.40000","0.01524","203.01256"
"18.42000","0.01524","203.19414"
"18.44000","0.01527","203.21179"
"18.46000","0.01527","203.38499"
"18.48000","0.01529","203.83771"
"18.50000","0.01531","204.11153"
"18.52000","0.01532","204.52861"
"18.54000","0.01535","204.91150"
"18.56000","0.01535","205.43645"
"18.58000","0.01538","205.73740"
"18.60000","0.01540","205.65384"
"18.62000","0.01540","205.64732"
"18.64000","0.01543","205.80672"
"18.66000","0.01543","206.10606"
"18.68000","0.01546","206.64828"
"18.70000","0.01548","206.97615"
"18.72000","0.01548","206.84285"
"18.74000","0.01551","207.27800"
"18.76000","0.01551","207.99239"
"18.78000","0.01554","208.38927"
"18.80000","0.01556","208.43694"
"18.82000","0.01556","208.41800"
"18.84000","0.01559","208.86743"
"18.86000","0.01561","208.95554"
"18.88000","0.01562","209.20959"
"18.90000","0.01564","209.49753"
"18.92000","0.01564","209.78763"
"18.94000","0.01567","209.84053"
"18.96000","0.01567","210.00819"
"18.98000","0.01570","210.37045"
"19.00000","0.01572","210.78926"
"19.02000","0.01572","211.18109"
"19.04000","0.01575","211.35872"
"19.06000","0.01575","211.56427"
"19.08000","0.01578","211.51424"
"19.10000","0.01578","211.56442"
"19.12000","0.01580","211.69635"
"19.14000","0.01580","211.93898"
"19.16000","0.01581","212.08061"
"19.18000","0.01583","212.21463"
"19.20000","0.01583","212.37566"
"19.22000","0.01586","212.72557"
"19.24000","0.01587","212.93471"
"19.26000","0.01588","213.26128"
"19.28000","0.01591","213.59776"
"19.30000","0.01591","213.80891"
"19.32000","0.01594","213.93704"
"19.34000","0.01597","214.17317"
"19.36000","0.01596","214.49481"
"19.38000","0.01599","214.88617"
"19.40000","0.01602","215.04059"
"19.42000","0.01602","215.40022"
"19.44000","0.01604","215.91042"
"19.46000","0.01607","216.29060"
"19.48000","0.01607","216.36533"
"19.50000","0.01610","216.48479"
"19.52000","0.01612","216.62991"
"19.54000","0.01612","216.90614"
"19.56000","0.01615","217.23270"
"19.58000","0.01615","217.52045"
"19.60000","0.01618","217.66440"
"19.62000","0.01620","217.76031"
"19.64000","0.01621","218.08615"
"19.66000","0.01623","218.58141"
"19.68000","0.01623","218.99780"
"19.70000","0.01626","219.42767"
"19.72000","0.01629","219.71181"
"19.74000","0.01629","219.59303"
"19.76000","0.01631","219.63953"
"19.78000","0.01634","219.95370"
"19.80000","0.01634","220.34393"
"19.82000","0.01637","220.51944"
"19.84000","0.01639","220.90974"
"19.86000","0.01639","221.28180"
"19.88000","0.01642","221.41002"
"19.90000","0.01643","221.81735"
"19.92000","0.01645","222.35715"
"19.94000","0.01647","222.93723"
"19.96000","0.01647","223.08102"
"19.98000","0.01650","223.16187"
"20.00000","0.01653","223.38837"
"20.02000","0.01653","223.62457"
"20.04000","0.01655","224.06606"
"20.06000","0.01657","224.28978"
"20.08000","0.01658","224.25085"
"20.10000","0.01661","224.36865"
"20.12000","0.01661","225.15073"
"20.14000","0.01663","225.56821"
"20.16000","0.01666","225.73439"
"20.18000","0.01666","226.03975"
"20.20000","0.01669","226.43610"
"20.22000","0.01672","226.75653"
"20.24000","0.01671","226.95470"
"20.26000","0.01674","227.35477"
"20.28000","0.01676","227.52115"
"20.30000","0.01677","227.39130"
"20.32000","0.01679","227.33372"
"20.34000","0.01679","227.97191"
"20.36000","0.01682","228.53265"
"20.38000","0.01685","228.67354"
"20.40000","0.01685","228.94275"
"20.42000","0.01688","229.32535"
"20.44000","0.01690","229.66949"
"20.46000","0.01692","230.12979"
"20.48000","0.01693","230.21449"
"20.50000","0.01696","230.30350"
"20.52000","0.01698","230.34564"
"20.54000","0.01698","230.72321"
"20.56000","0.01701","231.36815"
"20.58000","0.01704","232.10020"
"20.60000","0.01704","232.47272"
"20.62000","0.01706","232.23514"
"20.64000","0.01709","232.53781"
"20.66000","0.01712","233.33138"
"20.68000","0.01714","233.74319"
"20.70000","0.01714","234.08951"
"20.72000","0.01717","234.07266"
"20.74000","0.01719","234.29289"
"20.76000","0.01720","234.61996"
"20.78000","0.01722","235.23900"
"20.80000","0.01722","235.65637"
"20.82000","0.01725","235.66063"
"20.84000","0.01727","235.45020"
"20.86000","0.01728","235.55933"
"20.88000","0.01730","235.99184"
"20.90000","0.01730","236.45528"
"20.92000","0.01733","236.84941"
"20.94000","0.01736","236.94043"
"20.96000","0.01736","237.13622"
"20.98000","0.01738","237.65523"
"21.00000","0.01741","238.00443"
"21.02000","0.01741","238.09581"
"21.04000","0.01744","238.42438"
"21.06000","0.01745","238.63225"
"21.08000","0.01746","238.96317"
"21.10000","0.01749","239.05490"
"21.12000","0.01749","239.57910"
"21.14000","0.01752","239.82399"
"21.16000","0.01755","239.93486"
"21.18000","0.01754","240.30162"
"21.20000","0.01757","240.64565"
"21.22000","0.01757","240.82602"
"21.24000","0.01760","241.22594"
"21.26000","0.01763","241.37474"
"21.28000","0.01763","241.66275"
"21.30000","0.01765","241.79079"
"21.32000","0.01765","241.94229"
"21.34000","0.01768","242.35184"
"21.36000","0.01771","242.58159"
"21.38000","0.01771","242.89771"
"21.40000","0.01773","243.30302"
"21.42000","0.01776","243.63683"
"21.44000","0.01776","243.87369"
"21.46000","0.01779","244.10530"
"21.48000","0.01779","243.98366"
"21.50000","0.01781","244.13779"
"21.52000","0.01784","244.65176"
"21.54000","0.01784","245.05528"
"21.56000","0.01787","245.21410"
"21.58000","0.01787","245.42610"
"21.60000","0.01789","245.73611"
"21.62000","0.01792","245.97752"
"21.64000","0.01792","246.41740"
"21.66000","0.01795","246.61806"
"21.68000","0.01795","246.88698"
"21.70000","0.01797","247.23734"
"21.72000","0.01800","247.46475"
"21.74000","0.01800","247.72008"
"21.76000","0.01803","248.06580"
"21.78000","0.01803","248.36203"
"21.80000","0.01805","248.41539"
"21.82000","0.01808","248.68204"
"21.84000","0.01808","249.15901"
"21.86000","0.01811","249.47864"
"21.88000","0.01811","249.74062"
"21.90000","0.01813","250.04901"
"21.92000","0.01816","250.24123"
"21.94000","0.01816","250.57063"
"21.96000","0.01819","250.63902"
"21.98000","0.01819","250.88321"
"22.00000","0.01821","251.08636"
"22.02000","0.01821","251.28358"
"22.04000","0.01824","251.31837"
"22.06000","0.01824","251.67989"
"22.08000","0.01827","252.11360"
"22.10000","0.01827","252.50667"
"22.12000","0.01829","252.78850"
"22.14000","0.01829","252.77045"
"22.16000","0.01832","252.80367"
"22.18000","0.01832","253.08456"
"22.20000","0.01835","253.28111"
"22.22000","0.01835","253.49289"
"22.24000","0.01838","253.81856"
"22.26000","0.01840","253.87756"
"22.28000","0.01840","254.13141"
"22.30000","0.01843","254.54932"
"22.32000","0.01845","255.11559"
"22.34000","0.01846","255.46606"
"22.36000","0.01848","255.53789"
"22.38000","0.01848","255.62930"
"22.40000","0.01851","255.98625"
"22.42000","0.01854","256.31613"
"22.44000","0.01854","256.43842"
"22.46000","0.01856","256.64117"
"22.48000","0.01858","257.21973"
"22.50000","0.01859","257.59338"
"22.52000","0.01862","257.85077"
"22.54000","0.01862","258.14886"
"22.56000","0.01864","258.65707"
"22.58000","0.01865","258.72592"
"22.60000","0.01867","258.83289"
"22.62000","0.01870","258.92538"
"22.64000","0.01870","259.14175"
"22.66000","0.01872","259.48502"
"22.68000","0.01873","259.98697"
"22.70000","0.01875","260.11270"
"22.72000","0.01878","260.34940"
"22.74000","0.01878","260.57022"
"22.76000","0.01880","261.01947"
"22.78000","0.01883","261.35114"
"22.80000","0.01883","261.59113"
"22.82000","0.01886","261.93921"
"22.84000","0.01888","262.14932"
"22.86000","0.01888","262.56192"
"22.88000","0.01891","262.80377"
"22.90000","0.01891","263.08072"
"22.92000","0.01894","263.45999"
"22.94000","0.01896","263.63693"
"22.96000","0.01896","263.66968"
"22.98000","0.01899","263.84546"
"23.00000","0.01902","264.16098"
"23.02000","0.01902","264.39600"
"23.04000","0.01904","264.78207"
"23.06000","0.01907","265.24664"
"23.08000","0.01907","265.45209"
"23.10000","0.01910","265.23615"
"23.12000","0.01910","265.48953"
"23.14000","0.01912","266.04797"
"23.16000","0.01915","266.56146"
"23.18000","0.01915","266.87680"
"23.20000","0.01918","267.22275"
"23.22000","0.01918","267.56824"
"23.24000","0.01921","267.76074"
"23.26000","0.01923","267.84698"
"23.28000","0.01923","267.97910"
"23.30000","0.01926","268.17261"
"23.32000","0.01929","268.56833"
"23.34000","0.01929","268.74075"
"23.36000","0.01931","269.13144"
"23.38000","0.01934","269.40027"
"23.40000","0.01934","269.44800"
"23.42000","0.01937","269.87531"
"23.44000","0.01938","270.34116"
"23.46000","0.01939","270.61020"
"23.48000","0.01942","271.09097"
"23.50000","0.01942","271.47830"
"23.52000","0.01945","271.64905"
"23.54000","0.01947","271.85846"
"23.56000","0.01947","272.20444"
"23.58000","0.01950","272.43085"
"23.60000","0.01953","272.82169"
"23.62000","0.01953","273.15436"
"23.64000","0.01955","273.43478"
"23.66000","0.01958","273.61676"
"23.68000","0.01958","273.83801"
"23.70000","0.01961","274.28796"
"23.72000","0.01963","274.52490"
"23.74000","0.01963","274.45511"
"23.76000","0.01966","274.60443"
"23.78000","0.01966","275.32239"
"23.80000","0.01969","275.75079"
"23.82000","0.01971","276.12711"
"23.84000","0.01971","276.22974"
"23.86000","0.01974","276.41357"
"23.88000","0.01977","276.68063"
"23.90000","0.01977","276.98312"
"23.92000","0.01979","277.17191"
"23.94000","0.01982","277.60101"
"23.96000","0.01982","277.93924"
"23.98000","0.01985","278.25372"
"24.00000","0.01988","278.67712"
"24.02000","0.01988","278.97324"
"24.04000","0.01990","279.49841"
"24.06000","0.01993","279.80432"
"24.08000","0.01995","279.74741"
"24.10000","0.01996","279.86005"
"24.12000","0.01998","280.40848"
"24.14000","0.02001","281.16223"
"24.16000","0.02003","281.41074"
"24.18000","0.02004","281.43903"
"24.20000","0.02006","281.79526"
"24.22000","0.02009","282.26718"
"24.24000","0.02009","282.86258"
"24.26000","0.02012","283.15115"
"24.28000","0.02014","283.21356"
"24.30000","0.02014","283.46103"
"24.32000","0.02017","283.70581"
"24.34000","0.02017","283.91721"
"24.36000","0.02020","284.07407"
"24.38000","0.02022","284.51093"
"24.40000","0.02022","284.81415"
"24.42000","0.02025","284.85733"
"24.44000","0.02025","285.24002"
"24.46000","0.02028","285.90082"
"24.48000","0.02029","286.04913"
"24.50000","0.02030","286.22440"
"24.52000","0.02033","286.61557"
"24.54000","0.02033","286.67505"
"24.56000","0.02036","286.71173"
"24.58000","0.02039","287.06241"
"24.60000","0.02038","287.47562"
"24.62000","0.02041","287.42719"
"24.64000","0.02041","287.77866"
"24.66000","0.02044","288.26205"
"24.68000","0.02046","288.62207"
"24.70000","0.02046","288.87283"
"24.72000","0.02049","289.25348"
"24.74000","0.02051","289.43314"
"24.76000","0.02052","289.68307"
"24.78000","0.02054","290.06595"
"24.80000","0.02054","290.23035"
"24.82000","0.02057","290.38953"
"24.84000","0.02060","290.68188"
"24.86000","0.02060","290.79861"
"24.88000","0.02062","291.21664"
"24.90000","0.02063","291.64542"
"24.92000","0.02065","291.98734"
"24.94000","0.02068","292.16193"
"24.96000","0.02068","292.52325"
"24.98000","0.02071","292.86093"
"25.00000","0.02073","293.19540"
"25.02000","0.02073","293.46832"
"25.04000","0.02076","293.70779"
"25.06000","0.02076","293.52762"
"25.08000","0.02079","293.60809"
"25.10000","0.02080","293.86838"
"25.12000","0.02081","294.47375"
"25.14000","0.02084","295.00763"
"25.16000","0.02084","295.56955"
"25.18000","0.02087","295.63107"
"25.20000","0.02089","295.87344"
"25.22000","0.02089","295.91516"
"25.24000","0.02092","296.18881"
"25.26000","0.02092","296.35849"
"25.28000","0.02095","296.83908"
"25.30000","0.02095","297.16116"
"25.32000","0.02097","297.37070"
"25.34000","0.02100","297.68372"
"25.36000","0.02100","298.28091"
"25.38000","0.02103","298.70099"
"25.40000","0.02103","298.91641"
"25.42000","0.02105","299.03314"
"25.44000","0.02105","299.27878"
"25.46000","0.02108","299.43384"
"25.48000","0.02110","299.63123"
"25.50000","0.02111","299.51486"
"25.52000","0.02113","299.79236"
"25.54000","0.02113","300.11041"
"25.56000","0.02116","300.41745"
"25.58000","0.02116","300.90784"
"25.60000","0.02119","301.41473"
"25.62000","0.02120","301.50934"
"25.64000","0.02121","301.46405"
"25.66000","0.02124","301.72177"
"25.68000","0.02124","302.14059"
"25.70000","0.02126","302.40369"
"25.72000","0.02127","302.62070"
"25.74000","0.02130","302.76068"
"25.76000","0.02129","302.93100"
"25.78000","0.02132","303.23105"
"25.80000","0.02133","303.71368"
"25.82000","0.02135","304.22241"
"25.84000","0.02137","304.34952"
"25.86000","0.02140","304.48529"
"25.88000","0.02140","305.06094"
"25.90000","0.02143","305.20432"
"25.92000","0.02146","305.38159"
"25.94000","0.02146","305.60611"
"25.96000","0.02148","305.78662"
"25.98000","0.02151","306.32382"
"26.00000","0.02151","306.92831"
"26.02000","0.02154","307.33139"
"26.04000","0.02156","307.44745"
"26.06000","0.02156","307.76410"
"26.08000","0.02159","307.98038"
"26.10000","0.02159","308.22202"
"26.12000","0.02162","308.34436"
"26.14000","0.02164","308.71671"
"26.16000","0.02164","308.96280"
"26.18000","0.02167","309.17249"
"26.20000","0.02168","309.62497"
"26.22000","0.02170","309.94861"
"26.24000","0.02172","310.31882"
"26.26000","0.02172","310.71133"
"26.28000","0.02175","310.85681"
"26.30000","0.02178","311.00781"
"26.32000","0.02178","311.10297"
"26.34000","0.02180","311.44223"
"26.36000","0.02183","311.93347"
"26.38000","0.02183","312.15869"
"26.40000","0.02186","312.36609"
"26.42000","0.02188","312.70181"
"26.44000","0.02188","313.09299"
"26.46000","0.02191","313.29965"
"26.48000","0.02194","313.78323"
"26.50000","0.02194","313.92480"
"26.52000","0.02196","313.87793"
"26.54000","0.02196","314.21609"
"26.56000","0.02199","314.58539"
"26.58000","0.02202","314.94318"
"26.60000","0.02203","315.39221"
"26.62000","0.02204","316.01096"
"26.64000","0.02207","316.29657"
"26.66000","0.02207","316.34015"
"26.68000","0.02210","316.63544"
"26.70000","0.02212","316.97900"
"26.72000","0.02215","317.11301"
"26.74000","0.02215","317.58813"
"26.76000","0.02218","317.69022"
"26.78000","0.02221","317.85172"
"26.80000","0.02221","318.04913"
"26.82000","0.02223","318.60971"
"26.84000","0.02226","319.21884"
"26.86000","0.02229","319.54843"
"26.88000","0.02229","319.85367"
"26.90000","0.02231","320.22150"
"26.92000","0.02234","320.36838"
"26.94000","0.02234","320.72238"
"26.96000","0.02237","321.25089"
"26.98000","0.02239","321.66638"
"27.00000","0.02239","321.45493"
"27.02000","0.02242","321.35315"
"27.04000","0.02242","321.70053"
"27.06000","0.02245","322.21259"
