Time measurement,Displacement,Primary force measurement
"65.68000","0.05464","933.23206"
"65.70000","0.05467","933.50000"
"65.72000","0.05467","933.70648"
"65.74000","0.05470","933.90692"
"65.76000","0.05472","934.47760"
"65.78000","0.05472","934.93188"
"65.80000","0.05475","935.16132"
"65.82000","0.05478","935.62183"
"65.84000","0.05478","935.81726"
"65.86000","0.05480","936.04468"
"65.88000","0.05483","936.68652"
"65.90000","0.05483","936.75879"
"65.92000","0.05486","937.02155"
"65.94000","0.05488","937.67133"
"65.96000","0.05488","938.14758"
"65.98000","0.05491","938.60535"
"66.00000","0.05493","938.71832"
"66.02000","0.05494","939.08142"
"66.04000","0.05496","939.11664"
"66.06000","0.05497","939.39911"
"66.08000","0.05499","939.88470"
"66.10000","0.05502","940.32300"
"66.12000","0.05502","940.86908"
"66.14000","0.05504","941.18463"
"66.16000","0.05507","941.02917"
"66.18000","0.05507","941.38123"
"66.20000","0.05510","942.05115"
"66.22000","0.05513","942.10242"
"66.24000","0.05512","942.42310"
"66.26000","0.05515","942.90033"
"66.28000","0.05518","943.24133"
"66.30000","0.05518","943.75421"
"66.32000","0.05521","944.38477"
"66.34000","0.05523","944.72345"
"66.36000","0.05523","944.90314"
"66.38000","0.05526","945.24762"
"66.40000","0.05529","945.57385"
"66.42000","0.05529","945.99725"
"66.44000","0.05531","946.29797"
"66.46000","0.05534","946.46344"
"66.48000","0.05535","946.77228"
"66.50000","0.05537","947.25269"
"66.52000","0.05539","947.80121"
"66.54000","0.05542","947.92731"
"66.56000","0.05542","948.25311"
"66.58000","0.05545","948.71429"
"66.60000","0.05547","949.11792"
"66.62000","0.05547","949.35968"
"66.64000","0.05550","949.71051"
"66.66000","0.05553","949.94482"
"66.68000","0.05553","950.04962"
"66.70000","0.05555","950.45312"
"66.72000","0.05555","951.16907"
"66.74000","0.05558","951.63898"
"66.76000","0.05561","951.80023"
"66.78000","0.05561","952.21429"
"66.80000","0.05563","952.53650"
"66.82000","0.05563","952.76013"
"66.84000","0.05566","952.81116"
"66.86000","0.05569","953.16156"
"66.88000","0.05569","953.38959"
"66.90000","0.05571","953.68439"
"66.92000","0.05574","954.05988"
"66.94000","0.05574","954.58392"
"66.96000","0.05577","954.93457"
"66.98000","0.05577","955.16760"
"67.00000","0.05579","955.56573"
"67.02000","0.05582","955.81451"
"67.04000","0.05582","956.30011"
"67.06000","0.05585","956.86920"
"67.08000","0.05585","957.06067"
"67.10000","0.05587","957.34100"
"67.12000","0.05590","957.47675"
"67.14000","0.05590","957.58978"
"67.16000","0.05593","957.92786"
"67.18000","0.05596","958.44415"
"67.20000","0.05596","958.74823"
"67.22000","0.05598","959.12769"
"67.24000","0.05598","959.46326"
"67.26000","0.05601","959.77167"
"67.28000","0.05604","959.78204"
"67.30000","0.05604","960.14124"
"67.32000","0.05606","960.69818"
"67.34000","0.05606","960.83954"
"67.36000","0.05609","961.28033"
"67.38000","0.05612","961.66583"
"67.40000","0.05612","961.99249"
"67.42000","0.05614","962.15027"
"67.44000","0.05615","962.49683"
"67.46000","0.05617","962.72168"
"67.48000","0.05620","963.19250"
"67.50000","0.05620","963.51306"
"67.52000","0.05622","963.72406"
"67.54000","0.05625","964.07819"
"67.56000","0.05625","964.42279"
"67.58000","0.05628","964.65454"
"67.60000","0.05628","964.97919"
"67.62000","0.05630","965.26752"
"67.64000","0.05632","965.60773"
"67.66000","0.05633","966.07123"
"67.68000","0.05636","966.30566"
"67.70000","0.05636","966.76776"
"67.72000","0.05638","967.00092"
"67.74000","0.05638","966.92273"
"67.76000","0.05641","967.15137"
"67.78000","0.05644","967.70740"
"67.80000","0.05644","968.04333"
"67.82000","0.05646","968.40802"
"67.84000","0.05646","968.96741"
"67.86000","0.05649","969.23846"
"67.88000","0.05652","969.32324"
"67.90000","0.05652","969.59564"
"67.92000","0.05655","970.06458"
"67.94000","0.05654","970.41132"
"67.96000","0.05657","970.65137"
"67.98000","0.05657","971.02228"
"68.00000","0.05660","971.38025"
"68.02000","0.05661","971.59131"
"68.04000","0.05663","971.86395"
"68.06000","0.05665","972.10834"
"68.08000","0.05665","972.41913"
"68.10000","0.05668","972.78217"
"68.12000","0.05668","972.96161"
"68.14000","0.05671","973.12268"
"68.16000","0.05671","973.38678"
"68.18000","0.05673","973.82635"
"68.20000","0.05673","974.43872"
"68.22000","0.05676","974.74854"
"68.24000","0.05678","974.75311"
"68.26000","0.05679","975.04193"
"68.28000","0.05681","975.02295"
"68.30000","0.05684","975.27216"
"68.32000","0.05684","975.85645"
"68.34000","0.05687","976.23877"
"68.36000","0.05689","976.68500"
"68.38000","0.05689","977.18939"
"68.40000","0.05692","977.45245"
"68.42000","0.05695","977.65045"
"68.44000","0.05695","978.16980"
"68.46000","0.05697","978.54205"
"68.48000","0.05699","978.77606"
"68.50000","0.05700","979.02332"
"68.52000","0.05703","979.40967"
"68.54000","0.05703","979.55481"
"68.56000","0.05705","979.93799"
"68.58000","0.05708","980.39062"
"68.60000","0.05708","980.99158"
"68.62000","0.05711","981.24890"
"68.64000","0.05713","981.33582"
"68.66000","0.05713","981.67426"
"68.68000","0.05716","982.16248"
"68.70000","0.05719","982.62225"
"68.72000","0.05719","982.97455"
"68.74000","0.05721","983.13672"
"68.76000","0.05723","983.51147"
"68.78000","0.05724","983.75659"
"68.80000","0.05727","983.94659"
"68.82000","0.05727","984.23669"
"68.84000","0.05729","985.04181"
"68.86000","0.05732","985.44543"
"68.88000","0.05732","985.74713"
"68.90000","0.05735","986.07538"
"68.92000","0.05737","986.25720"
"68.94000","0.05738","986.50549"
"68.96000","0.05740","986.92590"
"68.98000","0.05743","987.30859"
"69.00000","0.05743","987.55396"
"69.02000","0.05746","988.00610"
"69.04000","0.05748","988.38953"
"69.06000","0.05749","988.71375"
"69.08000","0.05751","989.15454"
"69.10000","0.05754","989.55774"
"69.12000","0.05756","989.98193"
"69.14000","0.05757","990.37634"
"69.16000","0.05759","990.63116"
"69.18000","0.05762","990.94763"
"69.20000","0.05764","991.54205"
"69.22000","0.05764","991.64917"
"69.24000","0.05767","991.88422"
"69.26000","0.05770","992.31293"
"69.28000","0.05770","992.71509"
"69.30000","0.05772","992.91064"
"69.32000","0.05775","993.23047"
"69.34000","0.05775","993.77783"
"69.36000","0.05778","994.28241"
"69.38000","0.05778","994.67493"
"69.40000","0.05780","994.80890"
"69.42000","0.05781","995.00586"
"69.44000","0.05783","995.44043"
"69.46000","0.05786","995.73798"
"69.48000","0.05786","995.98553"
"69.50000","0.05788","996.62457"
"69.52000","0.05791","997.08398"
"69.54000","0.05791","997.22510"
"69.56000","0.05794","997.31653"
"69.58000","0.05797","997.90839"
"69.60000","0.05796","998.06866"
"69.62000","0.05799","998.20288"
"69.64000","0.05799","998.37781"
"69.66000","0.05802","998.63196"
"69.68000","0.05804","998.74017"
"69.70000","0.05804","999.21497"
"69.72000","0.05807","999.92419"
"69.74000","0.05808","1000.28412"
"69.76000","0.05810","1000.68634"
"69.78000","0.05812","1000.97266"
"69.80000","0.05813","1001.29907"
"69.82000","0.05815","1001.44043"
"69.84000","0.05818","1001.49524"
"69.86000","0.05818","1002.11389"
"69.88000","0.05821","1002.52887"
"69.90000","0.05821","1002.74841"
"69.92000","0.05823","1002.90747"
"69.94000","0.05826","1003.15485"
"69.96000","0.05826","1003.65070"
"69.98000","0.05829","1003.92291"
"70.00000","0.05829","1004.31268"
"70.02000","0.05831","1004.29456"
"70.04000","0.05834","1004.66681"
"70.06000","0.05834","1005.12347"
"70.08000","0.05837","1005.39362"
"70.10000","0.05837","1005.54272"
"70.12000","0.05839","1006.01495"
"70.14000","0.05842","1006.24866"
"70.16000","0.05842","1006.50006"
"70.18000","0.05845","1006.85291"
"70.20000","0.05846","1007.21313"
"70.22000","0.05847","1007.62213"
"70.24000","0.05850","1007.94489"
"70.26000","0.05850","1008.46002"
"70.28000","0.05853","1008.73199"
"70.30000","0.05855","1008.92120"
"70.32000","0.05855","1009.20892"
"70.34000","0.05858","1009.22815"
"70.36000","0.05858","1009.67743"
"70.38000","0.05861","1010.12866"
"70.40000","0.05863","1010.81897"
"70.42000","0.05863","1011.04419"
"70.44000","0.05866","1011.13477"
"70.46000","0.05866","1011.58142"
"70.48000","0.05869","1012.19489"
"70.50000","0.05872","1012.26715"
"70.52000","0.05871","1012.54669"
"70.54000","0.05874","1013.08508"
"70.56000","0.05874","1013.21002"
"70.58000","0.05877","1013.36456"
"70.60000","0.05880","1013.66797"
"70.62000","0.05879","1014.13776"
"70.64000","0.05882","1014.50848"
"70.66000","0.05885","1014.85468"
"70.68000","0.05885","1015.24896"
"70.70000","0.05887","1015.42352"
"70.72000","0.05887","1015.43890"
"70.74000","0.05890","1015.41431"
"70.76000","0.05890","1015.81903"
"70.78000","0.05893","1016.17883"
"70.80000","0.05893","1016.60907"
"70.82000","0.05896","1016.93842"
"70.84000","0.05896","1017.06842"
"70.86000","0.05898","1017.59509"
"70.88000","0.05900","1017.92889"
"70.90000","0.05901","1018.02423"
"70.92000","0.05903","1018.29559"
"70.94000","0.05904","1018.51764"
"70.96000","0.05906","1018.60364"
"70.98000","0.05906","1018.85498"
"71.00000","0.05909","1018.98291"
"71.02000","0.05909","1019.60284"
"71.04000","0.05912","1020.27936"
"71.06000","0.05914","1020.61334"
"71.08000","0.05914","1020.79547"
"71.10000","0.05917","1021.01776"
"71.12000","0.05917","1021.11188"
"71.14000","0.05920","1021.52582"
"71.16000","0.05922","1022.04187"
"71.18000","0.05922","1022.45111"
"71.20000","0.05925","1022.58948"
"71.22000","0.05925","1022.69415"
"71.24000","0.05928","1022.88898"
"71.26000","0.05930","1023.20508"
"71.28000","0.05930","1023.64319"
"71.30000","0.05933","1023.91595"
"71.32000","0.05935","1024.33606"
"71.34000","0.05936","1024.73767"
"71.36000","0.05938","1024.97876"
"71.38000","0.05938","1025.39294"
"71.40000","0.05941","1025.89050"
"71.42000","0.05942","1026.09033"
"71.44000","0.05944","1026.23792"
"71.46000","0.05946","1026.55603"
"71.48000","0.05948","1026.96472"
"71.50000","0.05949","1027.48901"
"71.52000","0.05952","1027.86926"
"71.54000","0.05953","1028.08582"
"71.56000","0.05954","1028.42285"
"71.58000","0.05957","1028.77271"
"71.60000","0.05957","1028.99927"
"71.62000","0.05960","1029.17065"
"71.64000","0.05962","1029.40356"
"71.66000","0.05962","1029.95984"
"71.68000","0.05965","1030.33936"
"71.70000","0.05968","1030.64905"
"71.72000","0.05968","1031.04126"
"71.74000","0.05971","1031.31836"
"71.76000","0.05973","1031.82312"
"71.78000","0.05973","1032.07471"
"71.80000","0.05976","1032.45837"
"71.82000","0.05977","1032.92712"
"71.84000","0.05979","1033.16418"
"71.86000","0.05981","1033.28870"
"71.88000","0.05981","1033.77563"
"71.90000","0.05984","1033.89673"
"71.92000","0.05987","1034.23022"
"71.94000","0.05987","1035.11584"
"71.96000","0.05989","1035.29895"
"71.98000","0.05992","1035.32397"
"72.00000","0.05992","1035.72168"
"72.02000","0.05995","1036.34814"
"72.04000","0.05997","1036.39880"
"72.06000","0.05997","1036.61169"
"72.08000","0.06000","1037.28589"
"72.10000","0.06003","1037.55139"
"72.12000","0.06003","1037.51978"
"72.14000","0.06005","1037.72546"
"72.16000","0.06008","1038.35205"
"72.18000","0.06009","1038.76318"
"72.20000","0.06011","1039.19958"
"72.22000","0.06013","1039.78003"
"72.24000","0.06016","1040.16809"
"72.26000","0.06019","1040.72363"
"72.28000","0.06019","1040.88330"
"72.30000","0.06021","1040.90222"
"72.32000","0.06024","1041.23535"
"72.34000","0.06027","1041.85291"
"72.36000","0.06027","1042.21790"
"72.38000","0.06029","1042.67773"
"72.40000","0.06030","1043.02100"
"72.42000","0.06032","1043.51965"
"72.44000","0.06035","1043.86121"
"72.46000","0.06035","1044.10999"
"72.48000","0.06037","1044.36255"
"72.50000","0.06039","1044.73425"
"72.52000","0.06040","1045.09045"
"72.54000","0.06043","1045.31140"
"72.56000","0.06043","1045.49915"
"72.58000","0.06046","1046.09949"
"72.60000","0.06048","1046.53174"
"72.62000","0.06048","1046.54724"
"72.64000","0.06051","1046.85840"
"72.66000","0.06051","1047.18408"
"72.68000","0.06054","1047.59241"
"72.70000","0.06056","1048.05237"
"72.72000","0.06056","1048.33899"
"72.74000","0.06059","1048.52307"
"72.76000","0.06062","1048.90674"
"72.78000","0.06062","1049.34094"
"72.80000","0.06064","1049.55664"
"72.82000","0.06064","1049.81592"
"72.84000","0.06067","1050.15564"
"72.86000","0.06070","1050.53125"
"72.88000","0.06070","1050.53833"
"72.90000","0.06072","1051.02710"
"72.92000","0.06072","1051.50391"
"72.94000","0.06075","1051.69788"
"72.96000","0.06078","1052.07544"
"72.98000","0.06078","1052.40393"
"73.00000","0.06080","1052.82751"
"73.02000","0.06081","1053.23145"
"73.04000","0.06083","1053.49146"
"73.06000","0.06086","1053.56421"
"73.08000","0.06086","1053.70349"
"73.10000","0.06088","1054.16016"
"73.12000","0.06091","1054.72229"
"73.14000","0.06091","1054.93506"
"73.16000","0.06094","1055.31641"
"73.18000","0.06095","1055.81995"
"73.20000","0.06096","1056.06421"
"73.22000","0.06099","1056.35315"
"73.24000","0.06099","1056.68665"
"73.26000","0.06102","1056.98486"
"73.28000","0.06103","1057.29370"
"73.30000","0.06104","1057.82092"
"73.32000","0.06107","1057.96387"
"73.34000","0.06107","1058.09375"
"73.36000","0.06110","1058.25720"
"73.38000","0.06110","1058.68640"
"73.40000","0.06112","1059.10254"
"73.42000","0.06113","1059.45496"
"73.44000","0.06115","1059.72876"
"73.46000","0.06115","1060.15515"
"73.48000","0.06118","1060.03247"
"73.50000","0.06118","1060.20667"
"73.52000","0.06121","1060.47266"
"73.54000","0.06121","1060.83997"
"73.56000","0.06123","1061.37268"
"73.58000","0.06126","1061.64575"
"73.60000","0.06126","1061.58252"
"73.62000","0.06129","1061.90466"
"73.64000","0.06129","1062.50806"
"73.66000","0.06131","1062.89868"
"73.68000","0.06131","1063.22766"
"73.70000","0.06134","1063.22913"
"73.72000","0.06136","1063.42419"
"73.74000","0.06137","1063.71594"
"73.76000","0.06139","1064.12549"
"73.78000","0.06139","1064.52014"
"73.80000","0.06142","1064.75647"
"73.82000","0.06145","1065.06250"
"73.84000","0.06145","1065.48169"
"73.86000","0.06147","1065.83313"
"73.88000","0.06147","1066.18286"
"73.90000","0.06150","1066.59656"
"73.92000","0.06153","1066.72192"
"73.94000","0.06153","1066.68860"
"73.96000","0.06155","1067.12109"
"73.98000","0.06158","1067.70715"
"74.00000","0.06158","1068.01367"
"74.02000","0.06161","1068.41296"
"74.04000","0.06161","1068.94263"
"74.06000","0.06163","1068.95032"
"74.08000","0.06166","1068.97058"
"74.10000","0.06166","1069.45850"
"74.12000","0.06169","1070.19275"
"74.14000","0.06169","1070.54065"
"74.16000","0.06171","1070.49817"
"74.18000","0.06174","1070.57166"
"74.20000","0.06174","1071.07166"
"74.22000","0.06177","1071.71606"
"74.24000","0.06177","1071.94470"
"74.26000","0.06179","1072.10376"
"74.28000","0.06182","1072.64087"
"74.30000","0.06182","1073.05310"
"74.32000","0.06185","1073.06580"
"74.34000","0.06187","1073.30237"
"74.36000","0.06188","1073.50854"
"74.38000","0.06190","1073.94824"
"74.40000","0.06190","1074.36487"
"74.42000","0.06193","1074.79773"
"74.44000","0.06196","1074.93555"
"74.46000","0.06196","1075.18579"
"74.48000","0.06198","1075.51465"
"74.50000","0.06201","1076.05396"
"74.52000","0.06201","1076.27722"
"74.54000","0.06204","1076.70325"
"74.56000","0.06206","1077.14832"
"74.58000","0.06206","1077.25305"
"74.60000","0.06209","1077.64697"
"74.62000","0.06210","1077.86743"
"74.64000","0.06212","1078.06213"
"74.66000","0.06214","1078.36597"
"74.68000","0.06214","1078.86243"
"74.70000","0.06217","1079.13989"
"74.72000","0.06220","1079.40991"
"74.74000","0.06220","1079.72327"
"74.76000","0.06222","1079.78650"
"74.78000","0.06225","1080.18896"
"74.80000","0.06225","1080.67188"
"74.82000","0.06228","1081.28503"
"74.84000","0.06229","1081.70410"
"74.86000","0.06230","1081.97681"
"74.88000","0.06233","1082.13623"
"74.90000","0.06233","1082.37744"
"74.92000","0.06236","1083.01306"
"74.94000","0.06238","1083.25586"
"74.96000","0.06238","1083.57458"
"74.98000","0.06241","1083.91394"
"75.00000","0.06243","1083.98303"
"75.02000","0.06244","1084.09644"
"75.04000","0.06246","1084.45105"
"75.06000","0.06248","1084.91895"
"75.08000","0.06249","1085.56555"
"75.10000","0.06252","1085.98889"
"75.12000","0.06253","1086.24023"
"75.14000","0.06254","1086.46545"
"75.16000","0.06257","1086.70947"
"75.18000","0.06259","1086.84070"
"75.20000","0.06260","1087.40955"
"75.22000","0.06263","1088.01135"
"75.24000","0.06265","1088.21826"
"75.26000","0.06265","1088.53894"
"75.28000","0.06268","1089.27197"
"75.30000","0.06271","1089.47485"
"75.32000","0.06273","1089.71631"
"75.34000","0.06274","1090.25354"
"75.36000","0.06276","1090.65796"
"75.38000","0.06279","1091.12537"
"75.40000","0.06281","1091.48950"
"75.42000","0.06281","1091.81543"
"75.44000","0.06284","1091.97046"
"75.46000","0.06287","1092.46960"
"75.48000","0.06287","1092.96521"
"75.50000","0.06289","1093.17065"
"75.52000","0.06289","1093.36938"
"75.54000","0.06292","1094.04358"
"75.56000","0.06295","1094.41602"
"75.58000","0.06295","1094.66211"
"75.60000","0.06297","1094.83801"
"75.62000","0.06299","1095.00891"
"75.64000","0.06300","1095.23767"
"75.66000","0.06303","1095.45276"
"75.68000","0.06303","1095.80408"
"75.70000","0.06305","1096.31763"
"75.72000","0.06306","1096.39612"
"75.74000","0.06308","1096.70605"
"75.76000","0.06311","1096.93481"
"75.78000","0.06311","1097.43677"
"75.80000","0.06313","1097.68933"
"75.82000","0.06316","1098.14880"
"75.84000","0.06316","1098.23108"
"75.86000","0.06319","1098.68286"
"75.88000","0.06320","1099.07068"
"75.90000","0.06321","1099.37708"
"75.92000","0.06324","1099.68713"
"75.94000","0.06324","1099.90979"
"75.96000","0.06327","1100.23792"
"75.98000","0.06329","1100.65186"
"76.00000","0.06329","1101.25732"
"76.02000","0.06332","1101.55066"
"76.04000","0.06332","1101.86816"
"76.06000","0.06335","1102.03748"
"76.08000","0.06338","1102.36609"
"76.10000","0.06338","1102.62170"
"76.12000","0.06340","1102.86340"
"76.14000","0.06342","1103.05688"
"76.16000","0.06343","1103.50366"
"76.18000","0.06346","1103.76501"
"76.20000","0.06346","1104.12488"
"76.22000","0.06348","1104.29639"
"76.24000","0.06350","1104.47644"
"76.26000","0.06351","1104.71106"
"76.28000","0.06354","1105.19128"
"76.30000","0.06355","1105.62964"
"76.32000","0.06356","1106.10510"
"76.34000","0.06359","1106.35925"
"76.36000","0.06359","1106.86646"
"76.38000","0.06362","1106.93652"
"76.40000","0.06364","1107.00793"
"76.42000","0.06364","1107.38440"
"76.44000","0.06367","1107.83862"
"76.46000","0.06367","1108.35913"
"76.48000","0.06370","1108.59363"
"76.50000","0.06371","1108.99280"
"76.52000","0.06372","1109.39783"
"76.54000","0.06375","1109.70667"
"76.56000","0.06375","1109.92712"
"76.58000","0.06378","1110.13098"
"76.60000","0.06378","1110.55652"
"76.62000","0.06380","1110.74133"
"76.64000","0.06380","1110.87463"
"76.66000","0.06383","1111.36536"
"76.68000","0.06385","1111.58191"
"76.70000","0.06386","1111.80688"
"76.72000","0.06387","1111.89331"
"76.74000","0.06388","1112.29602"
"76.76000","0.06388","1112.56714"
"76.78000","0.06391","1112.93140"
"76.80000","0.06391","1112.98914"
"76.82000","0.06394","1113.19836"
"76.84000","0.06394","1113.54211"
"76.86000","0.06396","1113.67419"
"76.88000","0.06398","1114.01282"
"76.90000","0.06399","1114.20410"
"76.92000","0.06402","1114.58093"
"76.94000","0.06402","1114.95496"
"76.96000","0.06404","1115.26465"
"76.98000","0.06407","1115.56421"
"77.00000","0.06407","1115.70776"
"77.02000","0.06410","1116.16760"
"77.04000","0.06413","1116.52576"
"77.06000","0.06413","1116.95801"
"77.08000","0.06415","1117.38110"
"77.10000","0.06417","1117.74109"
"77.12000","0.06418","1117.78784"
"77.14000","0.06421","1118.04016"
"77.16000","0.06421","1118.65466"
"77.18000","0.06423","1119.07751"
"77.20000","0.06426","1119.10449"
"77.22000","0.06426","1119.32349"
"77.24000","0.06429","1119.94031"
"77.26000","0.06429","1120.25098"
"77.28000","0.06431","1120.48877"
"77.30000","0.06434","1120.83215"
"77.32000","0.06434","1121.27417"
"77.34000","0.06437","1121.52515"
"77.36000","0.06439","1121.63916"
"77.38000","0.06439","1122.14246"
"77.40000","0.06442","1122.54382"
"77.42000","0.06442","1122.69690"
"77.44000","0.06445","1122.97266"
"77.46000","0.06445","1123.28198"
"77.48000","0.06447","1123.83521"
"77.50000","0.06450","1124.12378"
"77.52000","0.06450","1124.34985"
"77.54000","0.06453","1124.89221"
"77.56000","0.06455","1125.21399"
"77.58000","0.06455","1125.16333"
"77.60000","0.06458","1125.51050"
"77.62000","0.06460","1125.90955"
"77.64000","0.06461","1126.40845"
"77.66000","0.06463","1126.90247"
"77.68000","0.06463","1127.01685"
"77.70000","0.06466","1127.14514"
"77.72000","0.06469","1127.50122"
"77.74000","0.06469","1127.89478"
"77.76000","0.06471","1128.22852"
"77.78000","0.06472","1128.54333"
"77.80000","0.06474","1128.75720"
"77.82000","0.06477","1128.89490"
"77.84000","0.06477","1129.24451"
"77.86000","0.06479","1129.79663"
"77.88000","0.06482","1130.39795"
"77.90000","0.06482","1130.71838"
"77.92000","0.06485","1130.82690"
"77.94000","0.06488","1130.92578"
"77.96000","0.06487","1131.31726"
"77.98000","0.06490","1131.85803"
"78.00000","0.06493","1132.06494"
"78.02000","0.06493","1132.46326"
"78.04000","0.06496","1132.80969"
"78.06000","0.06496","1133.18884"
"78.08000","0.06498","1133.18933"
"78.10000","0.06501","1133.45898"
"78.12000","0.06501","1134.05493"
"78.14000","0.06504","1134.38513"
"78.16000","0.06506","1134.53247"
"78.18000","0.06506","1135.03882"
"78.20000","0.06509","1135.35803"
"78.22000","0.06510","1135.69470"
"78.24000","0.06512","1136.09204"
"78.26000","0.06514","1136.47327"
"78.28000","0.06515","1136.70605"
"78.30000","0.06517","1137.11523"
"78.32000","0.06520","1137.67920"
"78.34000","0.06520","1138.03357"
"78.36000","0.06522","1138.18799"
"78.38000","0.06525","1138.42957"
"78.40000","0.06525","1138.52319"
"78.42000","0.06528","1138.93323"
"78.44000","0.06530","1139.52820"
"78.46000","0.06530","1139.81104"
"78.48000","0.06533","1140.33350"
"78.50000","0.06536","1140.81311"
"78.52000","0.06536","1141.13965"
"78.54000","0.06538","1141.35425"
"78.56000","0.06541","1141.72656"
"78.58000","0.06541","1141.96936"
"78.60000","0.06544","1142.30090"
"78.62000","0.06547","1142.61743"
"78.64000","0.06546","1143.01868"
"78.66000","0.06549","1143.30518"
"78.68000","0.06552","1143.38245"
"78.70000","0.06552","1143.64929"
"78.72000","0.06554","1144.07874"
"78.74000","0.06557","1144.53210"
"78.76000","0.06560","1145.12585"
"78.78000","0.06560","1145.66541"
"78.80000","0.06563","1145.78198"
"78.82000","0.06565","1145.98083"
"78.84000","0.06565","1146.34778"
"78.86000","0.06568","1146.84778"
"78.88000","0.06571","1147.42847"
"78.90000","0.06572","1147.78284"
"78.92000","0.06573","1148.10181"
"78.94000","0.06576","1148.35156"
"78.96000","0.06576","1148.52234"
"78.98000","0.06579","1148.85364"
"79.00000","0.06581","1149.19678"
"79.02000","0.06581","1149.71204"
"79.04000","0.06584","1150.04309"
"79.06000","0.06584","1150.29773"
"79.08000","0.06587","1150.68152"
"79.10000","0.06587","1151.17444"
"79.12000","0.06589","1151.43018"
"79.14000","0.06592","1151.72961"
"79.16000","0.06592","1151.96753"
"79.18000","0.06595","1152.12537"
"79.20000","0.06597","1152.44690"
"79.22000","0.06597","1152.77307"
"79.24000","0.06600","1153.14148"
"79.26000","0.06603","1153.60205"
"79.28000","0.06603","1153.81372"
"79.30000","0.06605","1153.99011"
"79.32000","0.06605","1154.70435"
"79.34000","0.06608","1155.08655"
"79.36000","0.06611","1155.19629"
"79.38000","0.06611","1155.46729"
"79.40000","0.06613","1155.58154"
"79.42000","0.06613","1155.95349"
"79.44000","0.06616","1156.25928"
"79.46000","0.06619","1156.71619"
"79.48000","0.06619","1157.08032"
"79.50000","0.06621","1157.38489"
"79.52000","0.06621","1157.67371"
"79.54000","0.06624","1157.93237"
"79.56000","0.06627","1158.52197"
"79.58000","0.06627","1158.70178"
"79.60000","0.06629","1158.63452"
"79.62000","0.06629","1158.98840"
"79.64000","0.06632","1159.39062"
"79.66000","0.06635","1159.98645"
"79.68000","0.06635","1160.37842"
"79.70000","0.06637","1160.74695"
"79.72000","0.06638","1161.11548"
"79.74000","0.06640","1161.38538"
"79.76000","0.06643","1161.67432"
"79.78000","0.06643","1161.97510"
"79.80000","0.06646","1162.12793"
"79.82000","0.06648","1162.34668"
"79.84000","0.06648","1162.54700"
"79.86000","0.06651","1162.93054"
"79.88000","0.06651","1163.47974"
"79.90000","0.06654","1163.84863"
"79.92000","0.06654","1164.00110"
"79.94000","0.06656","1164.09729"
"79.96000","0.06659","1164.34595"
"79.98000","0.06659","1164.90747"
"80.00000","0.06662","1165.41650"
"80.02000","0.06662","1165.73071"
"80.04000","0.06664","1166.05261"
"80.06000","0.06664","1166.38416"
"80.08000","0.06667","1166.72278"
"80.10000","0.06670","1166.94946"
"80.12000","0.06670","1167.34082"
"80.14000","0.06672","1167.36768"
"80.16000","0.06672","1167.59436"
"80.18000","0.06675","1167.97205"
"80.20000","0.06675","1168.35425"
"80.22000","0.06678","1168.45874"
"80.24000","0.06678","1168.55322"
"80.26000","0.06680","1168.86621"
"80.28000","0.06681","1169.44592"
"80.30000","0.06683","1169.69446"
"80.32000","0.06683","1169.77173"
"80.34000","0.06686","1169.95984"
"80.36000","0.06686","1170.08582"
"80.38000","0.06688","1170.47949"
"80.40000","0.06691","1170.97791"
"80.42000","0.06691","1171.27332"
"80.44000","0.06694","1171.60999"
"80.46000","0.06696","1171.84998"
"80.48000","0.06699","1172.12256"
"80.50000","0.06699","1172.60144"
"80.52000","0.06702","1173.05579"
"80.54000","0.06705","1173.55933"
"80.56000","0.06704","1173.95825"
"80.58000","0.06707","1174.14380"
"80.60000","0.06710","1174.39795"
"80.62000","0.06710","1174.94543"
"80.64000","0.06713","1175.29553"
"80.66000","0.06713","1175.47437"
"80.68000","0.06715","1175.80798"
"80.70000","0.06718","1176.19592"
"80.72000","0.06718","1176.59900"
"80.74000","0.06721","1176.99866"
"80.76000","0.06723","1177.33899"
"80.78000","0.06723","1177.50793"
"80.80000","0.06726","1177.60974"
"80.82000","0.06729","1177.93420"
"80.84000","0.06729","1178.29480"
"80.86000","0.06731","1178.60120"
"80.88000","0.06734","1179.18127"
"80.90000","0.06734","1179.38904"
"80.92000","0.06737","1179.62085"
"80.94000","0.06737","1180.07776"
"80.96000","0.06739","1180.63318"
"80.98000","0.06742","1181.07410"
"81.00000","0.06742","1181.40686"
"81.02000","0.06745","1181.60327"
"81.04000","0.06747","1181.75598"
"81.06000","0.06747","1181.99304"
"81.08000","0.06750","1182.29468"
"81.10000","0.06751","1182.85815"
"81.12000","0.06753","1183.05896"
"81.14000","0.06755","1183.21240"
"81.16000","0.06756","1183.73718"
"81.18000","0.06758","1184.09631"
"81.20000","0.06761","1184.33887"
"81.22000","0.06763","1184.74243"
"81.24000","0.06763","1185.21045"
"81.26000","0.06766","1185.54419"
"81.28000","0.06768","1185.86475"
"81.30000","0.06769","1186.20386"
"81.32000","0.06771","1186.35559"
"81.34000","0.06774","1186.68689"
"81.36000","0.06774","1187.25708"
"81.38000","0.06777","1187.60583"
"81.40000","0.06780","1187.90637"
"81.42000","0.06781","1188.04773"
