Time measurement,Displacement,Primary force measurement
"65.72000","0.05458","948.92029"
"65.74000","0.05459","949.29413"
"65.76000","0.05462","949.51624"
"65.78000","0.05462","949.91205"
"65.80000","0.05464","950.25079"
"65.82000","0.05464","950.35797"
"65.84000","0.05467","950.55450"
"65.86000","0.05470","951.04852"
"65.88000","0.05470","951.60278"
"65.90000","0.05472","952.04071"
"65.92000","0.05475","952.42822"
"65.94000","0.05475","952.79358"
"65.96000","0.05478","953.12793"
"65.98000","0.05479","953.33282"
"66.00000","0.05480","953.68427"
"66.02000","0.05483","953.96814"
"66.04000","0.05485","954.37329"
"66.06000","0.05486","954.79230"
"66.08000","0.05488","955.08636"
"66.10000","0.05488","955.51398"
"66.12000","0.05491","956.04889"
"66.14000","0.05494","956.50555"
"66.16000","0.05494","956.84473"
"66.18000","0.05496","957.01898"
"66.20000","0.05499","957.37030"
"66.22000","0.05499","957.78082"
"66.24000","0.05502","958.35571"
"66.26000","0.05504","958.58722"
"66.28000","0.05504","958.70142"
"66.30000","0.05507","959.26215"
"66.32000","0.05508","959.63983"
"66.34000","0.05510","960.05115"
"66.36000","0.05512","960.40570"
"66.38000","0.05512","960.75330"
"66.40000","0.05515","961.09650"
"66.42000","0.05518","961.30341"
"66.44000","0.05518","961.53784"
"66.46000","0.05521","961.94196"
"66.48000","0.05523","962.49634"
"66.50000","0.05523","962.98846"
"66.52000","0.05526","962.98547"
"66.54000","0.05529","963.36554"
"66.56000","0.05529","963.80096"
"66.58000","0.05531","964.10980"
"66.60000","0.05534","964.58997"
"66.62000","0.05534","965.04407"
"66.64000","0.05537","965.36444"
"66.66000","0.05539","965.78271"
"66.68000","0.05542","966.16400"
"66.70000","0.05542","966.54407"
"66.72000","0.05545","966.75177"
"66.74000","0.05547","967.12561"
"66.76000","0.05550","967.79736"
"66.78000","0.05550","968.27258"
"66.80000","0.05553","968.56775"
"66.82000","0.05555","968.97827"
"66.84000","0.05557","969.38361"
"66.86000","0.05558","969.84052"
"66.88000","0.05561","970.47351"
"66.90000","0.05561","970.86865"
"66.92000","0.05563","971.16858"
"66.94000","0.05566","971.67743"
"66.96000","0.05566","972.02966"
"66.98000","0.05569","972.22717"
"67.00000","0.05571","972.36646"
"67.02000","0.05571","972.37506"
"67.04000","0.05574","972.61462"
"67.06000","0.05574","973.06299"
"67.08000","0.05577","973.56531"
"67.10000","0.05580","974.05353"
"67.12000","0.05579","974.49786"
"67.14000","0.05582","974.64874"
"67.16000","0.05583","974.89777"
"67.18000","0.05585","975.18304"
"67.20000","0.05587","975.72058"
"67.22000","0.05587","976.13391"
"67.24000","0.05590","976.43469"
"67.26000","0.05593","976.65509"
"67.28000","0.05593","976.89185"
"67.30000","0.05596","977.38110"
"67.32000","0.05596","977.84723"
"67.34000","0.05598","978.13763"
"67.36000","0.05601","978.24878"
"67.38000","0.05601","978.62036"
"67.40000","0.05604","979.01721"
"67.42000","0.05605","979.41541"
"67.44000","0.05606","979.85736"
"67.46000","0.05609","980.06750"
"67.48000","0.05609","980.32605"
"67.50000","0.05612","980.69141"
"67.52000","0.05613","981.03436"
"67.54000","0.05614","981.30408"
"67.56000","0.05617","981.60004"
"67.58000","0.05617","982.07739"
"67.60000","0.05620","982.41174"
"67.62000","0.05621","982.73633"
"67.64000","0.05622","983.34357"
"67.66000","0.05625","983.71350"
"67.68000","0.05625","983.87360"
"67.70000","0.05628","983.78693"
"67.72000","0.05629","984.21619"
"67.74000","0.05630","984.66119"
"67.76000","0.05633","984.93903"
"67.78000","0.05633","985.40710"
"67.80000","0.05636","985.60156"
"67.82000","0.05638","986.01959"
"67.84000","0.05638","986.49719"
"67.86000","0.05641","986.56250"
"67.88000","0.05641","986.81317"
"67.90000","0.05644","987.45038"
"67.92000","0.05644","987.99683"
"67.94000","0.05646","988.20605"
"67.96000","0.05646","988.01257"
"67.98000","0.05649","988.10291"
"68.00000","0.05649","988.57098"
"68.02000","0.05652","988.98804"
"68.04000","0.05652","989.49652"
"68.06000","0.05654","990.00818"
"68.08000","0.05657","990.22339"
"68.10000","0.05657","990.28265"
"68.12000","0.05660","990.73535"
"68.14000","0.05660","991.13977"
"68.16000","0.05662","991.48669"
"68.18000","0.05663","991.73413"
"68.20000","0.05665","991.80237"
"68.22000","0.05668","991.98334"
"68.24000","0.05668","992.40179"
"68.26000","0.05671","993.00891"
"68.28000","0.05671","993.27563"
"68.30000","0.05673","993.17627"
"68.32000","0.05676","993.36029"
"68.34000","0.05676","993.97125"
"68.36000","0.05679","994.52411"
"68.38000","0.05679","994.74524"
"68.40000","0.05681","995.12323"
"68.42000","0.05684","995.40753"
"68.44000","0.05684","995.77893"
"68.46000","0.05687","995.98163"
"68.48000","0.05688","996.25464"
"68.50000","0.05689","996.72375"
"68.52000","0.05692","997.13721"
"68.54000","0.05692","997.43176"
"68.56000","0.05695","997.73938"
"68.58000","0.05697","998.05353"
"68.60000","0.05697","998.34058"
"68.62000","0.05700","998.62415"
"68.64000","0.05700","998.84558"
"68.66000","0.05703","998.99219"
"68.68000","0.05705","999.32123"
"68.70000","0.05705","999.73578"
"68.72000","0.05708","1000.44171"
"68.74000","0.05710","1000.98059"
"68.76000","0.05711","1001.30457"
"68.78000","0.05713","1001.41193"
"68.80000","0.05713","1001.57196"
"68.82000","0.05716","1002.24304"
"68.84000","0.05719","1002.68622"
"68.86000","0.05719","1002.81152"
"68.88000","0.05721","1003.21771"
"68.90000","0.05721","1003.58838"
"68.92000","0.05724","1003.80963"
"68.94000","0.05727","1003.93298"
"68.96000","0.05727","1004.15533"
"68.98000","0.05729","1004.38586"
"69.00000","0.05732","1004.73865"
"69.02000","0.05732","1005.27673"
"69.04000","0.05735","1005.66040"
"69.06000","0.05738","1006.10822"
"69.08000","0.05738","1006.61432"
"69.10000","0.05740","1006.96069"
"69.12000","0.05740","1007.11865"
"69.14000","0.05743","1007.41766"
"69.16000","0.05746","1007.89648"
"69.18000","0.05746","1008.13190"
"69.20000","0.05748","1008.50397"
"69.22000","0.05751","1008.76624"
"69.24000","0.05751","1009.31775"
"69.26000","0.05754","1009.83472"
"69.28000","0.05755","1010.24677"
"69.30000","0.05756","1010.24371"
"69.32000","0.05759","1010.51221"
"69.34000","0.05759","1011.07892"
"69.36000","0.05762","1011.56348"
"69.38000","0.05764","1011.81848"
"69.40000","0.05764","1012.22052"
"69.42000","0.05767","1012.73273"
"69.44000","0.05770","1012.91809"
"69.46000","0.05770","1013.13824"
"69.48000","0.05772","1013.67804"
"69.50000","0.05775","1013.98779"
"69.52000","0.05775","1014.48486"
"69.54000","0.05778","1014.82886"
"69.56000","0.05779","1014.96747"
"69.58000","0.05780","1015.25000"
"69.60000","0.05783","1015.83600"
"69.62000","0.05786","1016.12183"
"69.64000","0.05786","1016.38428"
"69.66000","0.05788","1016.65027"
"69.68000","0.05791","1016.94812"
"69.70000","0.05791","1017.28925"
"69.72000","0.05794","1017.81262"
"69.74000","0.05796","1018.26453"
"69.76000","0.05798","1018.53693"
"69.78000","0.05799","1018.85675"
"69.80000","0.05802","1019.40308"
"69.82000","0.05805","1020.19568"
"69.84000","0.05806","1020.47443"
"69.86000","0.05807","1020.84985"
"69.88000","0.05810","1021.23627"
"69.90000","0.05813","1021.51111"
"69.92000","0.05813","1022.08173"
"69.94000","0.05815","1022.51556"
"69.96000","0.05818","1023.02722"
"69.98000","0.05818","1023.22827"
"70.00000","0.05821","1023.51892"
"70.02000","0.05821","1023.67078"
"70.04000","0.05823","1023.99384"
"70.06000","0.05826","1024.48914"
"70.08000","0.05826","1024.92041"
"70.10000","0.05829","1024.98425"
"70.12000","0.05829","1025.12610"
"70.14000","0.05831","1025.68933"
"70.16000","0.05834","1026.23315"
"70.18000","0.05834","1026.43530"
"70.20000","0.05837","1026.49866"
"70.22000","0.05839","1026.90002"
"70.24000","0.05839","1027.41370"
"70.26000","0.05842","1027.83557"
"70.28000","0.05843","1028.18677"
"70.30000","0.05845","1028.48694"
"70.32000","0.05847","1028.73596"
"70.34000","0.05848","1029.21472"
"70.36000","0.05850","1029.67603"
"70.38000","0.05852","1029.88953"
"70.40000","0.05853","1030.21130"
"70.42000","0.05855","1030.62231"
"70.44000","0.05855","1030.81836"
"70.46000","0.05858","1031.08179"
"70.48000","0.05860","1031.45972"
"70.50000","0.05861","1031.68762"
"70.52000","0.05863","1031.83191"
"70.54000","0.05865","1032.26465"
"70.56000","0.05866","1032.60278"
"70.58000","0.05869","1033.09497"
"70.60000","0.05869","1033.50720"
"70.62000","0.05871","1033.62842"
"70.64000","0.05872","1033.98462"
"70.66000","0.05874","1034.37341"
"70.68000","0.05877","1034.80603"
"70.70000","0.05877","1035.22205"
"70.72000","0.05879","1035.47791"
"70.74000","0.05882","1035.56421"
"70.76000","0.05882","1035.89429"
"70.78000","0.05885","1036.43921"
"70.80000","0.05885","1036.82214"
"70.82000","0.05887","1037.20618"
"70.84000","0.05890","1037.49451"
"70.86000","0.05890","1037.77185"
"70.88000","0.05893","1038.02148"
"70.90000","0.05894","1038.30371"
"70.92000","0.05896","1038.88403"
"70.94000","0.05898","1039.24475"
"70.96000","0.05898","1039.65918"
"70.98000","0.05901","1039.79211"
"71.00000","0.05902","1039.96875"
"71.02000","0.05904","1040.29260"
"71.04000","0.05906","1040.41699"
"71.06000","0.05906","1040.60913"
"71.08000","0.05909","1041.07605"
"71.10000","0.05909","1041.71484"
"71.12000","0.05912","1042.03674"
"71.14000","0.05913","1042.44580"
"71.16000","0.05914","1042.51624"
"71.18000","0.05917","1042.68762"
"71.20000","0.05917","1043.26355"
"71.22000","0.05917","1043.66125"
"71.24000","0.05920","1043.88733"
"71.26000","0.05920","1043.91907"
"71.28000","0.05922","1044.29834"
"71.30000","0.05922","1044.89136"
"71.32000","0.05925","1045.05518"
"71.34000","0.05925","1045.05151"
"71.36000","0.05928","1045.22827"
"71.38000","0.05929","1045.62524"
"71.40000","0.05930","1046.05322"
"71.42000","0.05933","1046.29102"
"71.44000","0.05934","1046.57385"
"71.46000","0.05936","1047.11877"
"71.48000","0.05938","1047.53345"
"71.50000","0.05938","1047.67542"
"71.52000","0.05941","1047.90332"
"71.54000","0.05944","1048.56616"
"71.56000","0.05944","1049.01294"
"71.58000","0.05946","1049.27991"
"71.60000","0.05946","1049.39905"
"71.62000","0.05949","1049.57166"
"71.64000","0.05952","1050.05457"
"71.66000","0.05952","1050.53113"
"71.68000","0.05954","1050.70276"
"71.70000","0.05956","1050.96448"
"71.72000","0.05957","1051.38220"
"71.74000","0.05960","1051.75903"
"71.76000","0.05960","1052.06262"
"71.78000","0.05962","1052.16919"
"71.80000","0.05965","1052.68079"
"71.82000","0.05965","1053.22058"
"71.84000","0.05968","1053.44043"
"71.86000","0.05968","1053.60754"
"71.88000","0.05971","1053.77209"
"71.90000","0.05973","1054.01990"
"71.92000","0.05973","1054.75867"
"71.94000","0.05976","1055.25134"
"71.96000","0.05978","1055.61426"
"71.98000","0.05979","1055.95825"
"72.00000","0.05981","1056.12561"
"72.02000","0.05981","1056.76685"
"72.04000","0.05984","1057.06348"
"72.06000","0.05987","1057.12183"
"72.08000","0.05987","1057.48181"
"72.10000","0.05989","1057.73328"
"72.12000","0.05990","1058.11230"
"72.14000","0.05992","1058.78442"
"72.16000","0.05995","1058.99890"
"72.18000","0.05995","1059.23474"
"72.20000","0.05997","1059.69409"
"72.22000","0.06000","1060.25037"
"72.24000","0.06000","1060.48804"
"72.26000","0.06003","1060.78027"
"72.28000","0.06003","1061.12122"
"72.30000","0.06005","1061.50317"
"72.32000","0.06008","1061.70837"
"72.34000","0.06008","1062.16321"
"72.36000","0.06011","1062.71484"
"72.38000","0.06013","1062.73950"
"72.40000","0.06013","1063.24390"
"72.42000","0.06016","1063.76184"
"72.44000","0.06016","1064.08154"
"72.46000","0.06019","1064.42651"
"72.48000","0.06021","1064.88513"
"72.50000","0.06022","1065.02258"
"72.52000","0.06024","1065.09595"
"72.54000","0.06027","1065.66284"
"72.56000","0.06027","1066.08350"
"72.58000","0.06029","1066.30237"
"72.60000","0.06032","1066.67456"
"72.62000","0.06032","1067.23169"
"72.64000","0.06035","1067.68958"
"72.66000","0.06038","1068.14600"
"72.68000","0.06038","1068.13538"
"72.70000","0.06040","1068.43408"
"72.72000","0.06042","1068.77307"
"72.74000","0.06043","1069.29651"
"72.76000","0.06046","1069.68518"
"72.78000","0.06046","1070.22949"
"72.80000","0.06048","1070.81555"
"72.82000","0.06051","1070.99316"
"72.84000","0.06051","1070.89099"
"72.86000","0.06054","1071.27686"
"72.88000","0.06056","1071.68872"
"72.90000","0.06056","1072.11096"
"72.92000","0.06059","1072.64697"
"72.94000","0.06060","1073.05469"
"72.96000","0.06062","1073.19775"
"72.98000","0.06064","1073.53186"
"73.00000","0.06066","1074.21191"
"73.02000","0.06067","1074.56775"
"73.04000","0.06070","1074.71509"
"73.06000","0.06071","1075.02795"
"73.08000","0.06072","1075.42761"
"73.10000","0.06075","1075.96265"
"73.12000","0.06077","1076.18176"
"73.14000","0.06078","1076.73669"
"73.16000","0.06080","1076.96399"
"73.18000","0.06083","1077.22290"
"73.20000","0.06083","1077.60461"
"73.22000","0.06086","1077.79565"
"73.24000","0.06088","1078.19495"
"73.26000","0.06088","1078.71631"
"73.28000","0.06091","1079.01379"
"73.30000","0.06094","1079.31909"
"73.32000","0.06094","1079.79431"
"73.34000","0.06096","1080.35400"
"73.36000","0.06099","1080.91003"
"73.38000","0.06099","1081.34351"
"73.40000","0.06102","1081.59253"
"73.42000","0.06104","1081.70972"
"73.44000","0.06105","1081.99658"
"73.46000","0.06107","1082.58325"
"73.48000","0.06110","1083.16809"
"73.50000","0.06110","1083.54785"
"73.52000","0.06112","1083.79187"
"73.54000","0.06115","1084.26892"
"73.56000","0.06115","1084.69617"
"73.58000","0.06118","1085.08008"
"73.60000","0.06118","1085.16638"
"73.62000","0.06121","1085.58459"
"73.64000","0.06123","1085.92566"
"73.66000","0.06123","1086.12549"
"73.68000","0.06126","1086.28235"
"73.70000","0.06129","1086.64783"
"73.72000","0.06129","1087.13940"
"73.74000","0.06131","1087.56067"
"73.76000","0.06132","1087.80493"
"73.78000","0.06134","1088.13232"
"73.80000","0.06137","1088.55701"
"73.82000","0.06137","1089.07898"
"73.84000","0.06139","1089.22595"
"73.86000","0.06140","1089.73157"
"73.88000","0.06142","1089.77039"
"73.90000","0.06145","1090.05603"
"73.92000","0.06145","1090.57446"
"73.94000","0.06147","1090.90735"
"73.96000","0.06150","1091.09497"
"73.98000","0.06150","1091.54846"
"74.00000","0.06153","1091.97107"
"74.02000","0.06153","1092.37354"
"74.04000","0.06155","1092.56323"
"74.06000","0.06158","1093.01038"
"74.08000","0.06158","1093.23413"
"74.10000","0.06161","1093.32739"
"74.12000","0.06161","1093.86450"
"74.14000","0.06163","1094.22437"
"74.16000","0.06166","1094.65759"
"74.18000","0.06169","1094.93591"
"74.20000","0.06169","1095.22852"
"74.22000","0.06171","1095.61426"
"74.24000","0.06171","1095.98926"
"74.26000","0.06174","1096.01135"
"74.28000","0.06174","1096.09900"
"74.30000","0.06177","1096.52869"
"74.32000","0.06177","1096.76270"
"74.34000","0.06179","1096.97437"
"74.36000","0.06182","1097.71680"
"74.38000","0.06182","1098.42102"
"74.40000","0.06185","1098.53821"
"74.42000","0.06185","1098.72205"
"74.44000","0.06188","1099.04468"
"74.46000","0.06190","1099.50610"
"74.48000","0.06190","1099.85364"
"74.50000","0.06193","1100.12488"
"74.52000","0.06193","1100.53638"
"74.54000","0.06196","1100.75952"
"74.56000","0.06196","1100.96704"
"74.58000","0.06198","1101.30042"
"74.60000","0.06198","1101.55920"
"74.62000","0.06201","1101.85083"
"74.64000","0.06204","1102.24817"
"74.66000","0.06204","1102.45239"
"74.68000","0.06206","1102.64746"
"74.70000","0.06206","1103.19482"
"74.72000","0.06209","1103.55945"
"74.74000","0.06209","1103.84949"
"74.76000","0.06212","1103.95911"
"74.78000","0.06212","1104.52747"
"74.80000","0.06214","1104.92114"
"74.82000","0.06217","1104.97778"
"74.84000","0.06217","1105.02563"
"74.86000","0.06220","1105.33582"
"74.88000","0.06220","1105.72693"
"74.90000","0.06222","1106.12598"
"74.92000","0.06225","1106.39832"
"74.94000","0.06225","1106.79175"
"74.96000","0.06228","1107.06189"
"74.98000","0.06230","1107.48486"
"75.00000","0.06230","1107.72229"
"75.02000","0.06233","1108.05164"
"75.04000","0.06236","1108.70386"
"75.06000","0.06236","1109.04590"
"75.08000","0.06238","1109.26465"
"75.10000","0.06241","1109.69080"
"75.12000","0.06241","1110.30115"
"75.14000","0.06244","1110.54382"
"75.16000","0.06245","1110.88965"
"75.18000","0.06246","1111.18384"
"75.20000","0.06249","1111.49219"
"75.22000","0.06249","1111.80371"
"75.24000","0.06252","1112.25232"
"75.26000","0.06255","1112.81006"
"75.28000","0.06254","1113.03162"
"75.30000","0.06257","1113.23328"
"75.32000","0.06258","1113.41675"
"75.34000","0.06260","1113.63892"
"75.36000","0.06262","1114.11694"
"75.38000","0.06262","1114.67712"
"75.40000","0.06265","1114.92407"
"75.42000","0.06268","1115.32129"
"75.44000","0.06268","1115.60693"
"75.46000","0.06271","1116.15747"
"75.48000","0.06273","1116.36340"
"75.50000","0.06273","1116.63037"
"75.52000","0.06276","1117.17615"
"75.54000","0.06277","1117.72961"
"75.56000","0.06279","1118.00671"
"75.58000","0.06281","1118.54529"
"75.60000","0.06281","1118.73291"
"75.62000","0.06284","1118.98254"
"75.64000","0.06287","1119.37671"
"75.66000","0.06287","1119.78955"
"75.68000","0.06289","1120.16809"
"75.70000","0.06292","1120.75281"
"75.72000","0.06293","1121.37903"
"75.74000","0.06295","1121.54456"
"75.76000","0.06297","1121.85156"
"75.78000","0.06300","1122.29077"
"75.80000","0.06300","1122.81787"
"75.82000","0.06303","1123.19434"
"75.84000","0.06305","1123.50244"
"75.86000","0.06307","1123.75537"
"75.88000","0.06308","1124.28735"
"75.90000","0.06311","1124.71326"
"75.92000","0.06313","1125.28076"
"75.94000","0.06313","1125.54248"
"75.96000","0.06316","1126.00049"
"75.98000","0.06319","1126.25037"
"76.00000","0.06319","1126.53333"
"76.02000","0.06321","1126.78198"
"76.04000","0.06324","1127.23621"
"76.06000","0.06324","1127.50769"
"76.08000","0.06327","1127.73035"
"76.10000","0.06327","1128.39087"
"76.12000","0.06329","1128.73596"
"76.14000","0.06332","1129.07788"
"76.16000","0.06332","1129.19751"
"76.18000","0.06335","1129.64209"
"76.20000","0.06337","1130.16150"
"76.22000","0.06338","1130.50366"
"76.24000","0.06340","1130.95410"
"76.26000","0.06340","1131.40466"
"76.28000","0.06343","1131.66760"
"76.30000","0.06346","1131.89868"
"76.32000","0.06346","1132.15820"
"76.34000","0.06348","1132.42468"
"76.36000","0.06351","1132.80811"
"76.38000","0.06351","1133.22314"
"76.40000","0.06354","1133.54736"
"76.42000","0.06354","1133.84058"
"76.44000","0.06356","1134.35791"
"76.46000","0.06359","1134.67554"
"76.48000","0.06359","1134.97534"
"76.50000","0.06362","1135.23376"
"76.52000","0.06364","1135.50964"
"76.54000","0.06364","1135.92078"
"76.56000","0.06367","1136.24072"
"76.58000","0.06367","1136.60913"
"76.60000","0.06370","1136.73901"
"76.62000","0.06372","1137.23059"
"76.64000","0.06372","1137.66199"
"76.66000","0.06375","1138.04187"
"76.68000","0.06375","1138.10388"
"76.70000","0.06378","1138.49414"
"76.72000","0.06380","1138.85425"
"76.74000","0.06380","1139.32483"
"76.76000","0.06383","1139.55640"
"76.78000","0.06383","1139.91150"
"76.80000","0.06386","1140.33569"
"76.82000","0.06388","1140.65503"
"76.84000","0.06388","1141.04309"
"76.86000","0.06391","1141.46118"
"76.88000","0.06393","1141.55078"
"76.90000","0.06394","1141.91248"
"76.92000","0.06396","1142.40698"
"76.94000","0.06396","1142.68677"
"76.96000","0.06399","1142.95642"
"76.98000","0.06402","1143.19409"
"77.00000","0.06402","1143.67065"
"77.02000","0.06404","1143.88257"
"77.04000","0.06404","1144.22278"
"77.06000","0.06407","1144.83899"
"77.08000","0.06410","1145.20618"
"77.10000","0.06410","1145.29834"
"77.12000","0.06412","1145.60168"
"77.14000","0.06413","1146.02209"
"77.16000","0.06415","1146.29626"
"77.18000","0.06418","1146.71936"
"77.20000","0.06418","1147.07642"
"77.22000","0.06421","1147.57080"
"77.24000","0.06421","1147.80713"
"77.26000","0.06423","1147.94263"
"77.28000","0.06426","1147.96130"
"77.30000","0.06426","1148.30554"
"77.32000","0.06429","1148.78125"
"77.34000","0.06429","1149.35632"
"77.36000","0.06431","1149.76331"
"77.38000","0.06431","1150.24890"
"77.40000","0.06434","1150.38367"
"77.42000","0.06437","1150.42920"
"77.44000","0.06437","1150.80664"
"77.46000","0.06439","1151.37915"
"77.48000","0.06439","1151.82959"
"77.50000","0.06442","1152.02722"
"77.52000","0.06442","1152.06433"
"77.54000","0.06445","1152.26465"
"77.56000","0.06445","1152.67566"
"77.58000","0.06447","1153.25085"
"77.60000","0.06447","1153.65967"
"77.62000","0.06450","1153.68774"
"77.64000","0.06452","1153.73120"
"77.66000","0.06453","1154.22668"
"77.68000","0.06455","1154.33386"
"77.70000","0.06455","1154.74487"
"77.72000","0.06458","1155.10559"
"77.74000","0.06458","1155.32617"
"77.76000","0.06461","1155.66553"
"77.78000","0.06463","1156.17395"
"77.80000","0.06463","1156.64526"
"77.82000","0.06466","1156.78491"
"77.84000","0.06469","1156.93811"
"77.86000","0.06469","1157.44031"
"77.88000","0.06471","1157.86133"
"77.90000","0.06473","1158.33997"
"77.92000","0.06474","1158.74060"
"77.94000","0.06477","1158.95789"
"77.96000","0.06477","1159.24036"
"77.98000","0.06479","1159.52795"
"78.00000","0.06482","1160.09070"
"78.02000","0.06482","1160.66687"
"78.04000","0.06485","1160.96875"
"78.06000","0.06485","1161.01782"
"78.08000","0.06487","1161.15088"
"78.10000","0.06487","1161.64392"
"78.12000","0.06490","1162.18909"
"78.14000","0.06493","1162.36230"
"78.16000","0.06493","1162.53467"
"78.18000","0.06496","1162.82153"
"78.20000","0.06498","1163.25000"
"78.22000","0.06498","1163.56531"
"78.24000","0.06501","1164.17029"
"78.26000","0.06504","1164.68896"
"78.28000","0.06504","1165.00757"
"78.30000","0.06506","1165.25305"
"78.32000","0.06509","1165.64160"
"78.34000","0.06509","1165.85767"
"78.36000","0.06512","1166.15161"
"78.38000","0.06514","1166.68433"
"78.40000","0.06514","1167.03186"
"78.42000","0.06517","1167.63745"
"78.44000","0.06520","1167.94470"
"78.46000","0.06520","1168.22876"
"78.48000","0.06522","1168.35083"
"78.50000","0.06522","1168.70764"
"78.52000","0.06525","1169.17188"
"78.54000","0.06528","1169.53711"
"78.56000","0.06528","1169.90039"
"78.58000","0.06530","1170.51111"
"78.60000","0.06533","1171.06848"
"78.62000","0.06533","1171.01855"
"78.64000","0.06536","1171.34045"
"78.66000","0.06538","1171.85022"
"78.68000","0.06538","1172.15881"
"78.70000","0.06541","1172.47888"
"78.72000","0.06544","1172.80444"
"78.74000","0.06544","1171.72156"
"78.74900","0.06548","1025.18799"
"78.75400","0.06553","871.55701"
"78.75800","0.06558","737.30023"
"78.76000","0.06560","669.96320"
