Time measurement,Displacement,Primary force measurement
"49.28000","0.04093","736.33685"
"49.30000","0.04094","736.74719"
"49.32000","0.04096","737.32538"
"49.34000","0.04098","737.68988"
"49.36000","0.04099","737.93219"
"49.38000","0.04101","738.34723"
"49.40000","0.04104","738.83545"
"49.42000","0.04104","739.01001"
"49.44000","0.04106","739.53430"
"49.46000","0.04109","740.04077"
"49.48000","0.04109","740.43732"
"49.50000","0.04112","740.54205"
"49.52000","0.04112","740.64893"
"49.54000","0.04114","741.10400"
"49.56000","0.04116","741.71832"
"49.58000","0.04117","742.38635"
"49.60000","0.04120","742.45471"
"49.62000","0.04120","742.67883"
"49.64000","0.04122","743.05725"
"49.66000","0.04125","743.37823"
"49.68000","0.04125","743.66602"
"49.70000","0.04128","744.10767"
"49.72000","0.04128","744.33429"
"49.74000","0.04130","744.77997"
"49.76000","0.04133","745.37183"
"49.78000","0.04133","745.64014"
"49.80000","0.04136","745.77203"
"49.82000","0.04136","746.06262"
"49.84000","0.04138","746.70355"
"49.86000","0.04141","747.15271"
"49.88000","0.04141","747.69550"
"49.90000","0.04144","747.77850"
"49.92000","0.04146","747.79034"
"49.94000","0.04146","748.33209"
"49.96000","0.04149","748.84668"
"49.98000","0.04149","749.12891"
"50.00000","0.04152","749.40564"
"50.02000","0.04154","749.55280"
"50.04000","0.04154","749.82648"
"50.06000","0.04157","750.28918"
"50.08000","0.04157","750.75226"
"50.10000","0.04160","751.14587"
"50.12000","0.04160","751.54034"
"50.14000","0.04163","751.83496"
"50.16000","0.04165","752.11133"
"50.18000","0.04165","752.33875"
"50.20000","0.04168","752.62012"
"50.22000","0.04168","752.97955"
"50.24000","0.04171","753.33478"
"50.26000","0.04171","753.68726"
"50.28000","0.04173","753.98981"
"50.30000","0.04173","754.21777"
"50.32000","0.04176","754.50732"
"50.34000","0.04178","754.70593"
"50.36000","0.04179","754.92126"
"50.38000","0.04181","755.41937"
"50.40000","0.04181","755.99866"
"50.42000","0.04184","756.29828"
"50.44000","0.04184","756.45325"
"50.46000","0.04187","756.65051"
"50.48000","0.04187","756.97571"
"50.50000","0.04189","757.23889"
"50.52000","0.04189","757.61664"
"50.54000","0.04192","758.00531"
"50.56000","0.04195","758.47723"
"50.58000","0.04195","758.71027"
"50.60000","0.04197","758.77008"
"50.62000","0.04199","759.08484"
"50.64000","0.04200","759.57019"
"50.66000","0.04203","759.99884"
"50.68000","0.04203","760.40973"
"50.70000","0.04205","760.67773"
"50.72000","0.04208","761.01532"
"50.74000","0.04208","761.32666"
"50.76000","0.04211","761.58038"
"50.78000","0.04212","762.00134"
"50.80000","0.04213","762.43933"
"50.82000","0.04216","762.93066"
"50.84000","0.04218","763.29437"
"50.86000","0.04219","763.66907"
"50.88000","0.04221","763.96503"
"50.90000","0.04221","764.24506"
"50.92000","0.04224","764.51117"
"50.94000","0.04225","765.00714"
"50.96000","0.04227","765.45526"
"50.98000","0.04229","765.59296"
"51.00000","0.04229","765.92474"
"51.02000","0.04232","766.43817"
"51.04000","0.04233","766.74182"
"51.06000","0.04235","766.90649"
"51.08000","0.04238","767.13812"
"51.10000","0.04238","767.54663"
"51.12000","0.04240","767.91571"
"51.14000","0.04243","768.31390"
"51.16000","0.04243","768.72504"
"51.18000","0.04246","769.06036"
"51.20000","0.04248","769.49976"
"51.22000","0.04248","769.88098"
"51.24000","0.04251","770.13226"
"51.26000","0.04251","770.55524"
"51.28000","0.04254","771.01074"
"51.30000","0.04256","771.42401"
"51.32000","0.04256","771.86462"
"51.34000","0.04259","772.13007"
"51.36000","0.04261","772.44208"
"51.38000","0.04262","772.79712"
"51.40000","0.04264","772.90741"
"51.42000","0.04264","773.23132"
"51.44000","0.04267","773.53546"
"51.46000","0.04270","773.95337"
"51.48000","0.04270","774.43671"
"51.50000","0.04272","774.85016"
"51.52000","0.04275","775.18213"
"51.54000","0.04275","775.46417"
"51.56000","0.04278","775.83417"
"51.58000","0.04280","776.45636"
"51.60000","0.04280","776.81256"
"51.62000","0.04283","777.03326"
"51.64000","0.04283","777.35211"
"51.66000","0.04286","777.67780"
"51.68000","0.04288","778.05542"
"51.70000","0.04288","778.49463"
"51.72000","0.04291","778.70477"
"51.74000","0.04294","778.98346"
"51.76000","0.04294","779.16162"
"51.78000","0.04296","779.71008"
"51.80000","0.04299","780.27502"
"51.82000","0.04299","780.62793"
"51.84000","0.04302","780.86560"
"51.86000","0.04305","781.46069"
"51.88000","0.04304","781.92065"
"51.90000","0.04307","782.19678"
"51.92000","0.04309","782.29150"
"51.94000","0.04310","782.76715"
"51.96000","0.04312","783.15985"
"51.98000","0.04312","783.57745"
"52.00000","0.04315","783.91449"
"52.02000","0.04318","784.23798"
"52.04000","0.04318","784.68939"
"52.06000","0.04321","785.03033"
"52.08000","0.04323","785.39307"
"52.10000","0.04323","785.72595"
"52.12000","0.04326","786.20642"
"52.14000","0.04329","786.60303"
"52.16000","0.04330","786.81055"
"52.18000","0.04331","787.15533"
"52.20000","0.04334","787.68048"
"52.22000","0.04336","788.18176"
"52.24000","0.04337","788.51508"
"52.26000","0.04339","788.75134"
"52.28000","0.04342","789.22443"
"52.30000","0.04342","789.75439"
"52.32000","0.04345","790.35944"
"52.34000","0.04347","790.73145"
"52.36000","0.04350","790.97345"
"52.38000","0.04350","791.42188"
"52.40000","0.04353","791.88690"
"52.42000","0.04355","792.36627"
"52.44000","0.04355","792.80267"
"52.46000","0.04358","793.23438"
"52.48000","0.04361","793.64136"
"52.50000","0.04361","793.82098"
"52.52000","0.04363","793.90698"
"52.54000","0.04363","794.36108"
"52.56000","0.04366","794.85004"
"52.58000","0.04369","795.16693"
"52.60000","0.04369","795.41986"
"52.62000","0.04371","795.76459"
"52.64000","0.04371","796.14703"
"52.66000","0.04374","796.56488"
"52.68000","0.04377","796.84381"
"52.70000","0.04377","797.06238"
"52.72000","0.04379","797.44336"
"52.74000","0.04382","797.84320"
"52.76000","0.04382","798.25708"
"52.78000","0.04385","798.57025"
"52.80000","0.04385","798.78168"
"52.82000","0.04387","799.18292"
"52.84000","0.04390","799.58362"
"52.86000","0.04390","799.70752"
"52.88000","0.04393","800.11469"
"52.90000","0.04396","800.73706"
"52.92000","0.04396","801.21039"
"52.94000","0.04398","801.55859"
"52.96000","0.04399","802.00342"
"52.98000","0.04401","802.35974"
"53.00000","0.04404","802.49432"
"53.02000","0.04404","802.64099"
"53.04000","0.04406","803.07721"
"53.06000","0.04409","803.42059"
"53.08000","0.04409","803.87982"
"53.10000","0.04412","804.28204"
"53.12000","0.04412","804.73425"
"53.14000","0.04414","805.14185"
"53.16000","0.04417","805.42145"
"53.18000","0.04417","805.68378"
"53.20000","0.04420","805.93134"
"53.22000","0.04422","806.53967"
"53.24000","0.04422","807.10541"
"53.26000","0.04425","807.55389"
"53.28000","0.04426","807.77283"
"53.30000","0.04428","808.05884"
"53.32000","0.04430","808.48999"
"53.34000","0.04430","808.69409"
"53.36000","0.04433","809.17950"
"53.38000","0.04435","809.46472"
"53.40000","0.04436","809.95245"
"53.42000","0.04438","810.31647"
"53.44000","0.04438","810.55255"
"53.46000","0.04441","810.77087"
"53.48000","0.04443","811.14490"
"53.50000","0.04444","811.45355"
"53.52000","0.04446","812.02362"
"53.54000","0.04446","812.31317"
"53.56000","0.04449","812.38226"
"53.58000","0.04452","812.71387"
"53.60000","0.04452","813.09613"
"53.62000","0.04454","813.42755"
"53.64000","0.04454","813.90759"
"53.66000","0.04457","814.19891"
"53.68000","0.04460","814.43109"
"53.70000","0.04460","814.81067"
"53.72000","0.04462","815.17657"
"53.74000","0.04465","815.54187"
"53.76000","0.04465","815.91150"
"53.78000","0.04468","816.33209"
"53.80000","0.04468","816.73328"
"53.82000","0.04471","817.21277"
"53.84000","0.04473","817.54333"
"53.86000","0.04473","817.94598"
"53.88000","0.04476","818.20673"
"53.90000","0.04476","818.47321"
"53.92000","0.04479","818.69977"
"53.94000","0.04481","819.12225"
"53.96000","0.04481","819.54535"
"53.98000","0.04484","819.82428"
"54.00000","0.04484","820.25116"
"54.02000","0.04487","820.60962"
"54.04000","0.04489","820.94788"
"54.06000","0.04489","821.61462"
"54.08000","0.04492","821.96283"
"54.10000","0.04493","822.24030"
"54.12000","0.04495","822.59912"
"54.14000","0.04497","822.89709"
"54.16000","0.04497","823.27386"
"54.18000","0.04500","823.64178"
"54.20000","0.04503","824.15973"
"54.22000","0.04503","824.56555"
"54.24000","0.04505","824.71979"
"54.26000","0.04508","824.93713"
"54.28000","0.04508","825.35919"
"54.30000","0.04511","826.08441"
"54.32000","0.04513","826.47211"
"54.34000","0.04513","827.02020"
"54.36000","0.04516","827.07776"
"54.38000","0.04516","827.48364"
"54.40000","0.04521","827.93164"
"54.42000","0.04521","828.22198"
"54.44000","0.04524","828.42706"
"54.46000","0.04524","828.61871"
"54.48000","0.04527","828.88892"
"54.50000","0.04527","829.20129"
"54.52000","0.04529","829.50555"
"54.54000","0.04529","829.79211"
"54.56000","0.04532","830.24652"
"54.58000","0.04535","830.69159"
"54.60000","0.04535","830.92230"
"54.62000","0.04537","831.13666"
"54.64000","0.04538","831.49432"
"54.66000","0.04540","832.02600"
"54.68000","0.04543","832.43073"
"54.70000","0.04543","832.81873"
"54.72000","0.04546","833.13184"
"54.74000","0.04548","833.18481"
"54.76000","0.04548","833.84973"
"54.78000","0.04551","834.41052"
"54.80000","0.04554","834.49872"
"54.82000","0.04554","834.93048"
"54.84000","0.04556","835.48047"
"54.86000","0.04559","835.84412"
"54.88000","0.04559","836.27905"
"54.90000","0.04562","836.62531"
"54.92000","0.04562","836.61035"
"54.94000","0.04564","837.24915"
"54.96000","0.04567","837.60663"
"54.98000","0.04567","838.04291"
"55.00000","0.04570","838.39429"
"55.02000","0.04572","838.87073"
"55.04000","0.04572","839.27716"
"55.06000","0.04575","839.36218"
"55.08000","0.04575","839.66370"
"55.10000","0.04578","840.20587"
"55.12000","0.04580","840.52875"
"55.14000","0.04580","840.73932"
"55.16000","0.04583","841.10370"
"55.18000","0.04586","841.81482"
"55.20000","0.04586","842.02850"
"55.22000","0.04588","842.43909"
"55.24000","0.04588","843.00714"
"55.26000","0.04591","843.45203"
"55.28000","0.04594","843.74945"
"55.30000","0.04594","843.82788"
"55.32000","0.04596","844.12695"
"55.34000","0.04596","844.60760"
"55.36000","0.04599","844.85413"
"55.38000","0.04602","845.28143"
"55.40000","0.04602","845.67908"
"55.42000","0.04604","846.20093"
"55.44000","0.04607","846.68079"
"55.46000","0.04607","847.02625"
"55.48000","0.04610","847.20349"
"55.50000","0.04610","847.44141"
"55.52000","0.04613","847.74725"
"55.54000","0.04615","848.11951"
"55.56000","0.04615","848.56476"
"55.58000","0.04618","848.84644"
"55.60000","0.04618","849.05646"
"55.62000","0.04621","849.45020"
"55.64000","0.04623","849.94427"
"55.66000","0.04623","850.39520"
"55.68000","0.04626","850.72925"
"55.70000","0.04627","851.05597"
"55.72000","0.04629","851.44446"
"55.74000","0.04631","851.80060"
"55.76000","0.04631","852.08795"
"55.78000","0.04634","852.40167"
"55.80000","0.04635","852.74207"
"55.82000","0.04637","853.02161"
"55.84000","0.04639","853.50574"
"55.86000","0.04639","853.79724"
"55.88000","0.04642","854.07812"
"55.90000","0.04644","854.31012"
"55.92000","0.04645","854.76263"
"55.94000","0.04647","855.19354"
"55.96000","0.04647","855.69208"
"55.98000","0.04650","856.02521"
"56.00000","0.04653","856.22064"
"56.02000","0.04653","856.68805"
"56.04000","0.04655","857.05481"
"56.06000","0.04655","857.22180"
"56.08000","0.04658","857.52576"
"56.10000","0.04659","857.84027"
"56.12000","0.04661","858.34332"
"56.14000","0.04663","858.85382"
"56.16000","0.04663","859.26324"
"56.18000","0.04666","859.57379"
"56.20000","0.04669","859.98944"
"56.22000","0.04669","860.19122"
"56.24000","0.04672","860.22906"
"56.26000","0.04671","860.41437"
"56.28000","0.04674","860.87781"
"56.30000","0.04674","861.04907"
"56.32000","0.04677","861.34979"
"56.34000","0.04677","861.73212"
"56.36000","0.04679","862.29944"
"56.38000","0.04681","862.65247"
"56.40000","0.04682","863.10956"
"56.42000","0.04683","863.48279"
"56.44000","0.04685","863.49854"
"56.46000","0.04687","863.36676"
"56.48000","0.04688","863.82471"
"56.50000","0.04690","864.28754"
"56.52000","0.04690","864.85480"
"56.54000","0.04693","865.25946"
"56.56000","0.04693","865.49615"
"56.58000","0.04696","865.73828"
"56.60000","0.04697","865.95996"
"56.62000","0.04698","866.18530"
"56.64000","0.04701","866.39014"
"56.66000","0.04701","866.86853"
"56.68000","0.04704","867.42609"
"56.70000","0.04705","867.51794"
"56.72000","0.04706","867.93170"
"56.74000","0.04709","868.57489"
"56.76000","0.04710","869.05389"
"56.78000","0.04712","869.28802"
"56.80000","0.04714","869.65656"
"56.82000","0.04714","870.05652"
"56.84000","0.04717","870.55469"
"56.86000","0.04719","870.81836"
"56.88000","0.04720","871.15167"
"56.90000","0.04722","871.44293"
"56.92000","0.04722","871.66223"
"56.94000","0.04725","872.21533"
"56.96000","0.04728","872.79755"
"56.98000","0.04728","873.02264"
"57.00000","0.04730","873.30322"
"57.02000","0.04733","873.78491"
"57.04000","0.04733","874.22607"
"57.06000","0.04736","874.42230"
"57.08000","0.04736","874.64185"
"57.10000","0.04738","874.94702"
"57.12000","0.04741","875.39209"
"57.14000","0.04741","875.77820"
"57.16000","0.04744","876.10699"
"57.18000","0.04746","876.53699"
"57.20000","0.04746","877.01135"
"57.22000","0.04749","877.44611"
"57.24000","0.04750","877.86780"
"57.26000","0.04752","878.15784"
"57.28000","0.04754","878.37439"
"57.30000","0.04754","878.62366"
"57.32000","0.04757","878.83136"
"57.34000","0.04757","879.34229"
"57.36000","0.04760","879.70404"
"57.38000","0.04761","879.91876"
"57.40000","0.04762","880.13849"
"57.42000","0.04765","880.49750"
"57.44000","0.04765","880.80566"
"57.46000","0.04768","881.43713"
"57.48000","0.04770","881.79791"
"57.50000","0.04771","882.04034"
"57.52000","0.04773","882.63135"
"57.54000","0.04776","883.15631"
"57.56000","0.04779","883.66046"
"57.58000","0.04779","884.10547"
"57.60000","0.04781","884.43787"
"57.62000","0.04784","884.68689"
"57.64000","0.04784","885.12982"
"57.66000","0.04787","885.60303"
"57.68000","0.04789","885.96411"
"57.70000","0.04789","886.25159"
"57.72000","0.04792","886.72668"
"57.74000","0.04792","886.94757"
"57.76000","0.04795","887.20044"
"57.78000","0.04797","887.40271"
"57.80000","0.04797","887.80450"
"57.82000","0.04800","888.10522"
"57.84000","0.04800","888.44446"
"57.86000","0.04803","888.79028"
"57.88000","0.04805","889.28314"
"57.90000","0.04805","889.45935"
"57.92000","0.04808","889.68231"
"57.94000","0.04811","890.14398"
"57.96000","0.04811","890.84161"
"57.98000","0.04813","891.36084"
"58.00000","0.04816","891.58716"
"58.02000","0.04816","891.99237"
"58.04000","0.04819","892.43793"
"58.06000","0.04821","892.85028"
"58.08000","0.04821","893.25244"
"58.10000","0.04824","893.64825"
"58.12000","0.04826","894.13098"
"58.14000","0.04827","894.35400"
"58.16000","0.04829","894.66412"
"58.18000","0.04830","894.85785"
"58.20000","0.04832","895.32117"
"58.22000","0.04835","895.88501"
"58.24000","0.04837","896.23651"
"58.26000","0.04837","896.53424"
"58.28000","0.04840","896.86298"
"58.30000","0.04843","897.57080"
"58.32000","0.04843","897.88324"
"58.34000","0.04846","898.24310"
"58.36000","0.04848","898.61646"
"58.38000","0.04848","899.07135"
"58.40000","0.04851","899.37103"
"58.42000","0.04854","899.65558"
"58.44000","0.04855","900.08990"
"58.46000","0.04856","900.63184"
"58.48000","0.04859","901.10919"
"58.50000","0.04862","901.24652"
"58.52000","0.04862","901.68109"
"58.54000","0.04864","902.23206"
"58.56000","0.04867","902.62488"
"58.58000","0.04867","902.94537"
"58.60000","0.04870","903.54736"
"58.62000","0.04872","903.85822"
"58.64000","0.04872","904.17767"
"58.66000","0.04875","904.46442"
"58.68000","0.04875","904.68481"
"58.70000","0.04878","905.14526"
"58.72000","0.04880","905.56311"
"58.74000","0.04880","905.87457"
"58.76000","0.04883","906.38806"
"58.78000","0.04885","906.78210"
"58.80000","0.04886","907.19397"
"58.82000","0.04888","907.44373"
"58.84000","0.04888","907.65881"
"58.86000","0.04891","908.05060"
"58.88000","0.04893","908.23907"
"58.90000","0.04894","908.77081"
"58.92000","0.04896","909.31000"
"58.94000","0.04896","909.43219"
"58.96000","0.04899","909.79010"
"58.98000","0.04902","910.36523"
"59.00000","0.04902","910.71240"
"59.02000","0.04904","910.90814"
"59.04000","0.04904","911.20227"
"59.06000","0.04907","911.50256"
"59.08000","0.04910","912.14905"
"59.10000","0.04910","912.65143"
"59.12000","0.04913","912.85052"
"59.14000","0.04915","913.05005"
"59.16000","0.04915","913.56085"
"59.18000","0.04918","914.02197"
"59.20000","0.04918","914.23236"
"59.22000","0.04921","914.63568"
"59.24000","0.04923","915.23749"
"59.26000","0.04923","915.51624"
"59.28000","0.04926","915.70483"
"59.30000","0.04926","916.07086"
"59.32000","0.04929","916.45642"
"59.34000","0.04931","916.82135"
"59.36000","0.04931","917.12036"
"59.38000","0.04934","917.54144"
"59.40000","0.04937","917.92810"
"59.42000","0.04937","918.22406"
"59.44000","0.04939","918.69812"
"59.46000","0.04939","918.93524"
"59.48000","0.04942","919.30646"
"59.50000","0.04945","919.72070"
"59.52000","0.04945","919.98279"
"59.54000","0.04947","920.38635"
"59.56000","0.04950","920.78906"
"59.58000","0.04950","921.10999"
"59.60000","0.04953","921.38385"
"59.62000","0.04953","921.69226"
"59.64000","0.04955","922.07983"
"59.66000","0.04957","922.44922"
"59.68000","0.04958","922.87128"
"59.70000","0.04961","923.35425"
"59.72000","0.04961","923.49982"
"59.74000","0.04963","923.80054"
"59.76000","0.04966","924.44952"
"59.78000","0.04966","924.88269"
"59.80000","0.04969","925.14294"
"59.82000","0.04969","925.38269"
"59.84000","0.04971","925.51410"
"59.86000","0.04973","925.76276"
"59.88000","0.04974","926.22980"
"59.90000","0.04977","926.71674"
"59.92000","0.04977","927.18011"
"59.94000","0.04979","927.50519"
"59.96000","0.04980","927.89679"
"59.98000","0.04982","928.22498"
"60.00000","0.04985","928.51825"
"60.02000","0.04985","928.84375"
"60.04000","0.04988","929.14050"
"60.06000","0.04988","929.60413"
"60.08000","0.04990","929.75311"
"60.10000","0.04990","929.96777"
"60.12000","0.04993","930.31836"
"60.14000","0.04993","930.65778"
"60.16000","0.04996","930.86743"
"60.18000","0.04996","931.09674"
"60.20000","0.04998","931.41895"
"60.22000","0.04998","931.51080"
"60.24000","0.05001","931.98633"
"60.26000","0.05001","932.44092"
"60.28000","0.05004","932.75421"
"60.30000","0.05006","933.06165"
"60.32000","0.05009","933.66858"
"60.34000","0.05009","934.07483"
"60.36000","0.05012","934.27032"
"60.38000","0.05014","934.84094"
"60.40000","0.05014","935.31281"
"60.42000","0.05017","935.35565"
"60.44000","0.05018","935.82153"
"60.46000","0.05020","936.47296"
"60.48000","0.05022","936.85632"
"60.50000","0.05022","937.18237"
"60.52000","0.05025","937.39575"
"60.54000","0.05028","937.61908"
"60.56000","0.05028","938.29156"
"60.58000","0.05030","938.70007"
"60.60000","0.05033","938.99396"
"60.62000","0.05033","939.28455"
"60.64000","0.05036","939.66199"
"60.66000","0.05036","939.95959"
"60.68000","0.05038","940.42401"
"60.70000","0.05041","940.93622"
"60.72000","0.05041","941.65045"
"60.74000","0.05044","942.01978"
"60.76000","0.05046","942.29028"
"60.78000","0.05046","942.50299"
"60.80000","0.05049","942.71637"
"60.82000","0.05049","943.04645"
"60.84000","0.05052","943.33466"
"60.86000","0.05054","943.85773"
"60.88000","0.05054","944.48376"
"60.90000","0.05057","944.90320"
"60.92000","0.05060","945.32343"
"60.94000","0.05060","945.71039"
"60.96000","0.05062","946.03784"
"60.98000","0.05065","946.43005"
"61.00000","0.05065","946.65308"
"61.02000","0.05068","946.91644"
"61.04000","0.05070","947.35052"
"61.06000","0.05071","947.87347"
"61.08000","0.05073","948.46997"
"61.10000","0.05074","948.88684"
"61.12000","0.05076","949.20264"
"61.14000","0.05079","949.62177"
"61.16000","0.05079","949.97473"
"61.18000","0.05081","950.36475"
"61.20000","0.05084","950.70691"
"61.22000","0.05085","951.17542"
"61.24000","0.05087","951.72131"
"61.26000","0.05089","951.96979"
"61.28000","0.05092","952.36694"
"61.30000","0.05092","952.80969"
"61.32000","0.05095","953.02350"
"61.34000","0.05097","953.53314"
"61.36000","0.05097","953.90033"
"61.38000","0.05100","954.48962"
"61.40000","0.05103","954.96838"
"61.42000","0.05105","955.33856"
"61.44000","0.05105","955.59564"
"61.46000","0.05108","956.01904"
"61.48000","0.05109","956.50909"
"61.50000","0.05111","956.63538"
"61.52000","0.05113","956.86035"
"61.54000","0.05113","957.48279"
"61.56000","0.05116","957.76666"
"61.58000","0.05118","958.23474"
"61.60000","0.05119","958.76892"
"61.62000","0.05121","958.97552"
"61.64000","0.05121","959.21362"
"61.66000","0.05124","959.68536"
"61.68000","0.05127","960.02094"
"61.70000","0.05127","960.39642"
"61.72000","0.05129","960.70709"
"61.74000","0.05130","961.09656"
"61.76000","0.05132","961.23608"
"61.78000","0.05135","961.49042"
"61.80000","0.05135","961.73016"
"61.82000","0.05138","962.23120"
"61.84000","0.05139","962.90137"
"61.86000","0.05140","963.45721"
"61.88000","0.05143","963.63367"
"61.90000","0.05143","963.97607"
"61.92000","0.05146","964.43005"
"61.94000","0.05148","964.54279"
"61.96000","0.05148","964.72772"
"61.98000","0.05151","965.10614"
"62.00000","0.05151","965.31714"
"62.02000","0.05154","965.65698"
"62.04000","0.05156","965.96777"
"62.06000","0.05156","966.35931"
"62.08000","0.05159","966.96594"
"62.10000","0.05159","967.29865"
"62.12000","0.05162","967.66864"
"62.14000","0.05164","968.07892"
"62.16000","0.05164","968.54028"
"62.18000","0.05167","968.68848"
"62.20000","0.05167","968.88177"
"62.22000","0.05170","969.38556"
"62.24000","0.05172","969.90253"
"62.26000","0.05172","970.19098"
"62.28000","0.05175","970.36536"
"62.30000","0.05175","970.89868"
"62.32000","0.05178","971.30817"
"62.34000","0.05180","971.55646"
"62.36000","0.05180","971.84528"
"62.38000","0.05183","971.84796"
"62.40000","0.05183","972.25208"
"62.42000","0.05186","972.69501"
"62.44000","0.05186","973.10223"
"62.46000","0.05188","973.63794"
"62.48000","0.05191","974.01746"
"62.50000","0.05191","974.39325"
"62.52000","0.05194","974.65527"
"62.54000","0.05194","974.97925"
"62.56000","0.05196","975.09296"
"62.58000","0.05196","975.42780"
"62.60000","0.05199","975.62000"
"62.62000","0.05199","975.93286"
"62.64000","0.05202","976.17505"
"62.66000","0.05202","976.49695"
"62.68000","0.05204","976.77393"
"62.70000","0.05204","977.18250"
"62.72000","0.05207","977.57440"
"62.74000","0.05207","977.86157"
"62.76000","0.05210","978.11810"
"62.78000","0.05213","978.48956"
"62.80000","0.05212","978.97211"
"62.82000","0.05215","979.34064"
"62.84000","0.05218","979.51770"
"62.86000","0.05218","979.88367"
"62.88000","0.05221","980.52594"
"62.90000","0.05223","980.94952"
"62.92000","0.05223","981.15820"
"62.94000","0.05226","981.59460"
"62.96000","0.05227","981.99341"
"62.98000","0.05229","982.33453"
"63.00000","0.05231","982.61945"
"63.02000","0.05231","983.02008"
"63.04000","0.05234","983.38898"
"63.06000","0.05237","983.85669"
"63.08000","0.05237","984.31885"
"63.10000","0.05239","984.57306"
"63.12000","0.05239","984.44360"
"63.14000","0.05242","984.72021"
"63.16000","0.05245","985.23975"
"63.18000","0.05245","985.48773"
"63.20000","0.05247","986.21112"
"63.22000","0.05249","986.68115"
"63.24000","0.05250","987.02582"
"63.26000","0.05253","987.22577"
"63.28000","0.05253","987.50421"
"63.30000","0.05255","987.74957"
"63.32000","0.05258","988.14276"
"63.34000","0.05258","988.63647"
"63.36000","0.05261","988.87775"
"63.38000","0.05261","989.01306"
"63.40000","0.05263","989.42657"
"63.42000","0.05266","990.12061"
"63.44000","0.05266","990.50970"
"63.46000","0.05269","990.92944"
"63.48000","0.05271","991.21796"
"63.50000","0.05271","991.56366"
"63.52000","0.05274","991.76801"
"63.54000","0.05276","992.08661"
"63.56000","0.05277","992.61542"
"63.58000","0.05279","992.92426"
"63.60000","0.05279","993.29883"
"63.62000","0.05282","993.68256"
"63.64000","0.05285","994.02161"
"63.66000","0.05285","994.43457"
"63.68000","0.05288","994.73102"
"63.70000","0.05289","995.05829"
"63.72000","0.05290","995.25702"
"63.74000","0.05293","995.71783"
"63.76000","0.05293","996.16656"
"63.78000","0.05296","996.80853"
"63.80000","0.05298","997.21570"
"63.82000","0.05299","997.38513"
"63.84000","0.05301","997.58301"
"63.86000","0.05304","998.11078"
"63.88000","0.05304","998.52338"
"63.90000","0.05306","998.94897"
"63.92000","0.05309","999.34760"
"63.94000","0.05309","999.68127"
"63.96000","0.05312","999.99921"
"63.98000","0.05312","1000.32373"
"64.00000","0.05314","1000.91864"
"64.02000","0.05317","1001.33502"
"64.04000","0.05317","1001.54596"
"64.06000","0.05320","1001.93860"
"64.08000","0.05322","1002.37738"
"64.10000","0.05322","1002.74103"
"64.12000","0.05325","1002.83624"
"64.14000","0.05328","1003.22131"
"64.16000","0.05328","1003.70953"
"64.18000","0.05330","1004.11920"
"64.20000","0.05333","1004.71454"
"64.22000","0.05333","1005.08557"
"64.24000","0.05336","1005.21155"
"64.26000","0.05338","1005.45294"
"64.28000","0.05338","1005.89740"
"64.30000","0.05341","1006.34210"
"64.32000","0.05344","1006.76508"
"64.34000","0.05344","1007.11407"
"64.36000","0.05346","1007.37701"
"64.38000","0.05349","1007.93683"
"64.40000","0.05349","1008.51276"
"64.42000","0.05352","1008.68494"
"64.44000","0.05355","1008.98438"
"64.46000","0.05354","1009.36487"
"64.48000","0.05357","1009.78735"
"64.50000","0.05360","1010.52478"
"64.52000","0.05360","1010.85950"
"64.54000","0.05363","1011.31720"
"64.56000","0.05365","1011.64783"
"64.58000","0.05368","1012.04462"
"64.60000","0.05368","1012.45612"
"64.62000","0.05371","1012.92383"
"64.64000","0.05373","1013.25757"
"64.66000","0.05374","1013.55444"
"64.68000","0.05376","1013.97748"
"64.70000","0.05379","1014.41498"
"64.72000","0.05379","1014.60992"
"64.74000","0.05381","1014.87079"
"64.76000","0.05384","1015.37073"
"64.78000","0.05384","1015.59338"
"64.80000","0.05387","1016.05469"
"64.82000","0.05387","1016.66113"
"64.84000","0.05389","1016.97284"
"64.86000","0.05392","1017.05371"
"64.88000","0.05392","1017.51874"
"64.90000","0.05395","1017.80237"
"64.92000","0.05397","1018.29993"
"64.94000","0.05397","1018.63782"
"64.96000","0.05400","1018.93774"
"64.98000","0.05400","1019.37073"
"65.00000","0.05403","1019.83966"
"65.02000","0.05405","1020.07391"
"65.04000","0.05405","1020.35950"
"65.06000","0.05408","1020.77917"
"65.08000","0.05408","1021.13513"
"65.10000","0.05411","1021.33459"
"65.12000","0.05413","1021.58252"
"65.14000","0.05413","1022.07281"
"65.16000","0.05416","1022.64105"
"65.18000","0.05419","1022.85614"
"65.20000","0.05419","1023.13330"
"65.22000","0.05421","1023.60339"
"65.24000","0.05423","1024.19287"
"65.26000","0.05424","1024.50391"
"65.28000","0.05427","1024.93457"
"65.30000","0.05427","1025.13159"
"65.32000","0.05429","1025.38379"
"65.34000","0.05432","1025.83472"
"65.36000","0.05432","1026.31702"
"65.38000","0.05435","1026.61462"
"65.40000","0.05437","1026.95215"
"65.42000","0.05438","1027.14819"
"65.44000","0.05440","1027.59802"
"65.46000","0.05440","1028.01331"
"65.48000","0.05443","1028.47559"
"65.50000","0.05446","1028.72998"
"65.52000","0.05446","1028.88171"
"65.54000","0.05448","1029.07129"
"65.56000","0.05449","1029.80188"
"65.58000","0.05451","1030.23523"
"65.60000","0.05454","1030.65698"
