Time measurement,Displacement,Primary force measurement
"65.72000","0.05462","882.03058"
"65.74000","0.05462","882.37311"
"65.76000","0.05464","882.76093"
"65.78000","0.05467","883.06439"
"65.80000","0.05469","883.48993"
"65.82000","0.05470","883.71179"
"65.84000","0.05472","883.76172"
"65.86000","0.05474","884.13831"
"65.88000","0.05475","884.71631"
"65.90000","0.05478","885.24738"
"65.92000","0.05479","885.73267"
"65.94000","0.05480","885.78406"
"65.96000","0.05483","886.19904"
"65.98000","0.05485","886.52734"
"66.00000","0.05486","887.00958"
"66.02000","0.05488","887.35779"
"66.04000","0.05491","887.93024"
"66.06000","0.05491","888.46191"
"66.08000","0.05494","888.69977"
"66.10000","0.05496","889.02173"
"66.12000","0.05499","889.39258"
"66.14000","0.05499","889.87427"
"66.16000","0.05502","890.24146"
"66.18000","0.05505","890.97498"
"66.20000","0.05504","891.51758"
"66.22000","0.05507","891.82043"
"66.24000","0.05510","892.24066"
"66.26000","0.05510","892.53644"
"66.28000","0.05512","892.82013"
"66.30000","0.05513","893.07184"
"66.32000","0.05515","893.32245"
"66.34000","0.05518","893.79211"
"66.36000","0.05518","894.37415"
"66.38000","0.05521","894.50592"
"66.40000","0.05521","894.58002"
"66.42000","0.05523","894.99561"
"66.44000","0.05526","895.54565"
"66.46000","0.05526","895.90491"
"66.48000","0.05529","896.23621"
"66.50000","0.05530","896.76312"
"66.52000","0.05531","897.02203"
"66.54000","0.05534","897.31152"
"66.56000","0.05534","897.63550"
"66.58000","0.05537","897.91614"
"66.60000","0.05539","898.22559"
"66.62000","0.05539","898.40607"
"66.64000","0.05542","898.72919"
"66.66000","0.05545","899.30798"
"66.68000","0.05545","899.68256"
"66.70000","0.05547","900.35016"
"66.72000","0.05547","900.64508"
"66.74000","0.05550","900.94135"
"66.76000","0.05553","901.12537"
"66.78000","0.05553","901.44232"
"66.80000","0.05555","901.86682"
"66.82000","0.05555","902.24121"
"66.84000","0.05558","902.79858"
"66.86000","0.05561","903.02185"
"66.88000","0.05561","903.28491"
"66.90000","0.05563","903.70148"
"66.92000","0.05566","904.09613"
"66.94000","0.05566","904.32941"
"66.96000","0.05569","904.69458"
"66.98000","0.05569","905.21716"
"67.00000","0.05571","905.50909"
"67.02000","0.05574","905.60315"
"67.04000","0.05574","906.17194"
"67.06000","0.05577","906.72717"
"67.08000","0.05577","907.17944"
"67.10000","0.05579","907.68494"
"67.12000","0.05582","907.83240"
"67.14000","0.05582","908.25873"
"67.16000","0.05585","908.80414"
"67.18000","0.05585","909.10199"
"67.20000","0.05587","909.29688"
"67.22000","0.05590","909.48969"
"67.24000","0.05590","909.85681"
"67.26000","0.05593","910.29962"
"67.28000","0.05596","910.84393"
"67.30000","0.05596","911.03918"
"67.32000","0.05598","911.29120"
"67.34000","0.05598","911.74310"
"67.36000","0.05601","912.28009"
"67.38000","0.05604","912.54553"
"67.40000","0.05604","912.79370"
"67.42000","0.05606","913.18823"
"67.44000","0.05606","913.51642"
"67.46000","0.05609","913.96301"
"67.48000","0.05612","914.15729"
"67.50000","0.05612","914.43610"
"67.52000","0.05614","914.65759"
"67.54000","0.05614","915.06635"
"67.56000","0.05617","915.53265"
"67.58000","0.05619","915.82996"
"67.60000","0.05620","916.09882"
"67.62000","0.05622","916.38959"
"67.64000","0.05622","916.84625"
"67.66000","0.05625","917.26398"
"67.68000","0.05625","917.63959"
"67.70000","0.05628","917.89642"
"67.72000","0.05628","918.16504"
"67.74000","0.05630","918.44189"
"67.76000","0.05630","918.71277"
"67.78000","0.05633","918.96399"
"67.80000","0.05633","919.16809"
"67.82000","0.05636","919.17413"
"67.84000","0.05636","919.50244"
"67.86000","0.05638","919.95581"
"67.88000","0.05641","920.45953"
"67.90000","0.05641","920.83643"
"67.92000","0.05644","921.28052"
"67.94000","0.05646","921.70227"
"67.96000","0.05646","922.21460"
"67.98000","0.05649","922.80164"
"68.00000","0.05652","923.27545"
"68.02000","0.05652","923.54614"
"68.04000","0.05654","923.84534"
"68.06000","0.05656","924.10278"
"68.08000","0.05657","924.78796"
"68.10000","0.05660","925.03094"
"68.12000","0.05660","925.26880"
"68.14000","0.05663","925.44110"
"68.16000","0.05665","925.82831"
"68.18000","0.05665","926.61047"
"68.20000","0.05668","926.95142"
"68.22000","0.05670","927.44452"
"68.24000","0.05671","927.96265"
"68.26000","0.05673","927.95959"
"68.28000","0.05674","928.12811"
"68.30000","0.05676","928.66571"
"68.32000","0.05679","929.14075"
"68.34000","0.05679","929.66278"
"68.36000","0.05681","929.97803"
"68.38000","0.05684","930.24066"
"68.40000","0.05684","930.65485"
"68.42000","0.05687","930.86511"
"68.44000","0.05687","931.28381"
"68.46000","0.05689","931.72583"
"68.48000","0.05692","932.02588"
"68.50000","0.05692","932.39539"
"68.52000","0.05695","932.89905"
"68.54000","0.05697","933.15308"
"68.56000","0.05697","933.58344"
"68.58000","0.05700","934.06744"
"68.60000","0.05703","934.43927"
"68.62000","0.05703","934.69092"
"68.64000","0.05705","934.97064"
"68.66000","0.05708","935.48419"
"68.68000","0.05708","935.76929"
"68.70000","0.05711","936.47766"
"68.72000","0.05713","936.78674"
"68.74000","0.05713","937.21191"
"68.76000","0.05716","937.59808"
"68.78000","0.05718","938.00787"
"68.80000","0.05719","938.35229"
"68.82000","0.05721","938.65320"
"68.84000","0.05724","938.90271"
"68.86000","0.05724","939.35419"
"68.88000","0.05727","939.66058"
"68.90000","0.05730","940.05719"
"68.92000","0.05729","940.54565"
"68.94000","0.05732","941.12457"
"68.96000","0.05735","941.65656"
"68.98000","0.05736","941.98956"
"69.00000","0.05738","942.21204"
"69.02000","0.05740","942.73920"
"69.04000","0.05743","943.21753"
"69.06000","0.05743","943.49042"
"69.08000","0.05746","943.80853"
"69.10000","0.05746","944.24683"
"69.12000","0.05748","944.60693"
"69.14000","0.05751","944.80927"
"69.16000","0.05751","945.28394"
"69.18000","0.05754","945.79260"
"69.20000","0.05756","946.29443"
"69.22000","0.05756","946.64294"
"69.24000","0.05759","947.10114"
"69.26000","0.05762","947.25275"
"69.28000","0.05762","947.49554"
"69.30000","0.05764","947.67584"
"69.32000","0.05764","948.21973"
"69.34000","0.05767","948.66089"
"69.36000","0.05770","948.86346"
"69.38000","0.05770","949.35046"
"69.40000","0.05772","949.83466"
"69.42000","0.05772","950.30591"
"69.44000","0.05775","950.51556"
"69.46000","0.05778","950.81360"
"69.48000","0.05778","951.18701"
"69.50000","0.05780","951.46075"
"69.52000","0.05782","951.72302"
"69.54000","0.05783","952.00867"
"69.56000","0.05786","952.44116"
"69.58000","0.05786","953.01459"
"69.60000","0.05788","953.39331"
"69.62000","0.05788","953.59479"
"69.64000","0.05791","953.93890"
"69.66000","0.05794","954.27753"
"69.68000","0.05794","954.64514"
"69.70000","0.05796","955.06909"
"69.72000","0.05799","955.45557"
"69.74000","0.05799","955.74921"
"69.76000","0.05802","956.05634"
"69.78000","0.05802","956.27911"
"69.80000","0.05804","956.60565"
"69.82000","0.05806","957.01160"
"69.84000","0.05807","957.49835"
"69.86000","0.05810","957.90717"
"69.88000","0.05810","958.24347"
"69.90000","0.05813","958.63342"
"69.92000","0.05814","958.89624"
"69.94000","0.05815","959.30176"
"69.96000","0.05818","959.68872"
"69.98000","0.05818","960.04028"
"70.00000","0.05821","960.34332"
"70.02000","0.05821","960.62506"
"70.04000","0.05823","960.80017"
"70.06000","0.05826","961.20825"
"70.08000","0.05826","961.72095"
"70.10000","0.05829","962.35339"
"70.12000","0.05829","962.40417"
"70.14000","0.05831","962.56891"
"70.16000","0.05831","962.77100"
"70.18000","0.05834","963.10938"
"70.20000","0.05834","963.38733"
"70.22000","0.05837","963.70673"
"70.24000","0.05837","964.20728"
"70.26000","0.05839","964.38367"
"70.28000","0.05839","964.45026"
"70.30000","0.05842","964.83228"
"70.32000","0.05842","965.05872"
"70.34000","0.05845","965.38843"
"70.36000","0.05847","965.81604"
"70.38000","0.05847","966.31171"
"70.40000","0.05850","966.81604"
"70.42000","0.05852","967.12177"
"70.44000","0.05853","967.61798"
"70.46000","0.05855","967.71002"
"70.48000","0.05856","968.11597"
"70.50000","0.05858","968.58704"
"70.52000","0.05861","968.83026"
"70.54000","0.05861","969.25153"
"70.56000","0.05863","969.52661"
"70.58000","0.05866","969.80499"
"70.60000","0.05866","970.25000"
"70.62000","0.05869","970.65552"
"70.64000","0.05869","971.02307"
"70.66000","0.05871","971.44049"
"70.68000","0.05874","971.85333"
"70.70000","0.05874","972.13776"
"70.72000","0.05877","972.41254"
"70.74000","0.05879","972.85071"
"70.76000","0.05879","973.28748"
"70.78000","0.05882","973.53247"
"70.80000","0.05883","973.76697"
"70.82000","0.05885","974.19324"
"70.84000","0.05888","974.51685"
"70.86000","0.05887","974.94421"
"70.88000","0.05890","975.29767"
"70.90000","0.05890","975.69562"
"70.92000","0.05893","976.04132"
"70.94000","0.05896","976.26709"
"70.96000","0.05896","976.79803"
"70.98000","0.05898","977.29370"
"71.00000","0.05901","977.60809"
"71.02000","0.05901","977.97131"
"71.04000","0.05904","978.45093"
"71.06000","0.05905","979.04547"
"71.08000","0.05906","979.35217"
"71.10000","0.05909","979.79370"
"71.12000","0.05909","979.94666"
"71.14000","0.05912","980.12817"
"71.16000","0.05914","980.59338"
"71.18000","0.05914","981.11890"
"71.20000","0.05917","981.35675"
"71.22000","0.05918","981.69000"
"71.24000","0.05920","982.09119"
"71.26000","0.05922","982.43811"
"71.28000","0.05922","982.78497"
"71.30000","0.05925","983.01538"
"71.32000","0.05928","983.36908"
"71.34000","0.05928","983.71350"
"71.36000","0.05930","984.09222"
"71.38000","0.05933","984.62421"
"71.40000","0.05933","985.00757"
"71.42000","0.05936","985.48541"
"71.44000","0.05936","985.75183"
"71.46000","0.05938","986.02094"
"71.48000","0.05941","986.55084"
"71.50000","0.05941","986.90668"
"71.52000","0.05944","987.46118"
"71.54000","0.05947","987.75616"
"71.56000","0.05946","987.82031"
"71.58000","0.05949","988.17889"
"71.60000","0.05951","988.68402"
"71.62000","0.05952","989.23035"
"71.64000","0.05954","989.66864"
"71.66000","0.05955","989.84894"
"71.68000","0.05957","990.16449"
"71.70000","0.05960","990.52832"
"71.72000","0.05960","991.00519"
"71.74000","0.05962","991.46588"
"71.76000","0.05965","991.75403"
"71.78000","0.05965","992.05524"
"71.80000","0.05968","992.33911"
"71.82000","0.05971","992.77405"
"71.84000","0.05971","993.26923"
"71.86000","0.05973","993.71832"
"71.88000","0.05976","994.01947"
"71.90000","0.05976","994.39099"
"71.92000","0.05979","994.83673"
"71.94000","0.05981","995.43634"
"71.96000","0.05981","995.94928"
"71.98000","0.05984","995.92291"
"72.00000","0.05987","995.99426"
"72.02000","0.05987","996.60114"
"72.04000","0.05989","997.04431"
"72.06000","0.05992","997.57733"
"72.08000","0.05992","997.89380"
"72.10000","0.05995","998.26215"
"72.12000","0.05997","998.85223"
"72.14000","0.06000","999.24664"
"72.16000","0.06000","999.82574"
"72.18000","0.06003","1000.23401"
"72.20000","0.06005","1000.55750"
"72.22000","0.06008","1001.01782"
"72.24000","0.06008","1001.47345"
"72.26000","0.06011","1002.00262"
"72.28000","0.06013","1002.26996"
"72.30000","0.06013","1002.66010"
"72.32000","0.06016","1003.16510"
"72.34000","0.06017","1003.37891"
"72.36000","0.06019","1003.75128"
"72.38000","0.06021","1004.17633"
"72.40000","0.06021","1004.44562"
"72.42000","0.06024","1004.86304"
"72.44000","0.06026","1005.26782"
"72.46000","0.06027","1005.54352"
"72.48000","0.06029","1005.97113"
"72.50000","0.06029","1006.42291"
"72.52000","0.06032","1006.79987"
"72.54000","0.06035","1007.11493"
"72.56000","0.06035","1007.44385"
"72.58000","0.06037","1007.90735"
"72.60000","0.06040","1008.36639"
"72.62000","0.06040","1008.58325"
"72.64000","0.06043","1008.90289"
"72.66000","0.06043","1009.21478"
"72.68000","0.06046","1009.68573"
"72.70000","0.06048","1010.00031"
"72.72000","0.06048","1010.23425"
"72.74000","0.06051","1010.70551"
"72.76000","0.06051","1011.03809"
"72.78000","0.06054","1011.48523"
"72.80000","0.06056","1011.86505"
"72.82000","0.06056","1012.31171"
"72.84000","0.06059","1012.59656"
"72.86000","0.06061","1012.71906"
"72.88000","0.06062","1013.15033"
"72.90000","0.06064","1013.50574"
"72.92000","0.06065","1013.87128"
"72.94000","0.06067","1014.26813"
"72.96000","0.06070","1014.58179"
"72.98000","0.06070","1014.96857"
"73.00000","0.06072","1015.31641"
"73.02000","0.06072","1015.79541"
"73.04000","0.06075","1016.24738"
"73.06000","0.06078","1016.53125"
"73.08000","0.06078","1017.04504"
"73.10000","0.06080","1017.30945"
"73.12000","0.06083","1017.50244"
"73.14000","0.06083","1017.80695"
"73.16000","0.06086","1018.14056"
"73.18000","0.06089","1018.39935"
"73.20000","0.06091","1018.90350"
"73.22000","0.06091","1019.14899"
"73.24000","0.06091","1019.27380"
"73.26000","0.06094","1019.57928"
"73.28000","0.06094","1019.79626"
"73.30000","0.06096","1020.03601"
"73.32000","0.06097","1020.35815"
"73.34000","0.06099","1020.65149"
"73.36000","0.06102","1020.72766"
"73.38000","0.06102","1021.07257"
"73.40000","0.06104","1021.58075"
"73.42000","0.06107","1022.13629"
"73.44000","0.06107","1022.70490"
"73.46000","0.06110","1023.32996"
"73.48000","0.06113","1023.54510"
"73.50000","0.06112","1023.79547"
"73.52000","0.06115","1024.38269"
"73.54000","0.06118","1024.64880"
"73.56000","0.06118","1024.97583"
"73.58000","0.06121","1025.35547"
"73.60000","0.06123","1025.81348"
"73.62000","0.06123","1026.25378"
"73.64000","0.06126","1026.63965"
"73.66000","0.06126","1027.11609"
"73.68000","0.06129","1027.52576"
"73.70000","0.06131","1027.76355"
"73.72000","0.06131","1028.10742"
"73.74000","0.06134","1028.67212"
"73.76000","0.06134","1029.18835"
"73.78000","0.06137","1029.29614"
"73.80000","0.06137","1029.43787"
"73.82000","0.06139","1029.96716"
"73.84000","0.06139","1030.54395"
"73.86000","0.06142","1030.77185"
"73.88000","0.06144","1031.02808"
"73.90000","0.06145","1031.36353"
"73.92000","0.06147","1032.03723"
"73.94000","0.06147","1032.38831"
"73.96000","0.06150","1032.48328"
"73.98000","0.06152","1032.59998"
"74.00000","0.06153","1032.84888"
"74.02000","0.06155","1033.42407"
"74.04000","0.06158","1033.76111"
"74.06000","0.06158","1034.16211"
"74.08000","0.06161","1034.92236"
"74.10000","0.06163","1035.31006"
"74.12000","0.06164","1035.65369"
"74.14000","0.06166","1036.17212"
"74.16000","0.06169","1036.57568"
"74.18000","0.06170","1036.87988"
"74.20000","0.06171","1037.43250"
"74.22000","0.06174","1037.78918"
"74.24000","0.06176","1038.00134"
"74.26000","0.06177","1038.25525"
"74.28000","0.06179","1038.78992"
"74.30000","0.06179","1038.97424"
"74.32000","0.06182","1039.44470"
"74.34000","0.06185","1040.07800"
"74.36000","0.06185","1040.58069"
"74.38000","0.06187","1040.82056"
"74.40000","0.06188","1041.03613"
"74.42000","0.06190","1041.35107"
"74.44000","0.06193","1041.43018"
"74.46000","0.06193","1041.73865"
"74.48000","0.06196","1042.29749"
"74.50000","0.06197","1042.62854"
"74.52000","0.06198","1042.91235"
"74.54000","0.06201","1043.55322"
"74.56000","0.06201","1044.00745"
"74.58000","0.06204","1044.27673"
"74.60000","0.06206","1044.68311"
"74.62000","0.06206","1045.03052"
"74.64000","0.06209","1045.32996"
"74.66000","0.06210","1045.76099"
"74.68000","0.06212","1046.10535"
"74.70000","0.06214","1046.40039"
"74.72000","0.06214","1046.60034"
"74.74000","0.06217","1047.08435"
"74.76000","0.06220","1047.27222"
"74.78000","0.06220","1047.81165"
"74.80000","0.06222","1048.22668"
"74.82000","0.06222","1048.63647"
"74.84000","0.06225","1049.04712"
"74.86000","0.06228","1049.25378"
"74.88000","0.06228","1049.75354"
"74.90000","0.06230","1050.15479"
"74.92000","0.06233","1050.47693"
"74.94000","0.06233","1050.67969"
"74.96000","0.06236","1050.94495"
"74.98000","0.06238","1051.44397"
"75.00000","0.06238","1051.81726"
"75.02000","0.06241","1052.06274"
"75.04000","0.06244","1052.56873"
"75.06000","0.06244","1053.13452"
"75.08000","0.06246","1053.48645"
"75.10000","0.06246","1053.92151"
"75.12000","0.06249","1054.06299"
"75.14000","0.06249","1054.26477"
"75.16000","0.06252","1054.54285"
"75.18000","0.06252","1054.96008"
"75.20000","0.06254","1055.45300"
"75.22000","0.06257","1055.93542"
"75.24000","0.06258","1056.48169"
"75.26000","0.06260","1056.52905"
"75.28000","0.06262","1056.68494"
"75.30000","0.06262","1057.17102"
"75.32000","0.06265","1057.57532"
"75.34000","0.06268","1058.16248"
"75.36000","0.06268","1058.39880"
"75.38000","0.06271","1058.69507"
"75.40000","0.06271","1058.98730"
"75.42000","0.06273","1059.29895"
"75.44000","0.06276","1059.75269"
"75.46000","0.06276","1060.36975"
"75.48000","0.06279","1060.56128"
"75.50000","0.06281","1060.90674"
"75.52000","0.06281","1061.23242"
"75.54000","0.06284","1061.66943"
"75.56000","0.06284","1062.05371"
"75.58000","0.06287","1062.45154"
"75.60000","0.06289","1062.88367"
"75.62000","0.06289","1063.14160"
"75.64000","0.06292","1063.34912"
"75.66000","0.06293","1063.80298"
"75.68000","0.06295","1064.31604"
"75.70000","0.06297","1064.64136"
"75.72000","0.06297","1064.86646"
"75.74000","0.06300","1065.17676"
"75.76000","0.06300","1065.58789"
"75.78000","0.06303","1065.89929"
"75.80000","0.06305","1066.45410"
"75.82000","0.06305","1066.83191"
"75.84000","0.06308","1067.10193"
"75.86000","0.06311","1067.40674"
"75.88000","0.06311","1067.67700"
"75.90000","0.06313","1067.86047"
"75.92000","0.06313","1068.27417"
"75.94000","0.06316","1068.55627"
"75.96000","0.06318","1069.05640"
"75.98000","0.06319","1069.47668"
"76.00000","0.06321","1069.73804"
"76.02000","0.06321","1069.92859"
"76.04000","0.06324","1070.28259"
"76.06000","0.06324","1070.68982"
"76.08000","0.06327","1071.17542"
"76.10000","0.06329","1071.50940"
"76.12000","0.06329","1071.63000"
"76.14000","0.06332","1071.97729"
"76.16000","0.06332","1072.14893"
"76.18000","0.06335","1072.72681"
"76.20000","0.06335","1072.99695"
"76.22000","0.06337","1073.27661"
"76.24000","0.06338","1073.59338"
"76.26000","0.06340","1073.78711"
"76.28000","0.06340","1074.35522"
"76.30000","0.06343","1074.71045"
"76.32000","0.06343","1074.88452"
"76.34000","0.06346","1075.16748"
"76.36000","0.06348","1075.35767"
"76.38000","0.06348","1075.60608"
"76.40000","0.06351","1075.91260"
"76.42000","0.06351","1076.42334"
"76.44000","0.06354","1076.80176"
"76.46000","0.06356","1077.23987"
"76.48000","0.06356","1077.60754"
"76.50000","0.06359","1077.92346"
"76.52000","0.06359","1078.17224"
"76.54000","0.06362","1078.55505"
"76.56000","0.06364","1078.85608"
"76.58000","0.06364","1079.31360"
"76.60000","0.06367","1079.62439"
"76.62000","0.06367","1080.09814"
"76.64000","0.06370","1080.25415"
"76.66000","0.06372","1080.49072"
"76.68000","0.06372","1080.84436"
"76.70000","0.06375","1081.36194"
"76.72000","0.06375","1081.70459"
"76.74000","0.06378","1082.06335"
"76.76000","0.06380","1082.48633"
"76.78000","0.06380","1082.99426"
"76.80000","0.06383","1083.49792"
"76.82000","0.06386","1083.87952"
"76.84000","0.06386","1084.12769"
"76.86000","0.06388","1084.43726"
"76.88000","0.06388","1084.85645"
"76.90000","0.06391","1085.26355"
"76.92000","0.06394","1085.64990"
"76.94000","0.06394","1085.77832"
"76.96000","0.06396","1086.06458"
"76.98000","0.06399","1086.34363"
"77.00000","0.06399","1086.78528"
"77.02000","0.06402","1087.24048"
"77.04000","0.06402","1087.72009"
"77.06000","0.06404","1087.88062"
"77.08000","0.06407","1088.35535"
"77.10000","0.06407","1088.61414"
"77.12000","0.06410","1088.84180"
"77.14000","0.06410","1089.27075"
"77.16000","0.06412","1089.64124"
"77.18000","0.06413","1089.70947"
"77.20000","0.06415","1090.01489"
"77.22000","0.06418","1090.48621"
"77.24000","0.06418","1090.86389"
"77.26000","0.06421","1091.31689"
"77.28000","0.06423","1091.95239"
"77.30000","0.06426","1092.58423"
"77.32000","0.06428","1092.88184"
"77.34000","0.06429","1093.16284"
"77.36000","0.06431","1093.61975"
"77.38000","0.06431","1094.05042"
"77.40000","0.06434","1094.37207"
"77.42000","0.06437","1094.67188"
"77.44000","0.06437","1095.14258"
"77.46000","0.06439","1095.54346"
"77.48000","0.06441","1095.89795"
"77.50000","0.06442","1096.16589"
"77.52000","0.06445","1096.50488"
"77.54000","0.06445","1096.83179"
"77.56000","0.06447","1097.40930"
"77.58000","0.06449","1097.74390"
"77.60000","0.06450","1098.05273"
"77.62000","0.06453","1098.15601"
"77.64000","0.06453","1098.56946"
"77.66000","0.06455","1098.98779"
"77.68000","0.06458","1099.60352"
"77.70000","0.06458","1099.91406"
"77.72000","0.06461","1100.13293"
"77.74000","0.06463","1100.45032"
"77.76000","0.06463","1100.80627"
"77.78000","0.06466","1101.27405"
"77.80000","0.06467","1101.60779"
"77.82000","0.06469","1101.77466"
"77.84000","0.06471","1102.15942"
"77.86000","0.06471","1102.59900"
"77.88000","0.06474","1102.97571"
"77.90000","0.06477","1103.37048"
"77.92000","0.06477","1103.72974"
"77.94000","0.06479","1104.00891"
"77.96000","0.06482","1104.50330"
"77.98000","0.06482","1105.05396"
"78.00000","0.06485","1105.36707"
"78.02000","0.06487","1105.44629"
"78.04000","0.06487","1105.77893"
"78.06000","0.06490","1106.34888"
"78.08000","0.06493","1106.69360"
"78.10000","0.06493","1107.24390"
"78.12000","0.06496","1107.71191"
"78.14000","0.06498","1107.95630"
"78.16000","0.06498","1108.32935"
"78.18000","0.06501","1108.81238"
"78.20000","0.06504","1109.35071"
"78.22000","0.06504","1109.81897"
"78.24000","0.06506","1110.05212"
"78.26000","0.06509","1110.36438"
"78.28000","0.06509","1110.89893"
"78.30000","0.06512","1111.32849"
"78.32000","0.06514","1111.80945"
"78.34000","0.06516","1112.24219"
"78.36000","0.06517","1112.50208"
"78.38000","0.06520","1112.93835"
"78.40000","0.06522","1113.40649"
"78.42000","0.06522","1113.81482"
"78.44000","0.06525","1114.13965"
"78.46000","0.06528","1114.47717"
"78.48000","0.06528","1114.66113"
"78.50000","0.06530","1115.06726"
"78.52000","0.06533","1115.42236"
"78.54000","0.06533","1115.97119"
"78.56000","0.06536","1116.63599"
"78.58000","0.06536","1116.84766"
"78.60000","0.06538","1117.21667"
"78.62000","0.06541","1117.56128"
"78.64000","0.06541","1117.88818"
"78.66000","0.06544","1118.28442"
"78.68000","0.06544","1118.63171"
"78.70000","0.06546","1118.88892"
"78.72000","0.06549","1119.34082"
"78.74000","0.06549","1119.65369"
"78.76000","0.06552","1120.11780"
"78.78000","0.06554","1120.66113"
"78.80000","0.06554","1120.74658"
"78.82000","0.06557","1120.95154"
"78.84000","0.06557","1121.58374"
"78.86000","0.06560","1121.99719"
"78.88000","0.06563","1122.48389"
"78.90000","0.06563","1122.84839"
"78.92000","0.06565","1122.95789"
"78.94000","0.06568","1123.31262"
"78.96000","0.06568","1123.81104"
"78.98000","0.06571","1124.25391"
"79.00000","0.06571","1124.53601"
"79.02000","0.06573","1124.73059"
"79.04000","0.06576","1125.16394"
"79.06000","0.06576","1125.49890"
"79.08000","0.06579","1125.71313"
"79.10000","0.06581","1126.18127"
"79.12000","0.06581","1126.65271"
"79.14000","0.06584","1126.94897"
"79.16000","0.06584","1127.33594"
"79.18000","0.06587","1127.64746"
"79.20000","0.06589","1128.02222"
"79.22000","0.06589","1128.21082"
"79.24000","0.06592","1128.81213"
"79.26000","0.06592","1129.30103"
"79.28000","0.06595","1129.52979"
"79.30000","0.06597","1130.09363"
"79.32000","0.06597","1130.43408"
"79.34000","0.06600","1130.84314"
"79.36000","0.06600","1131.21436"
"79.38000","0.06603","1131.54468"
"79.40000","0.06605","1131.84253"
"79.42000","0.06605","1132.03088"
"79.44000","0.06608","1132.52063"
"79.46000","0.06611","1132.87952"
"79.48000","0.06611","1133.41895"
"79.50000","0.06613","1133.80896"
"79.52000","0.06613","1134.09680"
"79.54000","0.06616","1134.41028"
"79.56000","0.06619","1134.69214"
"79.58000","0.06619","1134.95300"
"79.60000","0.06621","1135.21692"
"79.62000","0.06621","1135.62158"
"79.64000","0.06624","1136.15662"
"79.66000","0.06625","1136.48669"
"79.68000","0.06627","1136.94165"
"79.70000","0.06629","1137.43213"
"79.72000","0.06629","1137.57068"
"79.74000","0.06632","1137.89819"
"79.76000","0.06632","1138.41028"
"79.78000","0.06635","1138.95227"
"79.80000","0.06638","1139.34497"
"79.82000","0.06638","1139.76648"
"79.84000","0.06640","1139.88672"
"79.86000","0.06640","1140.06897"
"79.88000","0.06643","1140.37390"
"79.90000","0.06643","1140.58801"
"79.92000","0.06646","1140.81299"
"79.94000","0.06646","1141.19714"
"79.96000","0.06648","1141.61328"
"79.98000","0.06648","1142.00195"
"80.00000","0.06651","1142.25842"
"80.02000","0.06651","1142.60266"
"80.04000","0.06654","1143.03125"
"80.06000","0.06656","1143.21912"
"80.08000","0.06656","1143.58313"
"80.10000","0.06659","1144.23962"
"80.12000","0.06662","1144.71790"
"80.14000","0.06662","1145.08948"
"80.16000","0.06664","1145.32520"
"80.18000","0.06667","1145.74756"
"80.20000","0.06667","1146.17395"
"80.22000","0.06670","1146.48010"
"80.24000","0.06672","1146.85022"
"80.26000","0.06672","1147.23450"
"80.28000","0.06675","1147.60999"
"80.30000","0.06675","1148.08655"
"80.32000","0.06678","1148.31445"
"80.34000","0.06680","1148.67871"
"80.36000","0.06680","1148.98511"
"80.38000","0.06683","1149.53943"
"80.40000","0.06685","1150.01099"
"80.42000","0.06686","1150.47913"
"80.44000","0.06688","1150.89465"
"80.46000","0.06688","1150.98547"
"80.48000","0.06691","1151.28894"
"80.50000","0.06694","1151.53662"
"80.52000","0.06694","1151.93579"
"80.54000","0.06696","1152.47498"
"80.56000","0.06699","1152.93848"
"80.58000","0.06699","1153.25000"
"80.60000","0.06702","1153.65442"
"80.62000","0.06702","1154.22705"
"80.64000","0.06704","1154.65991"
"80.66000","0.06707","1155.07300"
"80.68000","0.06707","1155.58972"
"80.70000","0.06710","1156.03992"
"80.72000","0.06712","1156.09973"
"80.74000","0.06713","1156.37219"
"80.76000","0.06715","1156.74841"
"80.78000","0.06715","1157.12048"
"80.80000","0.06718","1157.55029"
"80.82000","0.06721","1158.06958"
"80.84000","0.06721","1158.40076"
"80.86000","0.06723","1158.82715"
"80.88000","0.06726","1159.15234"
"80.90000","0.06726","1159.45508"
"80.92000","0.06729","1159.85791"
"80.94000","0.06731","1160.15967"
"80.96000","0.06731","1160.68494"
"80.98000","0.06734","1161.01331"
"81.00000","0.06736","1161.36462"
"81.02000","0.06737","1161.78711"
"81.04000","0.06739","1162.10620"
"81.06000","0.06742","1162.66553"
"81.08000","0.06742","1163.29578"
"81.10000","0.06745","1163.48486"
"81.12000","0.06747","1163.96326"
"81.14000","0.06747","1164.38220"
"81.16000","0.06750","1164.59509"
"81.18000","0.06752","1165.30261"
"81.20000","0.06753","1165.64087"
"81.22000","0.06755","1165.78064"
"81.24000","0.06757","1166.22009"
"81.26000","0.06758","1166.49548"
"81.28000","0.06761","1166.79517"
"81.30000","0.06763","1167.33655"
"81.32000","0.06763","1167.85266"
"81.34000","0.06766","1168.34094"
"81.36000","0.06769","1168.63037"
"81.38000","0.06769","1169.21436"
"81.40000","0.06771","1169.82837"
"81.42000","0.06774","1170.13708"
"81.44000","0.06774","1170.30322"
"81.46000","0.06777","1170.82007"
"81.48000","0.06779","1171.18250"
"81.50000","0.06779","1171.81360"
"81.52000","0.06782","1172.19568"
"81.54000","0.06785","1172.36023"
"81.56000","0.06785","1172.59058"
"81.58000","0.06787","1173.01135"
