Time measurement,Displacement,Primary force measurement
"81.16000","0.06755","1284.07690"
"81.18000","0.06757","1284.44214"
"81.20000","0.06758","1284.76746"
"81.22000","0.06761","1285.19543"
"81.24000","0.06761","1285.47961"
"81.26000","0.06763","1285.65723"
"81.28000","0.06766","1286.12720"
"81.30000","0.06766","1286.53491"
"81.32000","0.06769","1286.89917"
"81.34000","0.06769","1287.21777"
"81.36000","0.06771","1287.38354"
"81.38000","0.06774","1287.68774"
"81.40000","0.06774","1288.28455"
"81.42000","0.06777","1288.45959"
"81.44000","0.06778","1288.58899"
"81.46000","0.06779","1289.03821"
"81.48000","0.06782","1289.45581"
"81.50000","0.06782","1289.94336"
"81.52000","0.06785","1290.36707"
"81.54000","0.06788","1290.39087"
"81.56000","0.06787","1290.81152"
"81.58000","0.06790","1291.16516"
"81.60000","0.06790","1291.32739"
"81.62000","0.06793","1291.79456"
"81.64000","0.06796","1292.24329"
"81.66000","0.06796","1292.59021"
"81.68000","0.06798","1292.97876"
"81.70000","0.06801","1293.42505"
"81.72000","0.06801","1293.69348"
"81.74000","0.06804","1293.89941"
"81.76000","0.06804","1294.29553"
"81.78000","0.06806","1294.56384"
"81.80000","0.06808","1294.79797"
"81.82000","0.06809","1295.08484"
"81.84000","0.06812","1295.49951"
"81.86000","0.06812","1295.84534"
"81.88000","0.06814","1296.13586"
"81.90000","0.06817","1296.25439"
"81.92000","0.06817","1296.90759"
"81.94000","0.06820","1297.52319"
"81.96000","0.06820","1297.51208"
"81.98000","0.06822","1297.86816"
"82.00000","0.06825","1298.22925"
"82.02000","0.06825","1298.60339"
"82.04000","0.06828","1299.17175"
"82.06000","0.06828","1299.48096"
"82.08000","0.06830","1299.58020"
"82.10000","0.06831","1299.75574"
"82.12000","0.06833","1300.02734"
"82.14000","0.06833","1300.44592"
"82.16000","0.06836","1300.78796"
"82.18000","0.06836","1301.08240"
"82.20000","0.06838","1301.34143"
"82.22000","0.06838","1301.69873"
"82.24000","0.06841","1301.91858"
"82.26000","0.06841","1302.18652"
"82.28000","0.06844","1302.45837"
"82.30000","0.06844","1302.57251"
"82.32000","0.06846","1302.73682"
"82.34000","0.06849","1303.22388"
"82.36000","0.06849","1303.74890"
"82.38000","0.06852","1304.04065"
"82.40000","0.06852","1304.14380"
"82.42000","0.06854","1304.69189"
"82.44000","0.06857","1304.97632"
"82.46000","0.06857","1305.40430"
"82.48000","0.06860","1305.76990"
"82.50000","0.06863","1305.97168"
"82.52000","0.06862","1306.45837"
"82.54000","0.06865","1306.67847"
"82.56000","0.06866","1307.02808"
"82.58000","0.06868","1307.59045"
"82.60000","0.06871","1307.98816"
"82.62000","0.06871","1308.51746"
"82.64000","0.06873","1308.96033"
"82.66000","0.06876","1309.30469"
"82.68000","0.06876","1309.64307"
"82.70000","0.06879","1309.81714"
"82.72000","0.06879","1309.83911"
"82.74000","0.06881","1310.10791"
"82.76000","0.06884","1310.48315"
"82.78000","0.06884","1310.91174"
"82.80000","0.06887","1311.21582"
"82.82000","0.06887","1311.64136"
"82.84000","0.06889","1312.16504"
"82.86000","0.06892","1312.63037"
"82.88000","0.06892","1312.89990"
"82.90000","0.06895","1313.12170"
"82.92000","0.06897","1313.50378"
"82.94000","0.06897","1313.82947"
"82.96000","0.06900","1314.23999"
"82.98000","0.06902","1314.54260"
"83.00000","0.06903","1314.85291"
"83.02000","0.06905","1315.20923"
"83.04000","0.06905","1315.49841"
"83.06000","0.06908","1315.75220"
"83.08000","0.06911","1316.18481"
"83.10000","0.06911","1316.73267"
"83.12000","0.06913","1317.17078"
"83.14000","0.06914","1317.57520"
"83.16000","0.06916","1318.01733"
"83.18000","0.06919","1318.04712"
"83.20000","0.06919","1318.39746"
"83.22000","0.06921","1318.89197"
"83.24000","0.06922","1319.24146"
"83.26000","0.06924","1319.50598"
"83.28000","0.06927","1319.86304"
"83.30000","0.06927","1320.28564"
"83.32000","0.06929","1320.85999"
"83.34000","0.06932","1321.19971"
"83.36000","0.06932","1321.59204"
"83.38000","0.06935","1321.89124"
"83.40000","0.06938","1322.01294"
"83.42000","0.06938","1322.50366"
"83.44000","0.06940","1322.86304"
"83.46000","0.06940","1323.12000"
"83.48000","0.06943","1323.62048"
"83.50000","0.06946","1324.12842"
"83.52000","0.06946","1324.30054"
"83.54000","0.06948","1324.52930"
"83.56000","0.06951","1324.90527"
"83.58000","0.06951","1325.47314"
"83.60000","0.06954","1325.94873"
"83.62000","0.06956","1326.43494"
"83.64000","0.06956","1326.74658"
"83.66000","0.06959","1326.97852"
"83.68000","0.06962","1327.17749"
"83.70000","0.06962","1327.50952"
"83.72000","0.06964","1328.19434"
"83.74000","0.06965","1328.56580"
"83.76000","0.06967","1328.78564"
"83.78000","0.06970","1329.10583"
"83.80000","0.06970","1329.61157"
"83.82000","0.06972","1330.14160"
"83.84000","0.06975","1330.34546"
"83.86000","0.06975","1330.44604"
"83.88000","0.06978","1330.98621"
"83.90000","0.06980","1331.64990"
"83.92000","0.06980","1332.07715"
"83.94000","0.06983","1332.30896"
"83.96000","0.06985","1332.52966"
"83.98000","0.06986","1332.83826"
"84.00000","0.06988","1333.12695"
"84.02000","0.06990","1333.59814"
"84.04000","0.06991","1334.12878"
"84.06000","0.06994","1334.40881"
"84.08000","0.06996","1334.70703"
"84.10000","0.06996","1335.10999"
"84.12000","0.06999","1335.51038"
"84.14000","0.07002","1336.11438"
"84.16000","0.07003","1336.61133"
"84.18000","0.07004","1336.92590"
"84.20000","0.07007","1337.13513"
"84.22000","0.07010","1337.53882"
"84.24000","0.07012","1338.10864"
"84.26000","0.07013","1338.81628"
"84.28000","0.07015","1339.20752"
"84.30000","0.07018","1339.47241"
"84.32000","0.07018","1339.78149"
"84.34000","0.07021","1340.32214"
"84.36000","0.07023","1340.70996"
"84.38000","0.07023","1341.05164"
"84.40000","0.07026","1341.28882"
"84.42000","0.07026","1341.67590"
"84.44000","0.07029","1342.02026"
"84.46000","0.07031","1342.35254"
"84.48000","0.07031","1342.83093"
"84.50000","0.07034","1343.09058"
"84.52000","0.07034","1343.56274"
"84.54000","0.07037","1343.88464"
"84.56000","0.07039","1344.13171"
"84.58000","0.07039","1344.44690"
"84.60000","0.07042","1344.62842"
"84.62000","0.07045","1345.15088"
"84.64000","0.07045","1345.62659"
"84.66000","0.07047","1346.16638"
"84.68000","0.07047","1346.30701"
"84.70000","0.07050","1346.62061"
"84.72000","0.07053","1347.06140"
"84.74000","0.07053","1347.41211"
"84.76000","0.07055","1347.75513"
"84.78000","0.07058","1348.14246"
"84.80000","0.07058","1348.34521"
"84.82000","0.07061","1348.78662"
"84.84000","0.07063","1349.18396"
"84.86000","0.07063","1349.47046"
"84.88000","0.07066","1349.64648"
"84.90000","0.07066","1350.16296"
"84.92000","0.07069","1350.58252"
"84.94000","0.07069","1351.10852"
"84.96000","0.07071","1351.41309"
"84.98000","0.07074","1351.53809"
"85.00000","0.07074","1351.70361"
"85.02000","0.07077","1352.19641"
"85.04000","0.07078","1352.47327"
"85.06000","0.07079","1352.80225"
"85.08000","0.07082","1353.16589"
"85.10000","0.07084","1353.48254"
"85.12000","0.07085","1353.88782"
"85.14000","0.07088","1354.46777"
"85.16000","0.07088","1354.89539"
"85.18000","0.07090","1355.29126"
"85.20000","0.07093","1355.54126"
"85.22000","0.07093","1355.62219"
"85.24000","0.07096","1355.89246"
"85.26000","0.07097","1356.35059"
"85.28000","0.07098","1356.69568"
"85.30000","0.07101","1357.25635"
"85.32000","0.07101","1357.72070"
"85.34000","0.07104","1358.18298"
"85.36000","0.07106","1358.55334"
"85.38000","0.07106","1358.78943"
"85.40000","0.07109","1359.16772"
"85.42000","0.07112","1359.69421"
"85.44000","0.07112","1360.06091"
"85.46000","0.07114","1360.37036"
"85.48000","0.07114","1360.67090"
"85.50000","0.07117","1361.06287"
"85.52000","0.07119","1361.31934"
"85.54000","0.07120","1361.53491"
"85.56000","0.07122","1361.92920"
"85.58000","0.07122","1362.27087"
"85.60000","0.07125","1362.59680"
"85.62000","0.07128","1362.92322"
"85.64000","0.07128","1363.35254"
"85.66000","0.07130","1363.57471"
"85.68000","0.07130","1364.09290"
"85.70000","0.07133","1364.44080"
"85.72000","0.07135","1364.62085"
"85.74000","0.07136","1365.08032"
"85.76000","0.07138","1365.43005"
"85.78000","0.07138","1365.82056"
"85.80000","0.07141","1366.07971"
"85.82000","0.07142","1366.30176"
"85.84000","0.07144","1366.76941"
"85.86000","0.07146","1367.14600"
"85.88000","0.07146","1367.60205"
"85.90000","0.07149","1367.93042"
"85.92000","0.07152","1368.21497"
"85.94000","0.07152","1368.53540"
"85.96000","0.07154","1368.95398"
"85.98000","0.07154","1369.38696"
"86.00000","0.07157","1369.60535"
"86.02000","0.07160","1369.75073"
"86.04000","0.07160","1369.85132"
"86.06000","0.07163","1370.41345"
"86.08000","0.07165","1371.02515"
"86.10000","0.07165","1371.30078"
"86.12000","0.07168","1371.42517"
"86.14000","0.07171","1371.98889"
"86.16000","0.07171","1372.53809"
"86.18000","0.07173","1372.98462"
"86.20000","0.07176","1373.43848"
"86.22000","0.07176","1373.52173"
"86.24000","0.07179","1373.99133"
"86.26000","0.07179","1374.26196"
"86.28000","0.07181","1374.57385"
"86.30000","0.07184","1374.80615"
"86.32000","0.07184","1375.10864"
"86.34000","0.07187","1375.57642"
"86.36000","0.07188","1375.78943"
"86.38000","0.07189","1376.22083"
"86.40000","0.07192","1376.76416"
"86.42000","0.07192","1376.97510"
"86.44000","0.07195","1377.28198"
"86.46000","0.07197","1377.74707"
"86.48000","0.07197","1378.15979"
"86.50000","0.07200","1378.37402"
"86.52000","0.07200","1378.48010"
"86.54000","0.07203","1379.00378"
"86.56000","0.07205","1379.43811"
"86.58000","0.07205","1379.91284"
"86.60000","0.07208","1380.14355"
"86.62000","0.07211","1380.51562"
"86.64000","0.07211","1380.90173"
"86.66000","0.07213","1381.32910"
"86.68000","0.07216","1381.74438"
"86.70000","0.07216","1382.29651"
"86.72000","0.07219","1382.59741"
"86.74000","0.07219","1382.60657"
"86.76000","0.07221","1382.96509"
"86.78000","0.07224","1383.45459"
"86.80000","0.07224","1383.99695"
"86.82000","0.07227","1384.35168"
"86.84000","0.07229","1384.59863"
"86.86000","0.07229","1384.81274"
"86.88000","0.07232","1385.24805"
"86.90000","0.07232","1385.65759"
"86.92000","0.07235","1385.98987"
"86.94000","0.07237","1386.35120"
"86.96000","0.07237","1386.76953"
"86.98000","0.07240","1387.01562"
"87.00000","0.07240","1387.11292"
"87.02000","0.07243","1387.67236"
"87.04000","0.07246","1388.16516"
"87.06000","0.07246","1388.65210"
"87.08000","0.07248","1389.09534"
"87.10000","0.07251","1389.45898"
"87.12000","0.07251","1389.71765"
"87.14000","0.07254","1390.13208"
"87.16000","0.07256","1390.26709"
"87.18000","0.07256","1390.51733"
"87.20000","0.07259","1390.96362"
"87.22000","0.07261","1391.66003"
"87.24000","0.07262","1392.07056"
"87.26000","0.07264","1392.32739"
"87.28000","0.07264","1392.46436"
"87.30000","0.07267","1392.93677"
"87.32000","0.07267","1393.16101"
"87.34000","0.07270","1393.43958"
"87.36000","0.07272","1393.84546"
"87.38000","0.07272","1394.66028"
"87.40000","0.07275","1395.07288"
"87.42000","0.07278","1395.21631"
"87.44000","0.07278","1395.37610"
"87.46000","0.07280","1395.67700"
"87.48000","0.07280","1395.99963"
"87.50000","0.07283","1396.28467"
"87.52000","0.07286","1396.48889"
"87.54000","0.07286","1396.82935"
"87.56000","0.07288","1397.39880"
"87.58000","0.07291","1397.76221"
"87.60000","0.07291","1398.04419"
"87.62000","0.07294","1398.51501"
"87.64000","0.07294","1398.79846"
"87.66000","0.07296","1398.96204"
"87.68000","0.07299","1399.44446"
"87.70000","0.07299","1399.86169"
"87.72000","0.07302","1400.23340"
"87.74000","0.07302","1400.65063"
"87.76000","0.07304","1400.89233"
"87.78000","0.07307","1401.25720"
"87.80000","0.07307","1401.80664"
"87.82000","0.07310","1401.95728"
"87.84000","0.07310","1402.15784"
"87.86000","0.07313","1402.48340"
"87.88000","0.07315","1402.75500"
"87.90000","0.07315","1403.31970"
"87.92000","0.07318","1403.90906"
"87.94000","0.07318","1404.26965"
"87.96000","0.07321","1404.53186"
"87.98000","0.07323","1404.58459"
"88.00000","0.07323","1404.99133"
"88.02000","0.07326","1405.33472"
"88.04000","0.07326","1405.77002"
"88.06000","0.07329","1406.05103"
"88.08000","0.07330","1406.57019"
"88.10000","0.07331","1407.04272"
"88.12000","0.07334","1407.16931"
"88.14000","0.07334","1407.50305"
"88.16000","0.07337","1407.61853"
"88.18000","0.07337","1407.89185"
"88.20000","0.07339","1408.36365"
"88.22000","0.07339","1408.76746"
"88.24000","0.07342","1408.93030"
"88.26000","0.07342","1409.22241"
"88.28000","0.07345","1409.73499"
"88.30000","0.07347","1410.16370"
"88.32000","0.07347","1410.52173"
"88.34000","0.07350","1410.58252"
"88.36000","0.07350","1410.69592"
"88.38000","0.07353","1411.08118"
"88.40000","0.07353","1411.48267"
"88.42000","0.07355","1411.82715"
"88.44000","0.07355","1412.13159"
"88.46000","0.07358","1412.46692"
"88.48000","0.07361","1412.94604"
"88.50000","0.07361","1413.34314"
"88.52000","0.07363","1413.61560"
"88.54000","0.07365","1413.95679"
"88.56000","0.07366","1414.21216"
"88.58000","0.07369","1414.45837"
"88.60000","0.07369","1414.62305"
"88.62000","0.07371","1415.17371"
"88.64000","0.07371","1415.56091"
"88.66000","0.07374","1415.84778"
"88.68000","0.07377","1416.08618"
"88.70000","0.07377","1416.45740"
"88.72000","0.07379","1416.84595"
"88.74000","0.07380","1417.33899"
"88.76000","0.07382","1417.64709"
"88.78000","0.07385","1417.79370"
"88.80000","0.07385","1418.26050"
"88.82000","0.07388","1418.39685"
"88.84000","0.07390","1418.86963"
"88.86000","0.07390","1419.38867"
"88.88000","0.07393","1419.55823"
"88.90000","0.07393","1419.79553"
"88.92000","0.07396","1420.49353"
"88.94000","0.07398","1420.76709"
"88.96000","0.07398","1421.17786"
"88.98000","0.07401","1421.67419"
"89.00000","0.07402","1421.81567"
"89.02000","0.07404","1422.08557"
"89.04000","0.07406","1422.41638"
"89.06000","0.07407","1422.85791"
"89.08000","0.07409","1423.29590"
"89.10000","0.07412","1423.77222"
"89.12000","0.07412","1423.86951"
"89.14000","0.07414","1424.10339"
"89.16000","0.07417","1424.57861"
"89.18000","0.07417","1425.14722"
"89.20000","0.07420","1425.69641"
"89.22000","0.07422","1425.90369"
"89.24000","0.07422","1426.20093"
"89.26000","0.07425","1426.37512"
"89.28000","0.07425","1426.62085"
"89.30000","0.07428","1427.00891"
"89.32000","0.07430","1427.37634"
"89.34000","0.07430","1427.62537"
"89.36000","0.07433","1427.86865"
"89.38000","0.07434","1428.64685"
"89.40000","0.07436","1429.23218"
"89.42000","0.07438","1429.57227"
"89.44000","0.07438","1429.85693"
"89.46000","0.07441","1430.06067"
"89.48000","0.07444","1430.60168"
"89.50000","0.07445","1430.89905"
"89.52000","0.07446","1431.12390"
"89.54000","0.07449","1431.47424"
"89.56000","0.07452","1431.80298"
"89.58000","0.07452","1432.25488"
"89.60000","0.07454","1432.84717"
"89.62000","0.07454","1433.06287"
"89.64000","0.07457","1433.70374"
"89.66000","0.07460","1434.26160"
"89.68000","0.07460","1434.39832"
"89.70000","0.07463","1434.60413"
"89.72000","0.07465","1434.99768"
"89.74000","0.07465","1435.27917"
"89.76000","0.07468","1435.57056"
"89.78000","0.07468","1436.02356"
"89.80000","0.07471","1436.39294"
"89.82000","0.07473","1436.72595"
"89.84000","0.07473","1436.88623"
"89.86000","0.07476","1437.17737"
"89.88000","0.07478","1437.69202"
"89.90000","0.07479","1438.11279"
"89.92000","0.07481","1438.49915"
"89.94000","0.07483","1438.82922"
"89.96000","0.07484","1439.26697"
"89.98000","0.07487","1439.61279"
"90.00000","0.07487","1440.03650"
"90.02000","0.07489","1440.48047"
"90.04000","0.07492","1440.81445"
"90.06000","0.07492","1441.04883"
"90.08000","0.07495","1441.66931"
"90.10000","0.07497","1442.00281"
"90.12000","0.07497","1442.54895"
"90.14000","0.07500","1442.93066"
"90.16000","0.07503","1442.87817"
"90.18000","0.07503","1443.31006"
"90.20000","0.07505","1443.66626"
"90.22000","0.07508","1444.11401"
"90.24000","0.07508","1444.57703"
"90.26000","0.07511","1444.89612"
"90.28000","0.07513","1445.35718"
"90.30000","0.07513","1445.81616"
"90.32000","0.07516","1446.16174"
"90.34000","0.07519","1446.66455"
"90.36000","0.07521","1447.15100"
"90.38000","0.07521","1447.67542"
"90.40000","0.07524","1448.10876"
"90.42000","0.07527","1448.29749"
"90.44000","0.07527","1448.73767"
"90.46000","0.07529","1449.11926"
"90.48000","0.07532","1449.59338"
"90.50000","0.07534","1450.02893"
"90.52000","0.07535","1450.34802"
"90.54000","0.07537","1450.50293"
"90.56000","0.07537","1450.95349"
"90.58000","0.07540","1451.38806"
"90.60000","0.07543","1451.86206"
"90.62000","0.07543","1452.26331"
"90.64000","0.07546","1452.78186"
"90.66000","0.07546","1453.05237"
"90.68000","0.07548","1453.06946"
"90.70000","0.07549","1453.10559"
"90.72000","0.07551","1453.54565"
"90.74000","0.07554","1454.07019"
"90.76000","0.07554","1454.42114"
"90.78000","0.07556","1454.87646"
"90.80000","0.07559","1455.32312"
"90.82000","0.07559","1455.59680"
"90.84000","0.07562","1455.93579"
"90.86000","0.07564","1456.24036"
"90.88000","0.07564","1456.81226"
"90.90000","0.07567","1457.07532"
"90.92000","0.07567","1457.54614"
"90.94000","0.07570","1458.00818"
"90.96000","0.07572","1458.49951"
"90.98000","0.07572","1458.85950"
"91.00000","0.07575","1459.03027"
"91.02000","0.07577","1459.33777"
"91.04000","0.07578","1459.44116"
"91.06000","0.07580","1459.85120"
"91.08000","0.07580","1460.74194"
"91.10000","0.07583","1461.08118"
"91.12000","0.07586","1461.32104"
"91.14000","0.07586","1461.52161"
"91.16000","0.07588","1461.86511"
"91.18000","0.07589","1462.10449"
"91.20000","0.07591","1462.54749"
"91.22000","0.07594","1462.89392"
"91.24000","0.07594","1463.09131"
"91.26000","0.07596","1463.58203"
"91.28000","0.07599","1464.00195"
"91.30000","0.07599","1464.39600"
"91.32000","0.07602","1464.83203"
"91.34000","0.07602","1465.17725"
"91.36000","0.07604","1465.40979"
"91.38000","0.07607","1465.70520"
"91.40000","0.07607","1466.23352"
"91.42000","0.07610","1466.76184"
"91.44000","0.07610","1467.11548"
"91.46000","0.07612","1467.33752"
"91.48000","0.07615","1467.62549"
"91.50000","0.07615","1468.01697"
"91.52000","0.07618","1468.46228"
"91.54000","0.07619","1468.86023"
"91.56000","0.07621","1469.13916"
"91.58000","0.07623","1469.23535"
"91.60000","0.07623","1469.63135"
"91.62000","0.07626","1470.15393"
"91.64000","0.07628","1470.61389"
"91.66000","0.07629","1470.78198"
"91.68000","0.07631","1471.05505"
"91.70000","0.07631","1471.42554"
"91.72000","0.07634","1471.85828"
"91.74000","0.07637","1472.02661"
"91.76000","0.07637","1472.41626"
"91.78000","0.07639","1473.04529"
"91.80000","0.07639","1473.32764"
"91.82000","0.07642","1473.69299"
"91.84000","0.07645","1474.08020"
"91.86000","0.07645","1474.37122"
"91.88000","0.07647","1474.71021"
"91.90000","0.07647","1474.93274"
"91.92000","0.07650","1475.05200"
"91.94000","0.07650","1475.30640"
"91.96000","0.07653","1475.81653"
"91.98000","0.07653","1476.10693"
"92.00000","0.07655","1476.49744"
"92.02000","0.07655","1476.70508"
"92.04000","0.07658","1476.85339"
"92.06000","0.07658","1477.21069"
"92.08000","0.07661","1477.47156"
"92.10000","0.07661","1477.71570"
"92.12000","0.07663","1477.86182"
"92.14000","0.07666","1478.37964"
"92.16000","0.07666","1478.92346"
"92.18000","0.07669","1479.15576"
"92.20000","0.07672","1479.53613"
"92.22000","0.07671","1479.90161"
"92.24000","0.07674","1480.30322"
"92.26000","0.07677","1480.81348"
"92.28000","0.07677","1480.97327"
"92.30000","0.07679","1481.26221"
"92.32000","0.07681","1481.69055"
"92.34000","0.07682","1482.14001"
"92.36000","0.07685","1482.52502"
"92.38000","0.07686","1482.81836"
"92.40000","0.07688","1483.19727"
"92.42000","0.07690","1483.44214"
"92.44000","0.07690","1484.09216"
"92.46000","0.07693","1484.47131"
"92.48000","0.07693","1484.75500"
"92.50000","0.07696","1485.16284"
"92.52000","0.07698","1485.23315"
"92.54000","0.07698","1485.76843"
"92.56000","0.07701","1486.29138"
"92.58000","0.07704","1486.53784"
"92.60000","0.07704","1486.86731"
"92.62000","0.07706","1487.29089"
"92.64000","0.07707","1487.61462"
"92.66000","0.07709","1487.84924"
"92.68000","0.07712","1488.26843"
"92.70000","0.07712","1489.00500"
"92.72000","0.07714","1489.32959"
"92.74000","0.07717","1489.54846"
"92.76000","0.07717","1489.65906"
"92.78000","0.07720","1490.22937"
"92.80000","0.07722","1490.67578"
"92.82000","0.07722","1490.84985"
"92.84000","0.07725","1491.18701"
"92.86000","0.07726","1491.56958"
"92.88000","0.07728","1491.88660"
"92.90000","0.07730","1492.07959"
"92.92000","0.07730","1492.62769"
"92.94000","0.07733","1492.87280"
"92.96000","0.07736","1493.29504"
"92.98000","0.07736","1493.72620"
"93.00000","0.07738","1493.96240"
"93.02000","0.07741","1494.19177"
"93.04000","0.07741","1494.68774"
"93.06000","0.07744","1495.16821"
"93.08000","0.07746","1495.51306"
"93.10000","0.07746","1495.90210"
"93.12000","0.07749","1496.44299"
"93.14000","0.07752","1496.86035"
"93.16000","0.07752","1497.16284"
"93.18000","0.07754","1497.53931"
"93.20000","0.07757","1497.97827"
"93.22000","0.07757","1498.44934"
"93.24000","0.07760","1498.70117"
"93.26000","0.07762","1499.16248"
"93.28000","0.07764","1499.49011"
"93.30000","0.07765","1499.76038"
"93.32000","0.07768","1500.17078"
"93.34000","0.07771","1500.54187"
"93.36000","0.07771","1501.18921"
"93.38000","0.07773","1501.39404"
"93.40000","0.07776","1501.57642"
"93.42000","0.07776","1501.90540"
"93.44000","0.07779","1502.42163"
"93.46000","0.07781","1502.68396"
"93.48000","0.07781","1503.09814"
"93.50000","0.07784","1503.35046"
"93.52000","0.07786","1503.72717"
"93.54000","0.07787","1503.77234"
"93.56000","0.07789","1504.35193"
"93.58000","0.07789","1504.87256"
"93.60000","0.07792","1505.39075"
"93.62000","0.07792","1505.68958"
"93.64000","0.07795","1506.06921"
"93.66000","0.07797","1506.34644"
"93.68000","0.07797","1506.62793"
"93.70000","0.07800","1506.86060"
"93.72000","0.07803","1507.31958"
"93.74000","0.07803","1507.81897"
"93.76000","0.07805","1508.17993"
"93.78000","0.07805","1508.28394"
"93.80000","0.07808","1508.91357"
"93.82000","0.07810","1509.32581"
"93.84000","0.07811","1509.44922"
"93.86000","0.07813","1509.72192"
"93.88000","0.07813","1510.07043"
"93.90000","0.07816","1510.44128"
"93.92000","0.07819","1510.91199"
"93.94000","0.07819","1511.29541"
"93.96000","0.07821","1511.73413"
"93.98000","0.07824","1511.97168"
"94.00000","0.07824","1512.38171"
"94.02000","0.07827","1512.55786"
"94.04000","0.07827","1513.01392"
"94.06000","0.07829","1513.37903"
"94.08000","0.07832","1513.87842"
"94.10000","0.07832","1514.21936"
"94.12000","0.07835","1514.32007"
"94.14000","0.07835","1514.59412"
"94.16000","0.07837","1514.97437"
"94.18000","0.07839","1515.43689"
"94.20000","0.07840","1515.66211"
"94.22000","0.07843","1515.94006"
"94.24000","0.07843","1516.15881"
"94.26000","0.07846","1516.50342"
"94.28000","0.07848","1517.04480"
"94.30000","0.07848","1517.34192"
"94.32000","0.07851","1517.72522"
"94.34000","0.07851","1518.10706"
"94.36000","0.07854","1518.13879"
"94.38000","0.07854","1518.40564"
"94.40000","0.07856","1518.89563"
"94.42000","0.07856","1519.18909"
"94.44000","0.07859","1519.54688"
"94.46000","0.07859","1519.96143"
"94.48000","0.07862","1519.94214"
"94.50000","0.07862","1520.18066"
"94.52000","0.07863","1520.41125"
"94.54000","0.07864","1520.46948"
"94.56000","0.07866","1520.56604"
"94.58000","0.07867","1521.11133"
"94.60000","0.07870","1521.44556"
"94.62000","0.07872","1521.78113"
"94.62900","0.07875","1387.17456"
"94.63300","0.07880","1236.26184"
"94.63600","0.07884","1105.68408"
"94.63900","0.07888","968.46185"
"94.64100","0.07891","876.21704"
