Time measurement,Displacement,Primary force measurement
"16.38000","0.01347","153.03853"
"16.40000","0.01350","153.46024"
"16.42000","0.01350","153.71609"
"16.44000","0.01353","153.69638"
"16.46000","0.01355","153.94005"
"16.48000","0.01355","154.36568"
"16.50000","0.01358","154.47476"
"16.52000","0.01358","154.65939"
"16.54000","0.01361","154.91583"
"16.56000","0.01363","155.42325"
"16.58000","0.01363","155.55646"
"16.60000","0.01366","155.92981"
"16.62000","0.01369","156.13200"
"16.64000","0.01369","156.37476"
"16.66000","0.01371","156.45872"
"16.68000","0.01372","156.80011"
"16.70000","0.01374","157.16846"
"16.72000","0.01377","157.42627"
"16.74000","0.01377","157.78122"
"16.76000","0.01379","158.00716"
"16.78000","0.01382","158.06673"
"16.80000","0.01382","158.25334"
"16.82000","0.01385","158.40976"
"16.84000","0.01385","158.58932"
"16.86000","0.01388","158.89322"
"16.88000","0.01390","159.22786"
"16.90000","0.01390","159.64024"
"16.92000","0.01393","159.86520"
"16.94000","0.01396","159.67624"
"16.96000","0.01396","160.08586"
"16.98000","0.01398","160.66516"
"17.00000","0.01401","161.08215"
"17.02000","0.01401","161.34483"
"17.04000","0.01404","161.39958"
"17.06000","0.01406","161.36929"
"17.08000","0.01406","161.62622"
"17.10000","0.01409","162.22308"
"17.12000","0.01412","162.67403"
"17.14000","0.01412","162.97731"
"17.16000","0.01414","163.03389"
"17.18000","0.01416","163.33173"
"17.20000","0.01417","163.61320"
"17.22000","0.01420","163.70667"
"17.24000","0.01420","164.06360"
"17.26000","0.01422","164.44897"
"17.28000","0.01425","164.79579"
"17.30000","0.01428","165.22461"
"17.32000","0.01428","165.49945"
"17.34000","0.01430","165.63876"
"17.36000","0.01433","165.70659"
"17.38000","0.01433","165.85031"
"17.40000","0.01436","166.14803"
"17.42000","0.01438","166.53548"
"17.44000","0.01439","167.08604"
"17.46000","0.01441","167.59589"
"17.48000","0.01444","167.54895"
"17.50000","0.01446","167.81369"
"17.52000","0.01446","168.16521"
"17.54000","0.01449","168.21510"
"17.56000","0.01452","168.61555"
"17.58000","0.01454","169.16342"
"17.60000","0.01454","169.55545"
"17.62000","0.01457","169.92033"
"17.64000","0.01457","170.11534"
"17.66000","0.01460","170.25990"
"17.68000","0.01462","170.25035"
"17.70000","0.01463","170.63358"
"17.72000","0.01465","170.87727"
"17.74000","0.01465","171.08060"
"17.76000","0.01468","171.66187"
"17.78000","0.01471","171.86581"
"17.80000","0.01471","172.06996"
"17.82000","0.01473","172.38554"
"17.84000","0.01476","172.65645"
"17.86000","0.01476","172.97786"
"17.88000","0.01479","173.25269"
"17.90000","0.01479","173.57332"
"17.92000","0.01481","173.68622"
"17.94000","0.01484","173.91815"
"17.96000","0.01484","174.10414"
"17.98000","0.01487","174.21648"
"18.00000","0.01487","174.29048"
"18.02000","0.01489","174.74353"
"18.04000","0.01492","175.16457"
"18.06000","0.01492","175.37494"
"18.08000","0.01495","175.72603"
"18.10000","0.01497","175.80009"
"18.12000","0.01497","175.85533"
"18.14000","0.01500","176.24269"
"18.16000","0.01500","176.69937"
"18.18000","0.01503","176.70909"
"18.20000","0.01505","177.11244"
"18.22000","0.01505","177.63759"
"18.24000","0.01508","177.62195"
"18.26000","0.01509","177.73958"
"18.28000","0.01511","177.90488"
"18.30000","0.01513","178.52583"
"18.32000","0.01513","178.74944"
"18.34000","0.01516","178.80238"
"18.36000","0.01518","179.07538"
"18.38000","0.01519","179.25183"
"18.40000","0.01521","179.62238"
"18.42000","0.01521","180.04559"
"18.44000","0.01524","180.25627"
"18.46000","0.01527","180.33632"
"18.48000","0.01527","180.77763"
"18.50000","0.01529","180.86868"
"18.52000","0.01529","180.86937"
"18.54000","0.01532","181.26532"
"18.56000","0.01535","181.62419"
"18.58000","0.01535","181.91801"
"18.60000","0.01537","182.14221"
"18.62000","0.01538","182.45808"
"18.64000","0.01540","182.61737"
"18.66000","0.01543","182.75740"
"18.68000","0.01543","183.05650"
"18.70000","0.01546","183.55911"
"18.72000","0.01546","183.74855"
"18.74000","0.01548","184.05853"
"18.76000","0.01551","184.43266"
"18.78000","0.01551","184.81676"
"18.80000","0.01554","184.79814"
"18.82000","0.01554","184.94855"
"18.84000","0.01556","185.05797"
"18.86000","0.01559","185.45668"
"18.88000","0.01559","185.61778"
"18.90000","0.01562","185.82095"
"18.92000","0.01562","186.05385"
"18.94000","0.01564","186.44127"
"18.96000","0.01567","186.81476"
"18.98000","0.01567","187.02925"
"19.00000","0.01570","187.16249"
"19.02000","0.01570","187.49416"
"19.04000","0.01572","187.61792"
"19.06000","0.01572","187.76131"
"19.08000","0.01575","188.13304"
"19.10000","0.01575","188.36603"
"19.12000","0.01578","188.38303"
"19.14000","0.01578","188.54095"
"19.16000","0.01580","189.13531"
"19.18000","0.01580","189.42952"
"19.20000","0.01583","189.59114"
"19.22000","0.01583","189.79977"
"19.24000","0.01586","189.88155"
"19.26000","0.01587","190.17032"
"19.28000","0.01588","190.77144"
"19.30000","0.01591","190.99922"
"19.32000","0.01591","191.06485"
"19.34000","0.01594","191.27487"
"19.36000","0.01595","191.45117"
"19.38000","0.01596","191.54533"
"19.40000","0.01599","191.93596"
"19.42000","0.01599","192.40370"
"19.44000","0.01602","192.46155"
"19.46000","0.01604","192.73424"
"19.48000","0.01604","192.95302"
"19.50000","0.01607","193.26689"
"19.52000","0.01610","193.69731"
"19.54000","0.01610","193.88937"
"19.56000","0.01612","193.99297"
"19.58000","0.01615","194.30101"
"19.60000","0.01615","194.74303"
"19.62000","0.01618","195.08162"
"19.64000","0.01618","195.47905"
"19.66000","0.01621","195.84682"
"19.68000","0.01623","195.89169"
"19.70000","0.01623","196.13139"
"19.72000","0.01626","196.44986"
"19.74000","0.01626","196.67896"
"19.76000","0.01629","196.68457"
"19.78000","0.01631","196.93903"
"19.80000","0.01631","197.19391"
"19.82000","0.01634","197.34776"
"19.84000","0.01634","197.93121"
"19.86000","0.01637","198.24025"
"19.88000","0.01639","198.24174"
"19.90000","0.01639","198.57332"
"19.92000","0.01642","199.02498"
"19.94000","0.01645","199.37109"
"19.96000","0.01645","199.51576"
"19.98000","0.01647","199.80602"
"20.00000","0.01650","200.18953"
"20.02000","0.01650","200.33922"
"20.04000","0.01653","200.60680"
"20.06000","0.01655","200.99368"
"20.08000","0.01655","201.31161"
"20.10000","0.01658","201.60623"
"20.12000","0.01658","201.84779"
"20.14000","0.01661","201.93947"
"20.16000","0.01663","201.93837"
"20.18000","0.01663","202.32861"
"20.20000","0.01666","202.75339"
"20.22000","0.01669","203.28789"
"20.24000","0.01669","203.57803"
"20.26000","0.01671","203.88402"
"20.28000","0.01674","204.07503"
"20.30000","0.01674","204.31068"
"20.32000","0.01677","204.44122"
"20.34000","0.01677","204.57736"
"20.36000","0.01679","204.98312"
"20.38000","0.01682","205.34380"
"20.40000","0.01684","205.69382"
"20.42000","0.01685","206.04440"
"20.44000","0.01688","206.36517"
"20.46000","0.01688","206.64334"
"20.48000","0.01690","206.83257"
"20.50000","0.01692","207.14914"
"20.52000","0.01693","207.63918"
"20.54000","0.01696","207.88554"
"20.56000","0.01696","207.90736"
"20.58000","0.01698","208.27818"
"20.60000","0.01701","208.43654"
"20.62000","0.01701","208.94678"
"20.64000","0.01704","209.06705"
"20.66000","0.01706","209.40825"
"20.68000","0.01706","209.71851"
"20.70000","0.01709","209.93213"
"20.72000","0.01712","210.33664"
"20.74000","0.01712","210.64420"
"20.76000","0.01714","211.02554"
"20.78000","0.01717","211.25003"
"20.80000","0.01717","211.34822"
"20.82000","0.01720","211.62311"
"20.84000","0.01722","212.12599"
"20.86000","0.01722","212.45062"
"20.88000","0.01725","212.48421"
"20.90000","0.01728","212.89229"
"20.92000","0.01730","213.32710"
"20.94000","0.01730","213.69238"
"20.96000","0.01733","213.68034"
"20.98000","0.01736","213.96170"
"21.00000","0.01736","214.50603"
"21.02000","0.01738","214.91556"
"21.04000","0.01741","215.03380"
"21.06000","0.01744","214.97343"
"21.08000","0.01744","215.34567"
"21.10000","0.01746","215.95024"
"21.12000","0.01749","216.06519"
"21.14000","0.01749","216.36568"
"21.16000","0.01752","216.88829"
"21.18000","0.01752","217.48088"
"21.20000","0.01754","217.73172"
"21.22000","0.01754","217.84834"
"21.24000","0.01757","217.74899"
"21.26000","0.01760","217.85973"
"21.28000","0.01760","218.21883"
"21.30000","0.01763","218.50307"
"21.32000","0.01765","219.00455"
"21.34000","0.01765","219.23070"
"21.36000","0.01768","219.34505"
"21.38000","0.01770","219.54437"
"21.40000","0.01771","219.75217"
"21.42000","0.01773","220.06912"
"21.44000","0.01773","220.30382"
"21.46000","0.01776","220.81754"
"21.48000","0.01778","221.14153"
"21.50000","0.01779","221.31070"
"21.52000","0.01781","221.49924"
"21.54000","0.01781","221.71356"
"21.56000","0.01784","222.14360"
"21.58000","0.01787","222.60149"
"21.60000","0.01787","222.87961"
"21.62000","0.01789","223.01558"
"21.64000","0.01789","223.24692"
"21.66000","0.01792","223.58385"
"21.68000","0.01795","224.10320"
"21.70000","0.01795","224.29330"
"21.72000","0.01797","224.43494"
"21.74000","0.01800","224.75058"
"21.76000","0.01800","225.24327"
"21.78000","0.01803","225.49283"
"21.80000","0.01803","225.49077"
"21.82000","0.01805","225.78207"
"21.84000","0.01808","226.11765"
"21.86000","0.01808","226.40628"
"21.88000","0.01811","226.42238"
"21.90000","0.01811","226.63672"
"21.92000","0.01813","226.81422"
"21.94000","0.01816","227.10336"
"21.96000","0.01816","227.25409"
"21.98000","0.01819","227.75911"
"22.00000","0.01819","227.85143"
"22.02000","0.01821","227.97226"
"22.04000","0.01823","228.36833"
"22.06000","0.01824","228.81082"
"22.08000","0.01827","228.99138"
"22.10000","0.01827","229.39131"
"22.12000","0.01829","229.63802"
"22.14000","0.01830","229.73891"
"22.16000","0.01832","229.78671"
"22.18000","0.01835","230.43945"
"22.20000","0.01835","230.59952"
"22.22000","0.01837","230.78641"
"22.24000","0.01838","231.01653"
"22.26000","0.01840","231.09999"
"22.28000","0.01843","231.57115"
"22.30000","0.01843","232.18274"
"22.32000","0.01846","232.25041"
"22.34000","0.01846","232.28740"
"22.36000","0.01848","232.48911"
"22.38000","0.01849","232.78162"
"22.40000","0.01851","233.11948"
"22.42000","0.01853","233.50627"
"22.44000","0.01854","233.64690"
"22.46000","0.01856","233.89896"
"22.48000","0.01856","234.20753"
"22.50000","0.01859","234.51096"
"22.52000","0.01859","234.86815"
"22.54000","0.01862","234.99783"
"22.56000","0.01862","235.48854"
"22.58000","0.01864","235.67117"
"22.60000","0.01864","235.80435"
"22.62000","0.01867","235.96864"
"22.64000","0.01869","236.24902"
"22.66000","0.01870","236.40591"
"22.68000","0.01872","236.82506"
"22.70000","0.01875","237.23148"
"22.72000","0.01875","237.51329"
"22.74000","0.01878","237.57825"
"22.76000","0.01880","237.87807"
"22.78000","0.01880","238.14035"
"22.80000","0.01883","238.42169"
"22.82000","0.01886","238.79721"
"22.84000","0.01886","239.13379"
"22.86000","0.01888","239.34792"
"22.88000","0.01891","239.63417"
"22.90000","0.01891","239.85928"
"22.92000","0.01894","240.19302"
"22.94000","0.01894","240.51187"
"22.96000","0.01896","240.93449"
"22.98000","0.01899","241.17705"
"23.00000","0.01899","241.18112"
"23.02000","0.01902","241.44138"
"23.04000","0.01904","241.88815"
"23.06000","0.01904","242.28841"
"23.08000","0.01907","242.34984"
"23.10000","0.01907","242.63507"
"23.12000","0.01910","243.08203"
"23.14000","0.01912","243.49646"
"23.16000","0.01912","243.86598"
"23.18000","0.01915","244.13594"
"23.20000","0.01918","244.17287"
"23.22000","0.01918","244.29276"
"23.24000","0.01921","244.64838"
"23.26000","0.01922","244.91356"
"23.28000","0.01923","245.25854"
"23.30000","0.01926","245.74776"
"23.32000","0.01926","246.12529"
"23.34000","0.01929","246.21211"
"23.36000","0.01931","246.23878"
"23.38000","0.01931","246.50446"
"23.40000","0.01934","247.07941"
"23.42000","0.01937","247.49457"
"23.44000","0.01937","247.88998"
"23.46000","0.01939","247.92018"
"23.48000","0.01942","248.17963"
"23.50000","0.01942","248.57542"
"23.52000","0.01945","248.94685"
"23.54000","0.01947","249.15450"
"23.56000","0.01947","249.42870"
"23.58000","0.01950","249.69351"
"23.60000","0.01953","250.19197"
"23.62000","0.01953","250.47157"
"23.64000","0.01955","250.68077"
"23.66000","0.01958","250.97086"
"23.68000","0.01960","251.23637"
"23.70000","0.01963","251.68857"
"23.72000","0.01963","251.84007"
"23.74000","0.01966","252.21320"
"23.76000","0.01969","252.64917"
"23.78000","0.01969","252.84482"
"23.80000","0.01971","253.17856"
"23.82000","0.01974","253.77341"
"23.84000","0.01974","254.02408"
"23.86000","0.01977","253.89644"
"23.88000","0.01977","254.23586"
"23.90000","0.01979","254.58318"
"23.92000","0.01980","254.59988"
"23.94000","0.01982","255.01244"
"23.96000","0.01985","255.40739"
"23.98000","0.01985","255.55504"
"24.00000","0.01988","255.87065"
"24.02000","0.01990","256.40408"
"24.04000","0.01990","256.78278"
"24.06000","0.01993","256.84137"
"24.08000","0.01996","257.05859"
"24.10000","0.01996","257.34314"
"24.12000","0.01998","257.52493"
"24.14000","0.02000","257.81131"
"24.16000","0.02001","258.03708"
"24.18000","0.02004","258.52386"
"24.20000","0.02004","258.82666"
"24.22000","0.02006","259.14719"
"24.24000","0.02009","259.13861"
"24.26000","0.02009","259.42343"
"24.28000","0.02012","259.83521"
"24.30000","0.02014","260.13589"
"24.32000","0.02014","260.30951"
"24.34000","0.02017","260.66565"
"24.36000","0.02017","261.17374"
"24.38000","0.02020","261.24072"
"24.40000","0.02020","261.58722"
"24.42000","0.02022","261.76569"
"24.44000","0.02025","261.97467"
"24.46000","0.02025","262.22385"
"24.48000","0.02028","262.63016"
"24.50000","0.02030","263.07382"
"24.52000","0.02030","263.53467"
"24.54000","0.02033","263.53238"
"24.56000","0.02033","263.82233"
"24.58000","0.02036","264.08511"
"24.60000","0.02037","264.23373"
"24.62000","0.02038","264.53983"
"24.64000","0.02041","264.79440"
"24.66000","0.02041","265.26352"
"24.68000","0.02044","265.64667"
"24.70000","0.02047","265.76590"
"24.72000","0.02046","266.12875"
"24.74000","0.02049","266.46909"
"24.76000","0.02050","266.77789"
"24.78000","0.02052","266.94849"
"24.80000","0.02055","267.11862"
"24.82000","0.02054","267.17725"
"24.84000","0.02057","267.49982"
"24.86000","0.02057","267.99588"
"24.88000","0.02060","268.11761"
"24.90000","0.02063","268.28207"
"24.92000","0.02063","268.60168"
"24.94000","0.02065","268.82849"
"24.96000","0.02065","269.11603"
"24.98000","0.02068","269.53870"
"25.00000","0.02070","270.08276"
"25.02000","0.02071","269.87900"
"25.04000","0.02073","270.19589"
"25.06000","0.02073","270.61200"
"25.08000","0.02076","270.74942"
"25.10000","0.02076","270.92490"
"25.12000","0.02079","271.29135"
"25.14000","0.02079","271.69696"
"25.16000","0.02081","271.73840"
"25.18000","0.02081","271.88953"
"25.20000","0.02084","272.16632"
"25.22000","0.02087","272.48734"
"25.24000","0.02087","272.83362"
"25.26000","0.02089","273.10229"
"25.28000","0.02089","273.36438"
"25.30000","0.02092","273.33902"
"25.32000","0.02092","273.58270"
"25.34000","0.02095","274.02121"
"25.36000","0.02097","274.30878"
"25.38000","0.02097","274.68719"
"25.40000","0.02100","275.15836"
"25.42000","0.02100","275.51489"
"25.44000","0.02103","275.60333"
"25.46000","0.02104","275.60977"
"25.48000","0.02105","276.08981"
"25.50000","0.02108","276.34695"
"25.52000","0.02108","276.50177"
"25.54000","0.02111","276.73633"
"25.56000","0.02114","277.15106"
"25.58000","0.02113","277.27777"
"25.60000","0.02116","277.29391"
"25.62000","0.02116","277.60327"
"25.64000","0.02119","278.15646"
"25.66000","0.02122","278.49930"
"25.68000","0.02121","278.69617"
"25.70000","0.02124","278.85577"
"25.72000","0.02127","279.12775"
"25.74000","0.02127","279.60272"
"25.76000","0.02129","279.86139"
"25.78000","0.02129","279.97528"
"25.80000","0.02132","280.28897"
"25.82000","0.02135","280.74203"
"25.84000","0.02135","281.04510"
"25.86000","0.02137","281.13522"
"25.88000","0.02140","281.29901"
"25.90000","0.02140","281.55609"
"25.92000","0.02143","282.10284"
"25.94000","0.02144","282.52805"
"25.96000","0.02146","282.71646"
"25.98000","0.02148","282.88223"
"26.00000","0.02151","283.16122"
"26.02000","0.02151","283.46347"
"26.04000","0.02154","283.68677"
"26.06000","0.02154","284.18250"
"26.08000","0.02156","284.54926"
"26.10000","0.02158","284.78632"
"26.12000","0.02159","284.81647"
"26.14000","0.02162","285.16223"
"26.16000","0.02162","285.50668"
"26.18000","0.02164","285.59702"
"26.20000","0.02167","285.83017"
"26.22000","0.02167","286.49069"
"26.24000","0.02170","286.98178"
"26.26000","0.02172","287.26984"
"26.28000","0.02172","287.58521"
"26.30000","0.02175","287.76746"
"26.32000","0.02178","287.69019"
"26.34000","0.02180","288.18732"
"26.36000","0.02180","288.75906"
"26.38000","0.02183","288.85666"
"26.40000","0.02183","288.84723"
"26.42000","0.02186","289.16830"
"26.44000","0.02186","289.41699"
"26.46000","0.02188","289.78943"
"26.48000","0.02191","290.07053"
"26.50000","0.02191","290.15546"
"26.52000","0.02194","290.42371"
"26.54000","0.02196","290.73218"
"26.56000","0.02196","291.18835"
"26.58000","0.02199","291.42264"
"26.60000","0.02202","291.75122"
"26.62000","0.02202","292.06949"
"26.64000","0.02204","292.28830"
"26.66000","0.02205","292.55402"
"26.68000","0.02207","292.82806"
"26.70000","0.02210","293.28711"
"26.72000","0.02212","293.56885"
"26.74000","0.02213","293.73932"
"26.76000","0.02215","293.99460"
"26.78000","0.02218","294.51199"
"26.80000","0.02218","294.81137"
"26.82000","0.02221","295.08496"
"26.84000","0.02223","295.43826"
"26.86000","0.02226","296.07150"
"26.88000","0.02228","296.37576"
"26.90000","0.02229","296.83514"
"26.92000","0.02231","297.03207"
"26.94000","0.02234","297.23425"
"26.96000","0.02234","297.50247"
"26.98000","0.02237","297.71390"
"27.00000","0.02239","297.97888"
"27.02000","0.02239","298.12375"
"27.04000","0.02242","298.62180"
"27.06000","0.02242","298.92627"
"27.08000","0.02245","299.29175"
"27.10000","0.02247","299.69772"
"27.12000","0.02247","299.93652"
"27.14000","0.02250","300.19806"
