Time measurement,Displacement,Primary force measurement
"81.42000","0.06763","1228.44482"
"81.44000","0.06766","1228.95447"
"81.46000","0.06769","1229.26025"
"81.48000","0.06769","1229.56421"
"81.50000","0.06771","1229.96960"
"81.52000","0.06774","1230.21631"
"81.54000","0.06774","1230.54724"
"81.56000","0.06777","1231.02930"
"81.58000","0.06779","1231.52527"
"81.60000","0.06779","1231.89148"
"81.62000","0.06782","1232.41797"
"81.64000","0.06785","1232.78052"
"81.66000","0.06787","1233.14465"
"81.68000","0.06787","1233.49866"
"81.70000","0.06790","1234.05054"
"81.72000","0.06793","1234.42871"
"81.74000","0.06794","1234.76685"
"81.76000","0.06796","1235.14062"
"81.78000","0.06798","1235.76917"
"81.80000","0.06801","1236.13391"
"81.82000","0.06801","1236.25793"
"81.84000","0.06804","1236.76709"
"81.86000","0.06806","1237.09863"
"81.88000","0.06806","1237.50867"
"81.90000","0.06809","1237.92834"
"81.92000","0.06812","1238.28125"
"81.94000","0.06812","1238.47327"
"81.96000","0.06814","1239.10632"
"81.98000","0.06814","1239.64270"
"82.00000","0.06817","1239.96606"
"82.02000","0.06820","1240.13501"
"82.04000","0.06820","1240.51111"
"82.06000","0.06822","1240.73938"
"82.08000","0.06822","1241.10120"
"82.10000","0.06825","1241.42224"
"82.12000","0.06828","1241.78308"
"82.14000","0.06828","1242.10156"
"82.16000","0.06830","1242.50232"
"82.18000","0.06833","1242.97668"
"82.20000","0.06833","1243.34326"
"82.22000","0.06836","1243.75122"
"82.24000","0.06836","1243.95081"
"82.26000","0.06838","1244.16309"
"82.28000","0.06841","1244.69031"
"82.30000","0.06841","1245.24756"
"82.32000","0.06844","1245.70691"
"82.34000","0.06846","1245.90955"
"82.36000","0.06846","1246.50879"
"82.38000","0.06849","1246.85364"
"82.40000","0.06849","1247.04370"
"82.42000","0.06852","1247.42407"
"82.44000","0.06855","1247.63953"
"82.46000","0.06854","1247.89966"
"82.48000","0.06857","1248.08362"
"82.50000","0.06860","1248.47632"
"82.52000","0.06860","1248.95544"
"82.54000","0.06862","1249.64282"
"82.56000","0.06862","1249.97729"
"82.58000","0.06865","1250.23840"
"82.60000","0.06868","1250.53882"
"82.62000","0.06868","1250.90808"
"82.64000","0.06871","1251.14856"
"82.66000","0.06871","1251.38684"
"82.68000","0.06873","1251.75989"
"82.70000","0.06876","1252.21777"
"82.72000","0.06876","1252.67700"
"82.74000","0.06879","1253.28235"
"82.76000","0.06880","1253.54895"
"82.78000","0.06881","1253.83496"
"82.80000","0.06884","1253.90625"
"82.82000","0.06884","1254.39221"
"82.84000","0.06887","1254.88489"
"82.86000","0.06889","1255.11292"
"82.88000","0.06889","1255.48547"
"82.90000","0.06892","1255.93640"
"82.92000","0.06894","1256.37646"
"82.94000","0.06895","1256.70276"
"82.96000","0.06897","1257.06116"
"82.98000","0.06897","1257.25818"
"83.00000","0.06900","1257.63867"
"83.02000","0.06903","1258.09680"
"83.04000","0.06903","1258.60510"
"83.06000","0.06905","1258.97070"
"83.08000","0.06907","1259.17883"
"83.10000","0.06908","1259.43408"
"83.12000","0.06911","1259.67615"
"83.14000","0.06911","1260.18909"
"83.16000","0.06913","1260.57361"
"83.18000","0.06914","1260.99768"
"83.20000","0.06916","1261.31726"
"83.22000","0.06919","1261.68994"
"83.24000","0.06919","1261.94824"
"83.26000","0.06921","1262.39001"
"83.28000","0.06922","1262.95972"
"83.30000","0.06924","1263.24683"
"83.32000","0.06927","1263.42346"
"83.34000","0.06927","1263.57214"
"83.36000","0.06929","1263.82886"
"83.38000","0.06929","1264.24780"
"83.40000","0.06932","1264.85413"
"83.42000","0.06935","1265.33386"
"83.44000","0.06935","1265.79663"
"83.46000","0.06938","1265.94495"
"83.48000","0.06940","1266.34290"
"83.50000","0.06940","1266.65381"
"83.52000","0.06943","1267.10449"
"83.54000","0.06945","1267.50378"
"83.56000","0.06946","1267.80847"
"83.58000","0.06948","1267.97766"
"83.60000","0.06948","1268.45728"
"83.62000","0.06951","1269.05103"
"83.64000","0.06954","1269.67590"
"83.66000","0.06954","1270.02539"
"83.68000","0.06956","1270.24390"
"83.70000","0.06958","1270.62415"
"83.72000","0.06959","1270.72119"
"83.74000","0.06962","1271.11365"
"83.76000","0.06962","1271.70520"
"83.78000","0.06964","1271.94336"
"83.80000","0.06967","1272.36450"
"83.82000","0.06967","1272.91443"
"83.84000","0.06970","1273.22656"
"83.86000","0.06972","1273.67456"
"83.88000","0.06972","1274.00244"
"83.90000","0.06975","1274.19751"
"83.92000","0.06975","1274.64978"
"83.94000","0.06978","1275.09668"
"83.96000","0.06980","1275.35071"
"83.98000","0.06980","1275.68945"
"84.00000","0.06983","1276.02258"
"84.02000","0.06986","1276.30200"
"84.04000","0.06986","1276.84973"
"84.06000","0.06988","1277.12427"
"84.08000","0.06990","1277.24768"
"84.10000","0.06991","1277.75330"
"84.12000","0.06994","1278.20850"
"84.14000","0.06994","1278.43054"
"84.16000","0.06996","1278.94287"
"84.18000","0.06999","1279.30164"
"84.20000","0.06999","1279.67456"
"84.22000","0.07002","1279.85425"
"84.24000","0.07003","1280.25464"
"84.26000","0.07004","1280.89404"
"84.28000","0.07007","1281.46252"
"84.30000","0.07007","1281.61829"
"84.32000","0.07010","1282.01758"
"84.34000","0.07013","1282.50024"
"84.36000","0.07013","1282.75049"
"84.38000","0.07015","1283.10876"
"84.40000","0.07016","1283.54333"
"84.42000","0.07018","1283.89038"
"84.44000","0.07021","1284.20215"
"84.46000","0.07021","1284.64526"
"84.48000","0.07023","1284.91589"
"84.50000","0.07023","1285.02246"
"84.52000","0.07026","1285.25232"
"84.54000","0.07029","1285.99268"
"84.56000","0.07029","1286.58411"
"84.58000","0.07031","1287.01270"
"84.60000","0.07034","1287.36414"
"84.62000","0.07034","1287.58936"
"84.64000","0.07037","1287.65955"
"84.66000","0.07039","1287.98462"
"84.68000","0.07039","1288.50916"
"84.70000","0.07042","1288.93945"
"84.72000","0.07045","1289.22852"
"84.74000","0.07045","1289.60266"
"84.76000","0.07047","1289.78040"
"84.78000","0.07048","1290.31714"
"84.80000","0.07050","1290.80627"
"84.82000","0.07053","1291.18701"
"84.84000","0.07053","1291.47559"
"84.86000","0.07055","1291.88928"
"84.88000","0.07058","1292.17017"
"84.90000","0.07058","1292.55054"
"84.92000","0.07061","1293.01367"
"84.94000","0.07061","1293.41943"
"84.96000","0.07063","1293.68433"
"84.98000","0.07066","1294.08545"
"85.00000","0.07066","1294.45300"
"85.02000","0.07069","1294.60486"
"85.04000","0.07069","1294.89307"
"85.06000","0.07071","1295.25488"
"85.08000","0.07073","1295.60205"
"85.10000","0.07074","1296.04309"
"85.12000","0.07077","1296.28979"
"85.14000","0.07077","1296.62219"
"85.16000","0.07079","1297.52380"
"85.18000","0.07082","1297.75061"
"85.20000","0.07082","1298.06506"
"85.22000","0.07085","1298.42102"
"85.24000","0.07087","1298.68457"
"85.26000","0.07088","1299.07349"
"85.28000","0.07090","1299.30103"
"85.30000","0.07090","1299.84094"
"85.32000","0.07093","1300.18140"
"85.34000","0.07094","1300.38159"
"85.36000","0.07096","1300.83118"
"85.38000","0.07098","1301.05493"
"85.40000","0.07098","1301.32275"
"85.42000","0.07101","1301.87231"
"85.44000","0.07101","1302.32654"
"85.46000","0.07104","1302.56287"
"85.48000","0.07106","1302.72168"
"85.50000","0.07106","1303.27832"
"85.52000","0.07109","1303.65674"
"85.54000","0.07110","1303.83899"
"85.56000","0.07112","1304.08911"
"85.58000","0.07114","1304.57288"
"85.60000","0.07114","1304.95654"
"85.62000","0.07117","1305.42151"
"85.64000","0.07117","1305.83643"
"85.66000","0.07120","1305.95337"
"85.68000","0.07122","1306.40601"
"85.70000","0.07122","1306.53027"
"85.72000","0.07125","1306.84241"
"85.74000","0.07125","1307.27881"
"85.76000","0.07128","1307.86731"
"85.78000","0.07128","1308.14465"
"85.80000","0.07130","1308.51318"
"85.82000","0.07130","1308.88635"
"85.84000","0.07133","1309.20386"
"85.86000","0.07134","1309.30383"
"85.88000","0.07136","1309.62256"
"85.90000","0.07138","1309.88635"
"85.92000","0.07138","1310.33264"
"85.94000","0.07141","1310.67444"
"85.96000","0.07141","1311.08423"
"85.98000","0.07144","1311.27637"
"86.00000","0.07144","1311.53345"
"86.02000","0.07146","1311.99426"
"86.04000","0.07146","1312.10632"
"86.06000","0.07149","1312.36499"
"86.08000","0.07151","1312.98401"
"86.10000","0.07152","1313.48218"
"86.12000","0.07154","1313.73657"
"86.14000","0.07154","1313.94421"
"86.16000","0.07157","1314.46741"
"86.18000","0.07160","1315.06262"
"86.20000","0.07160","1315.44067"
"86.22000","0.07163","1315.58350"
"86.24000","0.07165","1315.87561"
"86.26000","0.07165","1316.24719"
"86.28000","0.07168","1316.60974"
"86.30000","0.07168","1317.00122"
"86.32000","0.07171","1317.42065"
"86.34000","0.07173","1317.66040"
"86.36000","0.07173","1317.91516"
"86.38000","0.07176","1318.42505"
"86.40000","0.07178","1318.75989"
"86.42000","0.07179","1319.09302"
"86.44000","0.07181","1319.66052"
"86.46000","0.07181","1319.87512"
"86.48000","0.07184","1320.06848"
"86.50000","0.07187","1320.63354"
"86.52000","0.07187","1321.08459"
"86.54000","0.07189","1321.26709"
"86.56000","0.07192","1321.54529"
"86.58000","0.07192","1322.14062"
"86.60000","0.07195","1322.63525"
"86.62000","0.07195","1322.91626"
"86.64000","0.07197","1323.19067"
"86.66000","0.07200","1323.59985"
"86.68000","0.07200","1324.01843"
"86.70000","0.07203","1324.40613"
"86.72000","0.07205","1324.95862"
"86.74000","0.07205","1325.09998"
"86.76000","0.07208","1325.35730"
"86.78000","0.07211","1325.93359"
"86.80000","0.07211","1326.24988"
"86.82000","0.07213","1326.69629"
"86.84000","0.07213","1327.04346"
"86.86000","0.07216","1327.28271"
"86.88000","0.07216","1327.50903"
"86.90000","0.07219","1328.06409"
"86.92000","0.07222","1328.42078"
"86.94000","0.07221","1328.71667"
"86.96000","0.07224","1329.25708"
"86.98000","0.07227","1329.70227"
"87.00000","0.07227","1330.10388"
"87.02000","0.07229","1330.46057"
"87.04000","0.07232","1330.77795"
"87.06000","0.07232","1331.09839"
"87.08000","0.07235","1331.41638"
"87.10000","0.07238","1331.85742"
"87.12000","0.07237","1332.43628"
"87.14000","0.07240","1332.97607"
"87.16000","0.07243","1333.42249"
"87.18000","0.07243","1333.67175"
"87.20000","0.07246","1334.18884"
"87.22000","0.07248","1334.83936"
"87.24000","0.07248","1335.09338"
"87.26000","0.07251","1335.26721"
"87.28000","0.07253","1335.53894"
"87.30000","0.07254","1335.81567"
"87.32000","0.07256","1336.14795"
"87.34000","0.07256","1336.42383"
"87.36000","0.07259","1336.93799"
"87.38000","0.07262","1337.40759"
"87.40000","0.07262","1337.76904"
"87.42000","0.07264","1338.07654"
"87.44000","0.07267","1338.51343"
"87.46000","0.07267","1338.83838"
"87.48000","0.07270","1339.07825"
"87.50000","0.07271","1339.40637"
"87.52000","0.07272","1339.79602"
"87.54000","0.07275","1340.27527"
"87.56000","0.07275","1340.83557"
"87.58000","0.07278","1341.10010"
"87.60000","0.07280","1341.41553"
"87.62000","0.07280","1341.71057"
"87.64000","0.07283","1342.23083"
"87.66000","0.07286","1342.72900"
"87.68000","0.07286","1343.10632"
"87.70000","0.07288","1343.55908"
"87.72000","0.07291","1343.72742"
"87.74000","0.07291","1344.15808"
"87.76000","0.07294","1344.84290"
"87.78000","0.07296","1345.25989"
"87.80000","0.07299","1345.62549"
"87.82000","0.07299","1345.99988"
"87.84000","0.07302","1346.36060"
"87.86000","0.07305","1346.73718"
"87.88000","0.07304","1346.95898"
"87.90000","0.07307","1347.49109"
"87.92000","0.07310","1348.05298"
"87.94000","0.07312","1348.39685"
"87.96000","0.07313","1348.99939"
"87.98000","0.07315","1349.29004"
"88.00000","0.07317","1349.56079"
"88.02000","0.07318","1350.13977"
"88.04000","0.07321","1350.43799"
"88.06000","0.07323","1350.62927"
"88.08000","0.07323","1351.05835"
"88.10000","0.07326","1351.32812"
"88.12000","0.07326","1351.79419"
"88.14000","0.07329","1352.19617"
"88.16000","0.07331","1352.51599"
"88.18000","0.07331","1352.93774"
"88.20000","0.07334","1353.44458"
"88.22000","0.07334","1353.72266"
"88.24000","0.07337","1353.94128"
"88.26000","0.07339","1354.21973"
"88.28000","0.07339","1354.62280"
"88.30000","0.07342","1354.93689"
"88.32000","0.07342","1355.35352"
"88.34000","0.07345","1355.60022"
"88.36000","0.07347","1356.17566"
"88.38000","0.07347","1356.61292"
"88.40000","0.07350","1356.66663"
"88.42000","0.07350","1357.10876"
"88.44000","0.07353","1357.42883"
"88.46000","0.07355","1357.93457"
"88.48000","0.07355","1358.60803"
"88.50000","0.07358","1358.75452"
"88.52000","0.07361","1358.97363"
"88.54000","0.07361","1359.37524"
"88.56000","0.07363","1359.75537"
"88.58000","0.07365","1360.00720"
"88.60000","0.07366","1360.42944"
"88.62000","0.07369","1360.90161"
"88.64000","0.07369","1361.20972"
"88.66000","0.07371","1361.43604"
"88.68000","0.07374","1361.89819"
"88.70000","0.07374","1362.20117"
"88.72000","0.07377","1362.61108"
"88.74000","0.07377","1362.92090"
"88.76000","0.07379","1363.08423"
"88.78000","0.07382","1363.30957"
"88.80000","0.07382","1363.87390"
"88.82000","0.07385","1364.32336"
"88.84000","0.07386","1364.58167"
"88.86000","0.07388","1365.01550"
"88.88000","0.07390","1365.18750"
"88.90000","0.07390","1365.59521"
"88.92000","0.07393","1366.00671"
"88.94000","0.07395","1366.44446"
"88.96000","0.07396","1366.65808"
"88.98000","0.07398","1367.04260"
"89.00000","0.07398","1367.61121"
"89.02000","0.07401","1367.72534"
"89.04000","0.07403","1367.99048"
"89.06000","0.07404","1368.37830"
"89.08000","0.07406","1368.84949"
"89.10000","0.07406","1369.37061"
"89.12000","0.07409","1369.69495"
"89.14000","0.07412","1369.89929"
"89.16000","0.07412","1370.25476"
"89.18000","0.07414","1370.83960"
"89.20000","0.07417","1371.36658"
"89.22000","0.07417","1371.65845"
"89.24000","0.07420","1371.87634"
"89.26000","0.07420","1372.09265"
"89.28000","0.07422","1372.38525"
"89.30000","0.07422","1372.64490"
"89.32000","0.07425","1373.08582"
"89.34000","0.07428","1373.70154"
"89.36000","0.07428","1374.18518"
"89.38000","0.07430","1374.34253"
"89.40000","0.07432","1374.56091"
"89.42000","0.07433","1374.95532"
"89.44000","0.07436","1375.47583"
"89.46000","0.07436","1375.86157"
"89.48000","0.07438","1376.15344"
"89.50000","0.07438","1376.33508"
"89.52000","0.07441","1376.50964"
"89.54000","0.07441","1376.79370"
"89.56000","0.07444","1377.11047"
"89.58000","0.07444","1377.54102"
"89.60000","0.07446","1377.90894"
"89.62000","0.07446","1378.11365"
"89.64000","0.07449","1378.69531"
"89.66000","0.07449","1378.92810"
"89.68000","0.07452","1379.05212"
"89.70000","0.07455","1379.42578"
"89.72000","0.07454","1379.78149"
"89.74000","0.07457","1380.13367"
"89.76000","0.07460","1380.48218"
"89.78000","0.07460","1380.77209"
"89.80000","0.07462","1381.23376"
"89.82000","0.07463","1381.79968"
"89.84000","0.07465","1381.89270"
"89.86000","0.07468","1382.17114"
"89.88000","0.07468","1382.54724"
"89.90000","0.07471","1383.09045"
"89.92000","0.07473","1383.65417"
"89.94000","0.07473","1383.87720"
"89.96000","0.07476","1384.22864"
"89.98000","0.07478","1384.70532"
"90.00000","0.07479","1385.12903"
"90.02000","0.07481","1385.52966"
"90.04000","0.07481","1385.88477"
"90.06000","0.07484","1386.12402"
"90.08000","0.07487","1386.64526"
"90.10000","0.07487","1386.91492"
"90.12000","0.07489","1387.22021"
"90.14000","0.07492","1387.47168"
"90.16000","0.07492","1387.87512"
"90.18000","0.07495","1388.37695"
"90.20000","0.07496","1388.85376"
"90.22000","0.07497","1389.41516"
"90.24000","0.07500","1389.80286"
"90.26000","0.07500","1390.03809"
"90.28000","0.07503","1390.27588"
"90.30000","0.07505","1390.61511"
"90.32000","0.07505","1390.86694"
"90.34000","0.07508","1391.38513"
"90.36000","0.07511","1391.90637"
"90.38000","0.07511","1392.32593"
"90.40000","0.07513","1392.61206"
"90.42000","0.07515","1392.83618"
"90.44000","0.07516","1393.33057"
"90.46000","0.07519","1393.59155"
"90.48000","0.07519","1394.04260"
"90.50000","0.07521","1394.46338"
"90.52000","0.07524","1394.95264"
"90.54000","0.07525","1395.44177"
"90.56000","0.07527","1395.64783"
"90.58000","0.07529","1396.12854"
"90.60000","0.07531","1396.72412"
"90.62000","0.07532","1397.37988"
"90.64000","0.07535","1397.57178"
"90.66000","0.07538","1397.87378"
"90.68000","0.07537","1398.56287"
"90.70000","0.07540","1398.93909"
"90.72000","0.07543","1399.27087"
"90.74000","0.07546","1399.59570"
"90.76000","0.07546","1399.99634"
"90.78000","0.07548","1400.25256"
"90.80000","0.07551","1400.74585"
"90.82000","0.07551","1401.15735"
"90.83500","0.07557","1249.53711"
"90.83900","0.07562","1108.60388"
"90.84300","0.07567","950.12549"
"90.84600","0.07571","828.07001"
